Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/08/25 	_x86_64_	(16 CPU)

18:48:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:53:18       3    3.96    0.00    1.98   36.63    0.00    0.00    0.00    0.00    0.00   57.43
18:53:18       4    5.15    0.00    1.03   14.43    0.00    0.00    0.00    0.00    0.00   79.38
18:53:18       5    5.10    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   92.86
18:53:18       6    3.06    0.00    3.06    7.14    0.00    0.00    0.00    0.00    0.00   86.73
18:53:18       7    6.06    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   91.92
18:53:18       8    2.15    0.00    0.00   12.90    0.00    0.00    0.00    0.00    0.00   84.95
18:53:18       9    5.05    0.00    1.01    2.02    0.00    0.00    0.00    0.00    0.00   91.92
18:53:18      10    1.08    0.00    1.08   13.98    0.00    0.00    0.00    0.00    0.00   83.87
18:53:18      11    3.16    0.00    1.05    1.05    0.00    1.05    0.00    0.00    0.00   93.68
18:53:18      12    2.11    0.00    2.11   10.53    0.00    0.00    0.00    0.00    0.00   85.26
18:53:18      13    1.03    0.00    0.00    9.28    0.00    0.00    0.00    0.00    0.00   89.69
18:53:18      14    5.10    0.00    1.02    3.06    0.00    0.00    0.00    0.00    0.00   90.82
18:53:18      15    5.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.06

18:53:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:53:19     all    3.71    0.00    0.90   11.78    0.00    0.26    0.00    0.00    0.00   83.35
18:53:19       0    7.14    0.00    1.02    9.18    0.00    0.00    0.00    0.00    0.00   82.65
18:53:19       1    4.00    0.00    1.00   32.00    0.00    0.00    0.00    0.00    0.00   63.00
18:53:19       2    4.17    0.00    1.04   14.58    0.00    0.00    0.00    0.00    0.00   80.21
18:53:19       3    0.00    0.00    1.02   58.16    0.00    0.00    0.00    0.00    0.00   40.82
18:53:19       4    2.04    0.00    2.04    5.10    0.00    2.04    0.00    0.00    0.00   88.78
18:53:19       5    3.12    0.00    0.00    7.29    0.00    0.00    0.00    0.00    0.00   89.58
18:53:19       6    4.12    0.00    1.03    8.25    0.00    0.00    0.00    0.00    0.00   86.60
18:53:19       7    2.08    0.00    0.00    6.25    0.00    0.00    0.00    0.00    0.00   91.67
18:53:19       8    3.00    0.00    2.00   13.00    0.00    1.00    0.00    0.00    0.00   81.00
18:53:19       9    4.12    0.00    0.00    1.03    0.00    1.03    0.00    0.00    0.00   93.81
18:53:19      10    6.06    0.00    1.01    7.07    0.00    0.00    0.00    0.00    0.00   85.86
18:53:19      11    8.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   91.00
18:53:19      12    2.08    0.00    2.08    8.33    0.00    0.00    0.00    0.00    0.00   87.50
18:53:19      13    4.04    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   93.94
18:53:19      14    3.16    0.00    1.05   12.63    0.00    0.00    0.00    0.00    0.00   83.16
18:53:19      15    2.06    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00   94.85

18:53:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:53:20     all    5.05    0.00    1.99   10.65    0.00    0.31    0.00    0.00    0.00   81.99
18:53:20       0    3.06    0.00    4.08   26.53    0.00    1.02    0.00    0.00    0.00   65.31
18:53:20       1    2.97    0.00    2.97   42.57    0.00    0.00    0.00    0.00    0.00   51.49
18:53:20       2    4.85    0.00    4.85   33.98    0.00    0.00    0.00    0.00    0.00   56.31
18:53:20       3    4.08    0.00    1.02   13.27    0.00    0.00    0.00    0.00    0.00   81.63
18:53:20       4    5.00    0.00    1.00    7.00    0.00    1.00    0.00    0.00    0.00   86.00
18:53:20       5    6.93    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   90.10
18:53:20       6    5.94    0.00    1.98    8.91    0.00    0.00    0.00    0.00    0.00   83.17
18:53:20       7    5.00    0.00    1.00   10.00    0.00    1.00    0.00    0.00    0.00   83.00
18:53:20       8    2.04    0.00    2.04    5.10    0.00    1.02    0.00    0.00    0.00   89.80
18:53:20       9    5.10    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   93.88
18:53:20      10    5.94    0.00    1.98    3.96    0.00    0.99    0.00    0.00    0.00   87.13
18:53:20      11    6.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
18:53:20      12    4.04    0.00    2.02    8.08    0.00    0.00    0.00    0.00    0.00   85.86
18:53:20      13    8.74    0.00    0.00    0.97    0.00    0.00    0.00    0.00    0.00   90.29
18:53:20      14    5.05    0.00    1.01    5.05    0.00    0.00    0.00    0.00    0.00   88.89
18:53:20      15    5.71    0.00    4.76    2.86    0.00    0.00    0.00    0.00    0.00   86.67

18:53:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:53:21     all    5.70    0.00    1.32   10.15    0.00    0.06    0.00    0.00    0.00   82.77
18:53:21       0    7.00    0.00    2.00    7.00    0.00    1.00    0.00    0.00    0.00   83.00
18:53:21       1    2.04    0.00    0.00   40.82    0.00    0.00    0.00    0.00    0.00   57.14
18:53:21       2    4.08    0.00    1.02   23.47    0.00    0.00    0.00    0.00    0.00   71.43
18:53:21       3    3.03    0.00    1.01   39.39    0.00    0.00    0.00    0.00    0.00   56.57
18:53:21       4    6.06    0.00    2.02   13.13    0.00    0.00    0.00    0.00    0.00   78.79
18:53:21       5    4.95    0.00    2.97    0.99    0.00    0.00    0.00    0.00    0.00   91.09
18:53:21       6    6.06    0.00    2.02    8.08    0.00    0.00    0.00    0.00    0.00   83.84
18:53:21       7    7.84    0.00    0.98   10.78    0.00    0.00    0.00    0.00    0.00   80.39
18:53:21       8    4.12    0.00    1.03    4.12    0.00    0.00    0.00    0.00    0.00   90.72
18:53:21       9    7.07    0.00    1.01    4.04    0.00    0.00    0.00    0.00    0.00   87.88
18:53:21      10    9.62    0.00    2.88    1.92    0.00    0.00    0.00    0.00    0.00   85.58
18:53:21      11    4.95    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   94.06
18:53:21      12    4.08    0.00    2.04    4.08    0.00    0.00    0.00    0.00    0.00   89.80
18:53:21      13    7.07    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   91.92
18:53:21      14    7.77    0.00    1.94    3.88    0.00    0.00    0.00    0.00    0.00   86.41
18:53:21      15    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.95

18:53:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:53:22     all    6.15    0.00    0.93   11.86    0.00    0.06    0.00    0.00    0.00   80.99
18:53:22       0    9.52    0.00    3.81   10.48    0.00    0.00    0.00    0.00    0.00   76.19
18:53:22       1    1.03    0.00    1.03   57.73    0.00    0.00    0.00    0.00    0.00   40.21
18:53:22       2    5.94    0.00    2.97   16.83    0.00    0.00    0.00    0.00    0.00   74.26
18:53:22       3    4.00    0.00    2.00   26.00    0.00    0.00    0.00    0.00    0.00   68.00
18:53:22       4    6.93    0.00    0.99   16.83    0.00    0.00    0.00    0.00    0.00   75.25
18:53:22       5    6.80    0.00    0.97    1.94    0.00    0.00    0.00    0.00    0.00   90.29
18:53:22       6    6.06    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   88.89
18:53:22       7    9.71    0.00    0.00    3.88    0.00    0.00    0.00    0.00    0.00   86.41
18:53:22       8    8.74    0.00    0.00    1.94    0.00    0.00    0.00    0.00    0.00   89.32
18:53:22       9    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
18:53:22      10    5.10    0.00    0.00    4.08    0.00    1.02    0.00    0.00    0.00   89.80
18:53:22      11    7.07    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.93
18:53:22      12    8.91    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   84.16
18:53:22      13    3.00    0.00    0.00   24.00    0.00    0.00    0.00    0.00    0.00   73.00
18:53:22      14    3.06    0.00    3.06   13.27    0.00    0.00    0.00    0.00    0.00   80.61
18:53:22      15    5.88    0.00    0.00    2.94    0.00    0.00    0.00    0.00    0.00   91.18

18:53:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:53:23     all    3.66    0.00    1.35   10.85    0.00    0.39    0.00    0.00    0.00   83.76
18:53:23       0    2.02    0.00    4.04   34.34    0.00    2.02    0.00    0.00    0.00   57.58
18:53:23       1    3.09    0.00    1.03   24.74    0.00    0.00    0.00    0.00    0.00   71.13
18:53:23       2    6.00    0.00    2.00   10.00    0.00    0.00    0.00    0.00    0.00   82.00
18:53:23       3    3.00    0.00    2.00   22.00    0.00    2.00    0.00    0.00    0.00   71.00
18:53:23       4    1.06    0.00    3.19   11.70    0.00    0.00    0.00    0.00    0.00   84.04
18:53:23       5    2.13    0.00    1.06    3.19    0.00    0.00    0.00    0.00    0.00   93.62
18:53:23       6    4.08    0.00    1.02    7.14    0.00    0.00    0.00    0.00    0.00   87.76
18:53:23       7    4.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.92
18:53:23       8    3.12    0.00    2.08   11.46    0.00    1.04    0.00    0.00    0.00   82.29
18:53:23       9    3.09    0.00    0.00    1.03    0.00    1.03    0.00    0.00    0.00   94.85
18:53:23      10    5.10    0.00    0.00    7.14    0.00    0.00    0.00    0.00    0.00   87.76
18:53:23      11    4.08    0.00    2.04   17.35    0.00    0.00    0.00    0.00    0.00   76.53
18:53:23      12    4.12    0.00    1.03    5.15    0.00    0.00    0.00    0.00    0.00   89.69
18:53:23      13    1.05    0.00    0.00    4.21    0.00    0.00    0.00    0.00    0.00   94.74
18:53:23      14    4.17    0.00    1.04   11.46    0.00    0.00    0.00    0.00    0.00   83.33
18:53:23      15    7.92    0.00    0.99    1.98    0.00    0.00    0.00    0.00    0.00   89.11

18:53:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:53:24     all    4.41    0.00    1.15   11.62    0.00    0.06    0.00    0.00    0.00   82.76
18:53:24       0    4.17    0.00    2.08    9.38    0.00    0.00    0.00    0.00    0.00   84.38
18:53:24       1    1.03    0.00    0.00   21.65    0.00    0.00    0.00    0.00    0.00   77.32
18:53:24       2    6.06    0.00    1.01   17.17    0.00    1.01    0.00    0.00    0.00   74.75
18:53:24       3    1.03    0.00    1.03   43.30    0.00    0.00    0.00    0.00    0.00   54.64
18:53:24       4    6.00    0.00    2.00   12.00    0.00    0.00    0.00    0.00    0.00   80.00
18:53:24       5    5.05    0.00    1.01    3.03    0.00    0.00    0.00    0.00    0.00   90.91
18:53:24       6    7.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   86.00
18:53:24       7    3.12    0.00    0.00   17.71    0.00    0.00    0.00    0.00    0.00   79.17
18:53:24       8    6.93    0.00    2.97    7.92    0.00    0.00    0.00    0.00    0.00   82.18
18:53:24       9    6.12    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   92.86
18:53:24      10    3.19    0.00    0.00   11.70    0.00    0.00    0.00    0.00    0.00   85.11
18:53:24      11    2.11    0.00    1.05    7.37    0.00    0.00    0.00    0.00    0.00   89.47
18:53:24      12    6.00    0.00    3.00    5.00    0.00    0.00    0.00    0.00    0.00   86.00
18:53:24      13    6.00    0.00    1.00    3.00    0.00    0.00    0.00    0.00    0.00   90.00
18:53:24      14    3.09    0.00    1.03   14.43    0.00    0.00    0.00    0.00    0.00   81.44
18:53:24      15    3.09    0.00    1.03    6.19    0.00    0.00    0.00    0.00    0.00   89.69

18:53:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:53:25     all    4.73    0.00    0.70   11.24    0.00    0.06    0.00    0.00    0.00   83.27
18:53:25       0    3.19    0.00    0.00   13.83    0.00    1.06    0.00    0.00    0.00   81.91
18:53:25       1    2.08    0.00    0.00   34.38    0.00    0.00    0.00    0.00    0.00   63.54
18:53:25       2    7.00    0.00    1.00   25.00    0.00    0.00    0.00    0.00    0.00   67.00
18:53:25       3    2.04    0.00    0.00   24.49    0.00    0.00    0.00    0.00    0.00   73.47
18:53:25       4    7.14    0.00    1.02   22.45    0.00    0.00    0.00    0.00    0.00   69.39
18:53:25       5    2.06    0.00    2.06    7.22    0.00    0.00    0.00    0.00    0.00   88.66
18:53:25       6    4.08    0.00    2.04    5.10    0.00    0.00    0.00    0.00    0.00   88.78
18:53:25       7    5.05    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   92.93
18:53:25       8    8.16    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00   86.73
18:53:25       9    3.09    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   94.85
18:53:25      10    6.12    0.00    1.02    5.10    0.00    0.00    0.00    0.00    0.00   87.76
18:53:25      11    3.09    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00   94.85
18:53:25      12    5.15    0.00    1.03   10.31    0.00    0.00    0.00    0.00    0.00   83.51
18:53:25      13    4.95    0.00    0.99   13.86    0.00    0.00    0.00    0.00    0.00   80.20
18:53:25      14    7.07    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   84.85
18:53:25      15    5.05    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   93.94

18:53:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:53:26     all    4.40    0.00    1.72   11.22    0.00    0.19    0.00    0.00    0.00   82.46
18:53:26       0    4.04    0.00    5.05   10.10    0.00    0.00    0.00    0.00    0.00   80.81
18:53:26       1    2.04    0.00    1.02   17.35    0.00    0.00    0.00    0.00    0.00   79.59
18:53:26       2    3.06    0.00    3.06   15.31    0.00    2.04    0.00    0.00    0.00   76.53
18:53:26       3    0.00    0.00    2.04   56.12    0.00    0.00    0.00    0.00    0.00   41.84
18:53:26       4    4.17    0.00    1.04   16.67    0.00    0.00    0.00    0.00    0.00   78.12
18:53:26       5    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
18:53:26       6    5.21    0.00    0.00   21.88    0.00    0.00    0.00    0.00    0.00   72.92
18:53:26       7    5.88    0.00    3.92    1.96    0.00    0.00    0.00    0.00    0.00   88.24
18:53:26       8    2.15    0.00    0.00    6.45    0.00    0.00    0.00    0.00    0.00   91.40
18:53:26       9    5.15    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   91.75
18:53:26      10    9.18    0.00    0.00   10.20    0.00    0.00    0.00    0.00    0.00   80.61
18:53:26      11    5.05    0.00    1.01    2.02    0.00    1.01    0.00    0.00    0.00   90.91
18:53:26      12    7.00    0.00    2.00    6.00    0.00    0.00    0.00    0.00    0.00   85.00
18:53:26      13    2.08    0.00    1.04    6.25    0.00    0.00    0.00    0.00    0.00   90.62
18:53:26      14    6.93    0.00    1.98    7.92    0.00    0.00    0.00    0.00    0.00   83.17
18:53:26      15    4.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   93.00

18:53:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:53:27     all    7.68    0.00    1.29   10.94    0.00    0.25    0.00    0.00    0.00   79.84
18:53:27       0    7.62    0.00    5.71   14.29    0.00    0.00    0.00    0.00    0.00   72.38
18:53:27       1    6.80    0.00    0.97   29.13    0.00    1.94    0.00    0.00    0.00   61.17
18:53:27       2    6.93    0.00    0.00   19.80    0.00    1.98    0.00    0.00    0.00   71.29
18:53:27       3    6.80    0.00    1.94   54.37    0.00    0.00    0.00    0.00    0.00   36.89
18:53:27       4   10.89    0.00    0.99    6.93    0.00    0.00    0.00    0.00    0.00   81.19
18:53:27       5    8.82    0.00    0.98    0.98    0.00    0.00    0.00    0.00    0.00   89.22
18:53:27       6    6.06    0.00    2.02    4.04    0.00    0.00    0.00    0.00    0.00   87.88
18:53:27       7    8.65    0.00    0.96    5.77    0.00    0.00    0.00    0.00    0.00   84.62
18:53:27       8    6.12    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00   88.78
18:53:27       9    6.86    0.00    0.00    1.96    0.00    0.00    0.00    0.00    0.00   91.18
18:53:27      10    9.80    0.00    1.96    9.80    0.00    0.00    0.00    0.00    0.00   78.43
18:53:27      11    6.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   89.00
18:53:27      12    8.08    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   86.87
18:53:27      13    9.62    0.00    0.96    2.88    0.00    0.00    0.00    0.00    0.00   86.54
18:53:27      14    6.06    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   85.86
18:53:27      15    7.62    0.00    3.81    0.95    0.00    0.00    0.00    0.00    0.00   87.62

18:53:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:53:28     all    3.61    0.00    2.21   11.57    0.00    0.25    0.00    0.00    0.00   82.35
18:53:28       0    2.06    0.00    4.12   18.56    0.00    0.00    0.00    0.00    0.00   75.26
18:53:28       1    0.00    0.00    1.02   29.59    0.00    0.00    0.00    0.00    0.00   69.39
18:53:28       2    2.06    0.00    3.09   21.65    0.00    0.00    0.00    0.00    0.00   73.20
18:53:28       3    2.04    0.00    2.04   28.57    0.00    0.00    0.00    0.00    0.00   67.35
18:53:28       4    7.84    0.00    2.94   12.75    0.00    0.00    0.00    0.00    0.00   76.47
18:53:28       5    2.02    0.00    2.02    1.01    0.00    1.01    0.00    0.00    0.00   93.94
18:53:28       6    5.05    0.00    3.03    8.08    0.00    0.00    0.00    0.00    0.00   83.84
18:53:28       7    5.05    0.00    0.00    1.01    0.00    1.01    0.00    0.00    0.00   92.93
18:53:28       8    6.00    0.00    2.00    6.00    0.00    0.00    0.00    0.00    0.00   86.00
18:53:28       9    5.05    0.00    1.01    1.01    0.00    1.01    0.00    0.00    0.00   91.92
18:53:28      10    3.03    0.00    2.02   20.20    0.00    1.01    0.00    0.00    0.00   73.74
18:53:28      11    3.06    0.00    1.02    4.08    0.00    0.00    0.00    0.00    0.00   91.84
18:53:28      12    5.10    0.00    2.04   17.35    0.00    0.00    0.00    0.00    0.00   75.51
18:53:28      13    4.00    0.00    2.00    3.00    0.00    0.00    0.00    0.00    0.00   91.00
18:53:28      14    1.98    0.00    5.94    9.90    0.00    0.00    0.00    0.00    0.00   82.18
18:53:28      15    3.09    0.00    1.03    3.09    0.00    0.00    0.00    0.00    0.00   92.78

18:53:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:53:29     all    8.10    0.00    1.60   10.67    0.00    0.43    0.00    0.00    0.00   79.20
18:53:29       0    9.71    0.00    1.94    8.74    0.00    0.97    0.00    0.00    0.00   78.64
18:53:29       1    6.86    0.00    1.96   29.41    0.00    0.00    0.00    0.00    0.00   61.76
18:53:29       2    4.26    0.00    0.00   23.40    0.00    0.00    0.00    0.00    0.00   72.34
18:53:29       3    1.02    0.00    3.06   26.53    0.00    0.00    0.00    0.00    0.00   69.39
18:53:29       4    8.00    0.00    0.00   24.00    0.00    2.00    0.00    0.00    0.00   66.00
18:53:29       5    5.88    0.00    2.94    0.98    0.00    0.98    0.00    0.00    0.00   89.22
18:53:29       6    4.90    0.00    3.92   19.61    0.00    0.98    0.00    0.00    0.00   70.59
18:53:29       7    8.74    0.00    0.97    1.94    0.00    0.00    0.00    0.00    0.00   88.35
18:53:29       8    9.90    0.00    2.97    8.91    0.00    0.00    0.00    0.00    0.00   78.22
18:53:29       9   10.68    0.00    0.00    1.94    0.00    0.00    0.00    0.00    0.00   87.38
18:53:29      10    6.93    0.00    0.99    4.95    0.00    1.98    0.00    0.00    0.00   85.15
18:53:29      11   11.32    0.00    1.89    3.77    0.00    0.00    0.00    0.00    0.00   83.02
18:53:29      12    8.74    0.00    0.97   10.68    0.00    0.00    0.00    0.00    0.00   79.61
18:53:29      13    8.74    0.00    0.97    1.94    0.00    0.00    0.00    0.00    0.00   88.35
18:53:29      14   12.62    0.00    0.97    5.83    0.00    0.00    0.00    0.00    0.00   80.58
18:53:29      15   10.38    0.00    1.89    0.94    0.00    0.00    0.00    0.00    0.00   86.79

18:53:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:53:30     all    4.23    0.00    1.34   11.72    0.00    0.13    0.00    0.00    0.00   82.59
18:53:30       0    3.16    0.00    1.05   28.42    0.00    0.00    0.00    0.00    0.00   67.37
18:53:30       1    1.03    0.00    2.06   22.68    0.00    0.00    0.00    0.00    0.00   74.23
18:53:30       2    2.08    0.00    1.04   23.96    0.00    1.04    0.00    0.00    0.00   71.88
18:53:30       3    3.09    0.00    0.00   32.99    0.00    0.00    0.00    0.00    0.00   63.92
18:53:30       4    5.00    0.00    3.00   11.00    0.00    0.00    0.00    0.00    0.00   81.00
18:53:30       5    4.17    0.00    1.04    1.04    0.00    0.00    0.00    0.00    0.00   93.75
18:53:30       6    3.16    0.00    0.00   18.95    0.00    0.00    0.00    0.00    0.00   77.89
18:53:30       7    4.12    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   93.81
18:53:30       8    4.90    0.00    2.94    6.86    0.00    0.98    0.00    0.00    0.00   84.31
18:53:30       9    4.12    0.00    0.00   12.37    0.00    0.00    0.00    0.00    0.00   83.51
18:53:30      10    7.22    0.00    1.03    8.25    0.00    0.00    0.00    0.00    0.00   83.51
18:53:30      11    4.12    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00   91.75
18:53:30      12    4.00    0.00    4.00    9.00    0.00    0.00    0.00    0.00    0.00   83.00
18:53:30      13    3.06    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   92.86
18:53:30      14    7.07    0.00    1.01    6.06    0.00    0.00    0.00    0.00    0.00   85.86
18:53:30      15    7.07    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   91.92

18:53:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:53:31     all    5.23    0.00    1.70   11.34    0.00    0.13    0.00    0.00    0.00   81.61
18:53:31       0    4.95    0.00    5.94   21.78    0.00    0.00    0.00    0.00    0.00   67.33
18:53:31       1    1.04    0.00    0.00   30.21    0.00    0.00    0.00    0.00    0.00   68.75
18:53:31       2    5.00    0.00    3.00   32.00    0.00    0.00    0.00    0.00    0.00   60.00
18:53:31       3    7.77    0.00    0.97   23.30    0.00    0.00    0.00    0.00    0.00   67.96
18:53:31       4    2.02    0.00    4.04   13.13    0.00    1.01    0.00    0.00    0.00   79.80
18:53:31       5    5.10    0.00    2.04    4.08    0.00    0.00    0.00    0.00    0.00   88.78
18:53:31       6    7.07    0.00    1.01   14.14    0.00    0.00    0.00    0.00    0.00   77.78
18:53:31       7    8.00    0.00    0.00    1.00    0.00    1.00    0.00    0.00    0.00   90.00
18:53:31       8    7.07    0.00    2.02    8.08    0.00    0.00    0.00    0.00    0.00   82.83
18:53:31       9    3.96    0.00    2.97    2.97    0.00    0.00    0.00    0.00    0.00   90.10
18:53:31      10    7.00    0.00    2.00    7.00    0.00    0.00    0.00    0.00    0.00   84.00
18:53:31      11    4.12    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   94.85
18:53:31      12    6.06    0.00    2.02   10.10    0.00    0.00    0.00    0.00    0.00   81.82
18:53:31      13    5.88    0.00    0.00    3.92    0.00    0.00    0.00    0.00    0.00   90.20
18:53:31      14    4.12    0.00    1.03    6.19    0.00    0.00    0.00    0.00    0.00   88.66
18:53:31      15    4.12    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00   93.81

18:53:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:53:32     all    3.61    0.00    1.22   11.53    0.00    0.13    0.00    0.00    0.00   83.51
18:53:32       0    4.12    0.00    3.09   19.59    0.00    0.00    0.00    0.00    0.00   73.20
18:53:32       1    2.02    0.00    3.03   30.30    0.00    0.00    0.00    0.00    0.00   64.65
18:53:32       2    2.08    0.00    2.08   17.71    0.00    1.04    0.00    0.00    0.00   77.08
18:53:32       3    1.03    0.00    2.06   29.90    0.00    0.00    0.00    0.00    0.00   67.01
18:53:32       4    6.86    0.00    0.98   11.76    0.00    0.98    0.00    0.00    0.00   79.41
18:53:32       5    1.05    0.00    1.05    2.11    0.00    0.00    0.00    0.00    0.00   95.79
18:53:32       6    3.12    0.00    0.00   17.71    0.00    0.00    0.00    0.00    0.00   79.17
18:53:32       7    2.04    0.00    2.04    2.04    0.00    0.00    0.00    0.00    0.00   93.88
18:53:32       8    5.21    0.00    0.00   15.62    0.00    0.00    0.00    0.00    0.00   79.17
18:53:32       9    5.15    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   92.78
18:53:32      10    4.17    0.00    0.00    6.25    0.00    0.00    0.00    0.00    0.00   89.58
18:53:32      11    7.14    0.00    0.00   13.27    0.00    0.00    0.00    0.00    0.00   79.59
18:53:32      12    3.12    0.00    2.08   10.42    0.00    0.00    0.00    0.00    0.00   84.38
18:53:32      13    2.08    0.00    0.00    3.12    0.00    0.00    0.00    0.00    0.00   94.79
18:53:32      14    4.17    0.00    1.04    2.08    0.00    0.00    0.00    0.00    0.00   92.71
18:53:32      15    4.12    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   93.81

18:53:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:53:33     all    6.06    0.00    1.31   11.44    0.00    0.06    0.00    0.00    0.00   81.12
18:53:33       0    6.12    0.00    1.02   20.41    0.00    1.02    0.00    0.00    0.00   71.43
18:53:33       1    4.95    0.00    2.97   32.67    0.00    0.00    0.00    0.00    0.00   59.41
18:53:33       2    9.00    0.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00   81.00
18:53:33       3    5.71    0.00    3.81   16.19    0.00    0.00    0.00    0.00    0.00   74.29
18:53:33       4    6.80    0.00    2.91   23.30    0.00    0.00    0.00    0.00    0.00   66.99
18:53:33       5    3.06    0.00    2.04   13.27    0.00    0.00    0.00    0.00    0.00   81.63
18:53:33       6    7.92    0.00    0.99    1.98    0.00    0.00    0.00    0.00    0.00   89.11
18:53:33       7    6.06    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   91.92
18:53:33       8    8.82    0.00    0.98   16.67    0.00    0.00    0.00    0.00    0.00   73.53
18:53:33       9    5.15    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00   92.78
18:53:33      10    7.07    0.00    1.01    6.06    0.00    0.00    0.00    0.00    0.00   85.86
18:53:33      11    3.12    0.00    0.00   12.50    0.00    0.00    0.00    0.00    0.00   84.38
18:53:33      12    8.57    0.00    2.86   10.48    0.00    0.00    0.00    0.00    0.00   78.10
18:53:33      13    4.04    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   90.91
18:53:33      14    4.17    0.00    1.04    7.29    0.00    0.00    0.00    0.00    0.00   87.50
18:53:33      15    5.94    0.00    0.00    2.97    0.00    0.00    0.00    0.00    0.00   91.09

18:53:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:53:34     all    3.80    0.00    1.16   11.85    0.00    0.32    0.00    0.00    0.00   82.87
18:53:34       0    4.12    0.00    2.06   19.59    0.00    2.06    0.00    0.00    0.00   72.16
18:53:34       1    4.17    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   70.83
