Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/08/25 	_x86_64_	(16 CPU)

18:18:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:23:41       3    2.04    0.00    1.02   25.51    0.00    0.00    0.00    0.00    0.00   71.43
18:23:41       4    5.88    0.00    3.92   15.69    0.00    0.00    0.00    0.00    0.00   74.51
18:23:41       5    1.00    0.00    2.00   18.00    0.00    0.00    0.00    0.00    0.00   79.00
18:23:41       6    9.62    0.00    2.88    7.69    0.00    0.00    0.00    0.00    0.00   79.81
18:23:41       7    7.00    0.00    0.00    1.00    0.00    1.00    0.00    0.00    0.00   91.00
18:23:41       8    7.69    0.00    3.85   17.31    0.00    0.00    0.00    0.00    0.00   71.15
18:23:41       9    6.06    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   86.87
18:23:41      10    6.12    0.00    2.04    9.18    0.00    0.00    0.00    0.00    0.00   82.65
18:23:41      11    5.83    0.00    3.88    3.88    0.00    0.00    0.00    0.00    0.00   86.41
18:23:41      12    6.12    0.00    1.02    5.10    0.00    0.00    0.00    0.00    0.00   87.76
18:23:41      13    2.97    0.00    2.97    0.99    0.00    0.00    0.00    0.00    0.00   93.07
18:23:41      14    3.06    0.00    3.06    9.18    0.00    0.00    0.00    0.00    0.00   84.69
18:23:41      15    6.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   92.00

18:23:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:23:42     all    5.78    0.00    1.24   11.12    0.00    0.43    0.00    0.00    0.00   81.43
18:23:42       0    6.93    0.00    0.99   21.78    0.00    0.99    0.00    0.00    0.00   69.31
18:23:42       1    2.00    0.00    2.00   24.00    0.00    0.00    0.00    0.00    0.00   72.00
18:23:42       2    5.94    0.00    2.97   17.82    0.00    0.00    0.00    0.00    0.00   73.27
18:23:42       3    6.67    0.00    0.95   22.86    0.00    0.95    0.00    0.00    0.00   68.57
18:23:42       4    6.67    0.00    3.81   17.14    0.00    0.00    0.00    0.00    0.00   72.38
18:23:42       5    4.04    0.00    1.01    7.07    0.00    0.00    0.00    0.00    0.00   87.88
18:23:42       6    4.90    0.00    2.94    8.82    0.00    0.98    0.00    0.00    0.00   82.35
18:23:42       7    5.10    0.00    0.00   13.27    0.00    1.02    0.00    0.00    0.00   80.61
18:23:42       8    8.00    0.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00   79.00
18:23:42       9    3.09    0.00    1.03    2.06    0.00    1.03    0.00    0.00    0.00   92.78
18:23:42      10    7.07    0.00    0.00    9.09    0.00    1.01    0.00    0.00    0.00   82.83
18:23:42      11    5.94    0.00    0.00    2.97    0.00    0.99    0.00    0.00    0.00   90.10
18:23:42      12    5.94    0.00    1.98    6.93    0.00    0.00    0.00    0.00    0.00   85.15
18:23:42      13    5.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   93.00
18:23:42      14    6.06    0.00    1.01    8.08    0.00    0.00    0.00    0.00    0.00   84.85
18:23:42      15    8.82    0.00    0.00    0.98    0.00    0.00    0.00    0.00    0.00   90.20

18:23:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:23:43     all    8.67    0.00    1.76   10.85    0.00    0.61    0.00    0.00    0.00   78.12
18:23:43       0    7.84    0.00    0.00   39.22    0.00    2.94    0.00    0.00    0.00   50.00
18:23:43       1    7.84    0.00    0.98   13.73    0.00    0.98    0.00    0.00    0.00   76.47
18:23:43       2    5.05    0.00    3.03   12.12    0.00    0.00    0.00    0.00    0.00   79.80
18:23:43       3    8.16    0.00    0.00   12.24    0.00    0.00    0.00    0.00    0.00   79.59
18:23:43       4    8.65    0.00    1.92    5.77    0.00    0.96    0.00    0.00    0.00   82.69
18:23:43       5    7.62    0.00    3.81    5.71    0.00    0.00    0.00    0.00    0.00   82.86
18:23:43       6    5.71    0.00    4.76   22.86    0.00    1.90    0.00    0.00    0.00   64.76
18:23:43       7    9.62    0.00    0.00    2.88    0.00    1.92    0.00    0.00    0.00   85.58
18:23:43       8    6.00    0.00    1.00    9.00    0.00    0.00    0.00    0.00    0.00   84.00
18:23:43       9   11.43    0.00    1.90    3.81    0.00    0.00    0.00    0.00    0.00   82.86
18:23:43      10    9.35    0.00    2.80   10.28    0.00    0.93    0.00    0.00    0.00   76.64
18:23:43      11   11.76    0.00    0.98    9.80    0.00    0.00    0.00    0.00    0.00   77.45
18:23:43      12   12.96    0.00    2.78    6.48    0.00    0.00    0.00    0.00    0.00   77.78
18:23:43      13    7.69    0.00    2.88   10.58    0.00    0.00    0.00    0.00    0.00   78.85
18:23:43      14    9.80    0.00    0.98    8.82    0.00    0.00    0.00    0.00    0.00   80.39
18:23:43      15    8.74    0.00    0.00    0.97    0.00    0.00    0.00    0.00    0.00   90.29

18:23:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:23:44     all    7.03    0.00    0.80   10.67    0.00    0.99    0.00    0.00    0.00   80.51
18:23:44       0    5.00    0.00    1.00   10.00    0.00    4.00    0.00    0.00    0.00   80.00
18:23:44       1    5.05    0.00    0.00   22.22    0.00    0.00    0.00    0.00    0.00   72.73
18:23:44       2    5.10    0.00    2.04   16.33    0.00    0.00    0.00    0.00    0.00   76.53
18:23:44       3    3.96    0.00    0.99   44.55    0.00    1.98    0.00    0.00    0.00   48.51
18:23:44       4    7.77    0.00    0.97    2.91    0.00    0.97    0.00    0.00    0.00   87.38
18:23:44       5    8.65    0.00    0.96    1.92    0.00    0.96    0.00    0.00    0.00   87.50
18:23:44       6    9.62    0.00    0.00   12.50    0.00    1.92    0.00    0.00    0.00   75.96
18:23:44       7    8.74    0.00    0.00    0.97    0.00    1.94    0.00    0.00    0.00   88.35
18:23:44       8    7.77    0.00    0.97    6.80    0.00    1.94    0.00    0.00    0.00   82.52
18:23:44       9    7.84    0.00    0.98    2.94    0.00    0.00    0.00    0.00    0.00   88.24
18:23:44      10    9.00    0.00    1.00    9.00    0.00    1.00    0.00    0.00    0.00   80.00
18:23:44      11    5.00    0.00    1.00   20.00    0.00    1.00    0.00    0.00    0.00   73.00
18:23:44      12    8.82    0.00    0.98    3.92    0.00    0.00    0.00    0.00    0.00   86.27
18:23:44      13    5.94    0.00    1.98    5.94    0.00    0.00    0.00    0.00    0.00   86.14
18:23:44      14    9.71    0.00    0.00    9.71    0.00    0.00    0.00    0.00    0.00   80.58
18:23:44      15    4.08    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   93.88

18:23:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:23:45     all    6.10    0.00    0.63   11.31    0.00    0.19    0.00    0.00    0.00   81.77
18:23:45       0    4.08    0.00    0.00   23.47    0.00    2.04    0.00    0.00    0.00   70.41
18:23:45       1    2.11    0.00    0.00   35.79    0.00    0.00    0.00    0.00    0.00   62.11
18:23:45       2    6.12    0.00    1.02   10.20    0.00    0.00    0.00    0.00    0.00   82.65
18:23:45       3    7.92    0.00    0.99   21.78    0.00    0.00    0.00    0.00    0.00   69.31
18:23:45       4    4.12    0.00    0.00    9.28    0.00    0.00    0.00    0.00    0.00   86.60
18:23:45       5    4.12    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00   93.81
18:23:45       6    6.12    0.00    1.02   11.22    0.00    0.00    0.00    0.00    0.00   81.63
18:23:45       7    8.74    0.00    0.00    1.94    0.00    0.97    0.00    0.00    0.00   88.35
18:23:45       8    7.92    0.00    0.99    9.90    0.00    0.00    0.00    0.00    0.00   81.19
18:23:45       9    4.17    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00   93.75
18:23:45      10    6.93    0.00    0.99    2.97    0.00    0.00    0.00    0.00    0.00   89.11
18:23:45      11    5.10    0.00    1.02   16.33    0.00    0.00    0.00    0.00    0.00   77.55
18:23:45      12    9.62    0.00    0.96    4.81    0.00    0.00    0.00    0.00    0.00   84.62
18:23:45      13    5.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   86.00
18:23:45      14    8.91    0.00    0.00    7.92    0.00    0.00    0.00    0.00    0.00   83.17
18:23:45      15    5.83    0.00    1.94   14.56    0.00    0.00    0.00    0.00    0.00   77.67

18:23:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:23:46     all    4.63    0.00    1.33   10.84    0.00    0.13    0.00    0.00    0.00   83.07
18:23:46       0    4.21    0.00    0.00   21.05    0.00    1.05    0.00    0.00    0.00   73.68
18:23:46       1    3.00    0.00    2.00   32.00    0.00    0.00    0.00    0.00    0.00   63.00
18:23:46       2    2.06    0.00    4.12   17.53    0.00    0.00    0.00    0.00    0.00   76.29
18:23:46       3    2.06    0.00    1.03   20.62    0.00    0.00    0.00    0.00    0.00   76.29
18:23:46       4    6.12    0.00    0.00   10.20    0.00    0.00    0.00    0.00    0.00   83.67
18:23:46       5    5.15    0.00    0.00    9.28    0.00    0.00    0.00    0.00    0.00   85.57
18:23:46       6    4.00    0.00    3.00   19.00    0.00    0.00    0.00    0.00    0.00   74.00
18:23:46       7    3.09    0.00    0.00   11.34    0.00    0.00    0.00    0.00    0.00   85.57
18:23:46       8    2.06    0.00    2.06    4.12    0.00    0.00    0.00    0.00    0.00   91.75
18:23:46       9    5.94    0.00    1.98    1.98    0.00    0.00    0.00    0.00    0.00   90.10
18:23:46      10    4.00    0.00    3.00   16.00    0.00    0.00    0.00    0.00    0.00   77.00
18:23:46      11    8.74    0.00    0.97    1.94    0.00    0.97    0.00    0.00    0.00   87.38
18:23:46      12    7.07    0.00    1.01    2.02    0.00    0.00    0.00    0.00    0.00   89.90
18:23:46      13    7.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.08
18:23:46      14    5.15    0.00    1.03    3.09    0.00    0.00    0.00    0.00    0.00   90.72
18:23:46      15    3.06    0.00    1.02    4.08    0.00    0.00    0.00    0.00    0.00   91.84

18:23:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:23:47     all    4.90    0.00    1.13   10.99    0.00    0.13    0.00    0.00    0.00   82.86
18:23:47       0    5.10    0.00    1.02   13.27    0.00    0.00    0.00    0.00    0.00   80.61
18:23:47       1    4.00    0.00    2.00   10.00    0.00    0.00    0.00    0.00    0.00   84.00
18:23:47       2    4.00    0.00    2.00    8.00    0.00    0.00    0.00    0.00    0.00   86.00
18:23:47       3    4.04    0.00    2.02   45.45    0.00    0.00    0.00    0.00    0.00   48.48
18:23:47       4    5.94    0.00    0.99   17.82    0.00    0.00    0.00    0.00    0.00   75.25
18:23:47       5    3.96    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   93.07
18:23:47       6    6.06    0.00    1.01   10.10    0.00    0.00    0.00    0.00    0.00   82.83
18:23:47       7    7.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
18:23:47       8    4.08    0.00    2.04    7.14    0.00    0.00    0.00    0.00    0.00   86.73
18:23:47       9    3.09    0.00    0.00    0.00    0.00    1.03    0.00    0.00    0.00   95.88
18:23:47      10    4.12    0.00    0.00   22.68    0.00    1.03    0.00    0.00    0.00   72.16
18:23:47      11    6.86    0.00    0.98    9.80    0.00    0.00    0.00    0.00    0.00   82.35
18:23:47      12    4.12    0.00    0.00   21.65    0.00    0.00    0.00    0.00    0.00   74.23
18:23:47      13    6.86    0.00    0.00    0.98    0.00    0.00    0.00    0.00    0.00   92.16
18:23:47      14    4.00    0.00    2.00    4.00    0.00    0.00    0.00    0.00    0.00   90.00
18:23:47      15    4.90    0.00    1.96    4.90    0.00    0.00    0.00    0.00    0.00   88.24

18:23:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:23:48     all    6.60    0.00    0.87   10.97    0.00    0.25    0.00    0.00    0.00   81.31
18:23:48       0    8.00    0.00    1.00   13.00    0.00    1.00    0.00    0.00    0.00   77.00
18:23:48       1    8.00    0.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00   81.00
18:23:48       2    6.00    0.00    2.00   52.00    0.00    0.00    0.00    0.00    0.00   40.00
18:23:48       3    4.00    0.00    1.00   23.00    0.00    0.00    0.00    0.00    0.00   72.00
18:23:48       4    5.10    0.00    0.00   15.31    0.00    1.02    0.00    0.00    0.00   78.57
18:23:48       5    7.84    0.00    0.00    1.96    0.00    0.00    0.00    0.00    0.00   90.20
18:23:48       6    6.80    0.00    0.97   11.65    0.00    1.94    0.00    0.00    0.00   78.64
18:23:48       7    8.08    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   90.91
18:23:48       8    6.00    0.00    1.00   16.00    0.00    0.00    0.00    0.00    0.00   77.00
18:23:48       9    6.86    0.00    0.98    0.98    0.00    0.00    0.00    0.00    0.00   91.18
18:23:48      10    7.07    0.00    2.02    8.08    0.00    0.00    0.00    0.00    0.00   82.83
18:23:48      11    6.06    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   92.93
18:23:48      12    7.84    0.00    0.98    1.96    0.00    0.00    0.00    0.00    0.00   89.22
18:23:48      13    6.06    0.00    1.01    4.04    0.00    0.00    0.00    0.00    0.00   88.89
18:23:48      14    4.90    0.00    2.94   12.75    0.00    0.00    0.00    0.00    0.00   79.41
18:23:48      15    7.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   91.00

18:23:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:23:49     all    6.47    0.00    0.93   10.26    0.00    0.25    0.00    0.00    0.00   82.09
18:23:49       0    6.00    0.00    2.00   17.00    0.00    1.00    0.00    0.00    0.00   74.00
18:23:49       1    9.62    0.00    0.00   18.27    0.00    0.00    0.00    0.00    0.00   72.12
18:23:49       2    5.10    0.00    1.02    6.12    0.00    0.00    0.00    0.00    0.00   87.76
18:23:49       3    5.00    0.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00   72.00
18:23:49       4    8.65    0.00    1.92   10.58    0.00    0.00    0.00    0.00    0.00   78.85
18:23:49       5    5.94    0.00    0.99    7.92    0.00    0.00    0.00    0.00    0.00   85.15
18:23:49       6    6.12    0.00    0.00   22.45    0.00    0.00    0.00    0.00    0.00   71.43
18:23:49       7    7.00    0.00    0.00    1.00    0.00    1.00    0.00    0.00    0.00   91.00
18:23:49       8   10.78    0.00    0.00   11.76    0.00    0.00    0.00    0.00    0.00   77.45
18:23:49       9    5.94    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   93.07
18:23:49      10    9.90    0.00    0.00   15.84    0.00    0.00    0.00    0.00    0.00   74.26
18:23:49      11    3.06    0.00    0.00    1.02    0.00    2.04    0.00    0.00    0.00   93.88
18:23:49      12    5.00    0.00    3.00    3.00    0.00    0.00    0.00    0.00    0.00   89.00
18:23:49      13    3.96    0.00    1.98    4.95    0.00    0.00    0.00    0.00    0.00   89.11
18:23:49      14    5.10    0.00    1.02    7.14    0.00    0.00    0.00    0.00    0.00   86.73
18:23:49      15    5.88    0.00    1.96   13.73    0.00    0.00    0.00    0.00    0.00   78.43

18:23:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:23:50     all    5.26    0.00    1.01   11.35    0.00    0.06    0.00    0.00    0.00   82.31
18:23:50       0    9.52    0.00    4.76   14.29    0.00    0.00    0.00    0.00    0.00   71.43
18:23:50       1    5.05    0.00    1.01   34.34    0.00    0.00    0.00    0.00    0.00   59.60
18:23:50       2    6.12    0.00    0.00   26.53    0.00    0.00    0.00    0.00    0.00   67.35
18:23:50       3    2.02    0.00    1.01   40.40    0.00    0.00    0.00    0.00    0.00   56.57
18:23:50       4    5.10    0.00    1.02    6.12    0.00    0.00    0.00    0.00    0.00   87.76
18:23:50       5    4.08    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00   91.84
18:23:50       6    5.10    0.00    2.04    7.14    0.00    0.00    0.00    0.00    0.00   85.71
18:23:50       7    5.10    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   92.86
18:23:50       8    7.07    0.00    1.01   11.11    0.00    0.00    0.00    0.00    0.00   80.81
18:23:50       9    3.09    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   94.85
18:23:50      10    4.17    0.00    1.04   11.46    0.00    0.00    0.00    0.00    0.00   83.33
18:23:50      11    5.05    0.00    1.01    1.01    0.00    1.01    0.00    0.00    0.00   91.92
18:23:50      12    6.00    0.00    1.00    9.00    0.00    0.00    0.00    0.00    0.00   84.00
18:23:50      13    5.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.90
18:23:50      14    5.10    0.00    0.00   11.22    0.00    0.00    0.00    0.00    0.00   83.67
18:23:50      15    6.19    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00   91.75

18:23:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:23:51     all    5.34    0.00    1.57   10.93    0.00    0.13    0.00    0.00    0.00   82.04
18:23:51       0    3.06    0.00    2.04   22.45    0.00    0.00    0.00    0.00    0.00   72.45
18:23:51       1    3.12    0.00    0.00   36.46    0.00    1.04    0.00    0.00    0.00   59.38
18:23:51       2    3.06    0.00    4.08   13.27    0.00    0.00    0.00    0.00    0.00   79.59
18:23:51       3    3.92    0.00    2.94   15.69    0.00    0.00    0.00    0.00    0.00   77.45
18:23:51       4    3.12    0.00    1.04   23.96    0.00    0.00    0.00    0.00    0.00   71.88
18:23:51       5    8.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   90.00
18:23:51       6    6.06    0.00    2.02    8.08    0.00    0.00    0.00    0.00    0.00   83.84
18:23:51       7    6.12    0.00    0.00    7.14    0.00    0.00    0.00    0.00    0.00   86.73
18:23:51       8    6.00    0.00    0.00   14.00    0.00    1.00    0.00    0.00    0.00   79.00
18:23:51       9    7.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
18:23:51      10    7.92    0.00    0.99    5.94    0.00    0.00    0.00    0.00    0.00   85.15
18:23:51      11    6.93    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   92.08
18:23:51      12    5.05    0.00    2.02    3.03    0.00    0.00    0.00    0.00    0.00   89.90
18:23:51      13    3.92    0.00    2.94    5.88    0.00    0.00    0.00    0.00    0.00   87.25
18:23:51      14    7.77    0.00    3.88    8.74    0.00    0.00    0.00    0.00    0.00   79.61
18:23:51      15    4.04    0.00    0.00   11.11    0.00    0.00    0.00    0.00    0.00   84.85

18:23:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:23:52     all    6.33    0.00    1.74   10.92    0.00    0.50    0.00    0.00    0.00   80.51
18:23:52       0    4.08    0.00    3.06   38.78    0.00    0.00    0.00    0.00    0.00   54.08
18:23:52       1    2.97    0.00    1.98   16.83    0.00    0.00    0.00    0.00    0.00   78.22
18:23:52       2    8.91    0.00    2.97   12.87    0.00    0.00    0.00    0.00    0.00   75.25
18:23:52       3    3.03    0.00    2.02   29.29    0.00    0.00    0.00    0.00    0.00   65.66
18:23:52       4    7.77    0.00    1.94   13.59    0.00    0.97    0.00    0.00    0.00   75.73
18:23:52       5    4.95    0.00    1.98    1.98    0.00    0.00    0.00    0.00    0.00   91.09
18:23:52       6    6.80    0.00    1.94   13.59    0.00    2.91    0.00    0.00    0.00   74.76
18:23:52       7    6.80    0.00    2.91    8.74    0.00    0.97    0.00    0.00    0.00   80.58
18:23:52       8    6.06    0.00    1.01   11.11    0.00    1.01    0.00    0.00    0.00   80.81
18:23:52       9    4.00    0.00    1.00    5.00    0.00    1.00    0.00    0.00    0.00   89.00
18:23:52      10   10.68    0.00    1.94    2.91    0.00    0.00    0.00    0.00    0.00   84.47
18:23:52      11    5.94    0.00    0.99    3.96    0.00    0.99    0.00    0.00    0.00   88.12
18:23:52      12    8.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   84.00
18:23:52      13    6.06    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   91.92
18:23:52      14    9.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   82.00
18:23:52      15    6.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   92.00

18:23:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:23:53     all    5.73    0.00    1.13   11.90    0.00    0.06    0.00    0.00    0.00   81.17
18:23:53       0    8.74    0.00    0.97   12.62    0.00    0.97    0.00    0.00    0.00   76.70
18:23:53       1    6.86    0.00    1.96   25.49    0.00    0.00    0.00    0.00    0.00   65.69
18:23:53       2    8.08    0.00    0.00   11.11    0.00    0.00    0.00    0.00    0.00   80.81
18:23:53       3    4.04    0.00    2.02   18.18    0.00    0.00    0.00    0.00    0.00   75.76
18:23:53       4    2.04    0.00    3.06   19.39    0.00    0.00    0.00    0.00    0.00   75.51
18:23:53       5    4.04    0.00    1.01    5.05    0.00    0.00    0.00    0.00    0.00   89.90
18:23:53       6    6.06    0.00    0.00   19.19    0.00    0.00    0.00    0.00    0.00   74.75
18:23:53       7    5.00    0.00    3.00    9.00    0.00    0.00    0.00    0.00    0.00   83.00
18:23:53       8    1.06    0.00    1.06    6.38    0.00    0.00    0.00    0.00    0.00   91.49
18:23:53       9    5.10    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   92.86
18:23:53      10    6.12    0.00    0.00   22.45    0.00    0.00    0.00    0.00    0.00   71.43
18:23:53      11    7.22    0.00    0.00   14.43    0.00    0.00    0.00    0.00    0.00   78.35
18:23:53      12    6.06    0.00    1.01    4.04    0.00    0.00    0.00    0.00    0.00   88.89
18:23:53      13    8.00    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   89.00
18:23:53      14    7.84    0.00    1.96    8.82    0.00    0.00    0.00    0.00    0.00   81.37
18:23:53      15    4.95    0.00    0.99    9.90    0.00    0.00    0.00    0.00    0.00   84.16

18:23:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:23:54     all    6.75    0.00    1.36   11.09    0.00    0.50    0.00    0.00    0.00   80.30
18:23:54       0   10.38    0.00    0.94   16.04    0.00    3.77    0.00    0.00    0.00   68.87
18:23:54       1    5.00    0.00    2.00   26.00    0.00    0.00    0.00    0.00    0.00   67.00
18:23:54       2    4.17    0.00    0.00   12.50    0.00    0.00    0.00    0.00    0.00   83.33
18:23:54       3    4.95    0.00    0.00   17.82    0.00    0.00    0.00    0.00    0.00   77.23
18:23:54       4    7.00    0.00    2.00   11.00    0.00    0.00    0.00    0.00    0.00   80.00
18:23:54       5    4.08    0.00    1.02   12.24    0.00    1.02    0.00    0.00    0.00   81.63
18:23:54       6    4.90    0.00    3.92    5.88    0.00    0.98    0.00    0.00    0.00   84.31
18:23:54       7   10.68    0.00    0.97    2.91    0.00    0.00    0.00    0.00    0.00   85.44
18:23:54       8    4.00    0.00    4.00   24.00    0.00    0.00    0.00    0.00    0.00   68.00
18:23:54       9   10.48    0.00    1.90    3.81    0.00    0.95    0.00    0.00    0.00   82.86
18:23:54      10    7.00    0.00    1.00    3.00    0.00    0.00    0.00    0.00    0.00   89.00
18:23:54      11    6.93    0.00    0.00   14.85    0.00    0.99    0.00    0.00    0.00   77.23
18:23:54      12    6.12    0.00    0.00    9.18    0.00    0.00    0.00    0.00    0.00   84.69
18:23:54      13    6.86    0.00    0.98    6.86    0.00    0.00    0.00    0.00    0.00   85.29
18:23:54      14    9.80    0.00    1.96    7.84    0.00    0.00    0.00    0.00    0.00   80.39
18:23:54      15    5.00    0.00    1.00    4.00    0.00    0.00    0.00    0.00    0.00   90.00

18:23:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:23:55     all    4.87    0.00    1.64   11.45    0.00    0.06    0.00    0.00    0.00   81.97
18:23:55       0    4.00    0.00    5.00   24.00    0.00    0.00    0.00    0.00    0.00   67.00
18:23:55       1    0.00    0.00    1.06   34.04    0.00    0.00    0.00    0.00    0.00   64.89
18:23:55       2    4.95    0.00    2.97   13.86    0.00    0.00    0.00    0.00    0.00   78.22
18:23:55       3    1.98    0.00    2.97   42.57    0.00    0.00    0.00    0.00    0.00   52.48
18:23:55       4    5.05    0.00    3.03   16.16    0.00    0.00    0.00    0.00    0.00   75.76
18:23:55       5    3.06    0.00    2.04    3.06    0.00    0.00    0.00    0.00    0.00   91.84
18:23:55       6    3.09    0.00    3.09   13.40    0.00    0.00    0.00    0.00    0.00   80.41
18:23:55       7    4.12    0.00    1.03    7.22    0.00    1.03    0.00    0.00    0.00   86.60
18:23:55       8    7.07    0.00    1.01    4.04    0.00    0.00    0.00    0.00    0.00   87.88
18:23:55       9    4.12    0.00    1.03    2.06    0.00    0.00    0.00    0.00    0.00   92.78
18:23:55      10    6.25    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00   92.71
18:23:55      11    7.84    0.00    1.96    2.94    0.00    0.00    0.00    0.00    0.00   87.25
18:23:55      12    7.07    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   90.91
18:23:55      13    4.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   88.00
18:23:55      14    8.82    0.00    0.98    7.84    0.00    0.00    0.00    0.00    0.00   82.35
18:23:55      15    6.06    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   92.93

18:23:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:23:56     all    6.64    0.00    0.94   11.08    0.00    0.06    0.00    0.00    0.00   81.28
18:23:56       0    6.86    0.00    2.94   21.57    0.00    0.98    0.00    0.00    0.00   67.65
18:23:56       1    3.96    0.00    1.98   43.56    0.00    0.00    0.00    0.00    0.00   50.50
18:23:56       2    7.07    0.00    3.03   22.22    0.00    0.00    0.00    0.00    0.00   67.68
18:23:56       3    9.80    0.00    0.00   18.63    0.00    0.00    0.00    0.00    0.00   71.57
18:23:56       4    6.00    0.00    1.00   10.00    0.00    0.00    0.00    0.00    0.00   83.00
18:23:56       5    5.10    0.00    0.00    8.16    0.00    0.00    0.00    0.00    0.00   86.73
18:23:56       6   10.58    0.00    1.92    5.77    0.00    0.00    0.00    0.00    0.00   81.73
18:23:56       7    6.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   92.00
18:23:56       8    7.92    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   85.15
18:23:56       9    7.07    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   90.91
18:23:56      10    6.19    0.00    1.03    9.28    0.00    0.00    0.00    0.00    0.00   83.51
18:23:56      11    5.21    0.00    0.00    3.12    0.00    0.00    0.00    0.00    0.00   91.67
18:23:56      12    8.08    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00   88.89
18:23:56      13    1.03    0.00    1.03    6.19    0.00    0.00    0.00    0.00    0.00   91.75
18:23:56      14    8.08    0.00    0.00   10.10    0.00    0.00    0.00    0.00    0.00   81.82
18:23:56      15    6.80    0.00    0.97    4.85    0.00    0.00    0.00    0.00    0.00   87.38

18:23:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:23:57     all    4.34    0.00    1.40   11.30    0.00    0.06    0.00    0.00    0.00   82.89
18:23:57       0    6.93    0.00    3.96   11.88    0.00    0.00    0.00    0.00    0.00   77.23
18:23:57       1    5.10    0.00    0.00   15.31    0.00    0.00    0.00    0.00    0.00   79.59
