Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/08/25 	_x86_64_	(16 CPU)

00:38:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:41:02       7    3.16    0.00    0.00    6.32    0.00    0.00    0.00    0.00    0.00   90.53
00:41:02       8    2.08    0.00    1.04    5.21    0.00    1.04    0.00    0.00    0.00   90.62
00:41:02       9    8.16    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   89.80
00:41:02      10    3.16    0.00    1.05    8.42    0.00    0.00    0.00    0.00    0.00   87.37
00:41:02      11    3.06    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00   91.84
00:41:02      12    8.00    0.00    1.00    4.00    0.00    0.00    0.00    0.00    0.00   87.00
00:41:02      13    4.08    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   93.88
00:41:02      14    5.10    0.00    0.00   10.20    0.00    0.00    0.00    0.00    0.00   84.69
00:41:02      15    4.04    0.00    2.02    3.03    0.00    0.00    0.00    0.00    0.00   90.91

00:41:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:41:03     all    5.89    0.00    0.88   10.21    0.00    0.38    0.00    0.00    0.00   82.64
00:41:03       0    4.12    0.00    1.03    4.12    0.00    0.00    0.00    0.00    0.00   90.72
00:41:03       1    4.95    0.00    0.99    6.93    0.00    0.00    0.00    0.00    0.00   87.13
00:41:03       2    9.80    0.00    0.00   15.69    0.00    0.00    0.00    0.00    0.00   74.51
00:41:03       3    4.04    0.00    1.01   53.54    0.00    0.00    0.00    0.00    0.00   41.41
00:41:03       4   12.62    0.00    0.97    7.77    0.00    0.00    0.00    0.00    0.00   78.64
00:41:03       5    3.09    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00   94.85
00:41:03       6    4.04    0.00    0.00    9.09    0.00    3.03    0.00    0.00    0.00   83.84
00:41:03       7    3.06    0.00    0.00   21.43    0.00    0.00    0.00    0.00    0.00   75.51
00:41:03       8    7.77    0.00    2.91    7.77    0.00    0.97    0.00    0.00    0.00   80.58
00:41:03       9    6.93    0.00    0.00    2.97    0.00    0.00    0.00    0.00    0.00   90.10
00:41:03      10    8.16    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00   85.71
00:41:03      11    5.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   93.00
00:41:03      12    5.15    0.00    1.03   13.40    0.00    0.00    0.00    0.00    0.00   80.41
00:41:03      13    6.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   92.00
00:41:03      14    5.00    0.00    3.00   10.00    0.00    0.00    0.00    0.00    0.00   82.00
00:41:03      15    3.96    0.00    1.98    1.98    0.00    0.00    0.00    0.00    0.00   92.08

00:41:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:41:04     all    5.86    0.00    1.07   11.16    0.00    0.32    0.00    0.00    0.00   81.59
00:41:04       0    9.00    0.00    1.00   20.00    0.00    1.00    0.00    0.00    0.00   69.00
00:41:04       1    0.00    0.00    1.05   12.63    0.00    0.00    0.00    0.00    0.00   86.32
00:41:04       2    4.12    0.00    2.06   11.34    0.00    0.00    0.00    0.00    0.00   82.47
00:41:04       3    5.88    0.00    0.98   30.39    0.00    0.00    0.00    0.00    0.00   62.75
00:41:04       4    6.06    0.00    2.02   11.11    0.00    0.00    0.00    0.00    0.00   80.81
00:41:04       5    4.04    0.00    1.01   27.27    0.00    0.00    0.00    0.00    0.00   67.68
00:41:04       6    6.06    0.00    2.02    8.08    0.00    1.01    0.00    0.00    0.00   82.83
00:41:04       7    3.09    0.00    1.03    2.06    0.00    0.00    0.00    0.00    0.00   93.81
00:41:04       8    5.10    0.00    1.02    4.08    0.00    1.02    0.00    0.00    0.00   88.78
00:41:04       9    7.07    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00   89.90
00:41:04      10    7.84    0.00    1.96    5.88    0.00    0.98    0.00    0.00    0.00   83.33
00:41:04      11    7.77    0.00    0.97   10.68    0.00    0.97    0.00    0.00    0.00   79.61
00:41:04      12    6.12    0.00    1.02   11.22    0.00    0.00    0.00    0.00    0.00   81.63
00:41:04      13    7.07    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   90.91
00:41:04      14   10.68    0.00    0.97   12.62    0.00    0.00    0.00    0.00    0.00   75.73
00:41:04      15    3.12    0.00    0.00    5.21    0.00    0.00    0.00    0.00    0.00   91.67

00:41:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:41:05     all    5.08    0.00    1.98   10.73    0.00    0.74    0.00    0.00    0.00   81.46
00:41:05       0    3.96    0.00    4.95   29.70    0.00    0.00    0.00    0.00    0.00   61.39
00:41:05       1    5.00    0.00    0.00   20.00    0.00    1.00    0.00    0.00    0.00   74.00
00:41:05       2    4.00    0.00    3.00   17.00    0.00    0.00    0.00    0.00    0.00   76.00
00:41:05       3    3.00    0.00    2.00   28.00    0.00    0.00    0.00    0.00    0.00   67.00
00:41:05       4    3.03    0.00    1.01   12.12    0.00    2.02    0.00    0.00    0.00   81.82
00:41:05       5    4.95    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   92.08
00:41:05       6    6.73    0.00    1.92   16.35    0.00    3.85    0.00    0.00    0.00   71.15
00:41:05       7    8.65    0.00    0.96    1.92    0.00    0.00    0.00    0.00    0.00   88.46
00:41:05       8    6.80    0.00    0.97    4.85    0.00    3.88    0.00    0.00    0.00   83.50
00:41:05       9    1.05    0.00    3.16    2.11    0.00    0.00    0.00    0.00    0.00   93.68
00:41:05      10    4.12    0.00    1.03   13.40    0.00    0.00    0.00    0.00    0.00   81.44
00:41:05      11    4.00    0.00    2.00    3.00    0.00    1.00    0.00    0.00    0.00   90.00
00:41:05      12    9.43    0.00    3.77   11.32    0.00    0.00    0.00    0.00    0.00   75.47
00:41:05      13    6.86    0.00    1.96    0.98    0.00    0.00    0.00    0.00    0.00   90.20
00:41:05      14    7.84    0.00    0.98    5.88    0.00    0.00    0.00    0.00    0.00   85.29
00:41:05      15    1.01    0.00    2.02    4.04    0.00    0.00    0.00    0.00    0.00   92.93

00:41:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:41:06     all    6.52    0.00    1.18   11.12    0.00    0.12    0.00    0.00    0.00   81.06
00:41:06       0    9.00    0.00    0.00   29.00    0.00    0.00    0.00    0.00    0.00   62.00
00:41:06       1    2.06    0.00    0.00   30.93    0.00    0.00    0.00    0.00    0.00   67.01
00:41:06       2    6.19    0.00    0.00    9.28    0.00    0.00    0.00    0.00    0.00   84.54
00:41:06       3    1.98    0.00    2.97   45.54    0.00    0.00    0.00    0.00    0.00   49.50
00:41:06       4    2.08    0.00    3.12    9.38    0.00    0.00    0.00    0.00    0.00   85.42
00:41:06       5    7.84    0.00    0.00    0.98    0.00    0.98    0.00    0.00    0.00   90.20
00:41:06       6    6.93    0.00    2.97    5.94    0.00    0.99    0.00    0.00    0.00   83.17
00:41:06       7    7.84    0.00    0.00    1.96    0.00    0.00    0.00    0.00    0.00   90.20
00:41:06       8    7.77    0.00    3.88    8.74    0.00    0.00    0.00    0.00    0.00   79.61
00:41:06       9    7.77    0.00    0.97    2.91    0.00    0.00    0.00    0.00    0.00   88.35
00:41:06      10    7.07    0.00    1.01    7.07    0.00    0.00    0.00    0.00    0.00   84.85
00:41:06      11    8.65    0.00    0.96    2.88    0.00    0.00    0.00    0.00    0.00   87.50
00:41:06      12    8.82    0.00    0.98    2.94    0.00    0.00    0.00    0.00    0.00   87.25
00:41:06      13    3.92    0.00    1.96    9.80    0.00    0.00    0.00    0.00    0.00   84.31
00:41:06      14    7.07    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   85.86
00:41:06      15    8.82    0.00    0.00    4.90    0.00    0.00    0.00    0.00    0.00   86.27

00:41:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:41:07     all    4.76    0.00    1.69   11.22    0.00    0.25    0.00    0.00    0.00   82.08
00:41:07       0    6.86    0.00    2.94   13.73    0.00    0.00    0.00    0.00    0.00   76.47
00:41:07       1    2.08    0.00    0.00   15.62    0.00    0.00    0.00    0.00    0.00   82.29
00:41:07       2    1.06    0.00    0.00   18.09    0.00    2.13    0.00    0.00    0.00   78.72
00:41:07       3    4.04    0.00    2.02   39.39    0.00    0.00    0.00    0.00    0.00   54.55
00:41:07       4    3.00    0.00    2.00    6.00    0.00    1.00    0.00    0.00    0.00   88.00
00:41:07       5    6.93    0.00    0.00    2.97    0.00    0.00    0.00    0.00    0.00   90.10
00:41:07       6    6.80    0.00    3.88   30.10    0.00    0.00    0.00    0.00    0.00   59.22
00:41:07       7    2.04    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   93.88
00:41:07       8    3.06    0.00    3.06    6.12    0.00    0.00    0.00    0.00    0.00   87.76
00:41:07       9    6.00    0.00    3.00    2.00    0.00    0.00    0.00    0.00    0.00   89.00
00:41:07      10    9.71    0.00    0.97    8.74    0.00    0.97    0.00    0.00    0.00   79.61
00:41:07      11    6.67    0.00    3.81    5.71    0.00    0.00    0.00    0.00    0.00   83.81
00:41:07      12    6.06    0.00    1.01    6.06    0.00    0.00    0.00    0.00    0.00   86.87
00:41:07      13    4.08    0.00    0.00    7.14    0.00    0.00    0.00    0.00    0.00   88.78
00:41:07      14    5.00    0.00    1.00   15.00    0.00    0.00    0.00    0.00    0.00   79.00
00:41:07      15    2.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   96.00

00:41:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:41:08     all    6.36    0.00    1.91    9.32    0.00    0.12    0.00    0.00    0.00   82.28
00:41:08       0    9.62    0.00    2.88   12.50    0.00    0.00    0.00    0.00    0.00   75.00
00:41:08       1    4.90    0.00    1.96    9.80    0.00    0.00    0.00    0.00    0.00   83.33
00:41:08       2    5.88    0.00    2.94   30.39    0.00    0.00    0.00    0.00    0.00   60.78
00:41:08       3    5.83    0.00    3.88   46.60    0.00    0.00    0.00    0.00    0.00   43.69
00:41:08       4    4.95    0.00    2.97   13.86    0.00    0.99    0.00    0.00    0.00   77.23
00:41:08       5    8.74    0.00    0.97    1.94    0.00    0.97    0.00    0.00    0.00   87.38
00:41:08       6    5.00    0.00    2.00    6.00    0.00    0.00    0.00    0.00    0.00   87.00
00:41:08       7    5.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   93.00
00:41:08       8    7.92    0.00    1.98    2.97    0.00    0.00    0.00    0.00    0.00   87.13
00:41:08       9    5.94    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   92.08
00:41:08      10    5.88    0.00    3.92   10.78    0.00    0.00    0.00    0.00    0.00   79.41
00:41:08      11    7.84    0.00    1.96    1.96    0.00    0.00    0.00    0.00    0.00   88.24
00:41:08      12    7.92    0.00    0.99    2.97    0.00    0.00    0.00    0.00    0.00   88.12
00:41:08      13    8.91    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   89.11
00:41:08      14    7.07    0.00    1.01    3.03    0.00    0.00    0.00    0.00    0.00   88.89
00:41:08      15    0.00    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   97.96

00:41:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:41:09     all    5.40    0.00    1.69   10.17    0.00    0.19    0.00    0.00    0.00   82.55
00:41:09       0    4.04    0.00    4.04    8.08    0.00    1.01    0.00    0.00    0.00   82.83
00:41:09       1    1.04    0.00    0.00   54.17    0.00    0.00    0.00    0.00    0.00   44.79
00:41:09       2    4.12    0.00    2.06   15.46    0.00    0.00    0.00    0.00    0.00   78.35
00:41:09       3    2.02    0.00    2.02   17.17    0.00    0.00    0.00    0.00    0.00   78.79
00:41:09       4    8.65    0.00    3.85    6.73    0.00    0.96    0.00    0.00    0.00   79.81
00:41:09       5    4.08    0.00    1.02   27.55    0.00    0.00    0.00    0.00    0.00   67.35
00:41:09       6    4.17    0.00    1.04    4.17    0.00    0.00    0.00    0.00    0.00   90.62
00:41:09       7    5.83    0.00    1.94    6.80    0.00    0.00    0.00    0.00    0.00   85.44
00:41:09       8    7.92    0.00    1.98    5.94    0.00    0.00    0.00    0.00    0.00   84.16
00:41:09       9    6.25    0.00    0.00    3.12    0.00    0.00    0.00    0.00    0.00   90.62
00:41:09      10   10.58    0.00    2.88    0.96    0.00    0.96    0.00    0.00    0.00   84.62
00:41:09      11    6.00    0.00    1.00    2.00    0.00    0.00    0.00    0.00    0.00   91.00
00:41:09      12    5.00    0.00    2.00    4.00    0.00    0.00    0.00    0.00    0.00   89.00
00:41:09      13    6.00    0.00    1.00    3.00    0.00    0.00    0.00    0.00    0.00   90.00
00:41:09      14    5.94    0.00    0.99    3.96    0.00    0.00    0.00    0.00    0.00   89.11
00:41:09      15    4.04    0.00    1.01    2.02    0.00    0.00    0.00    0.00    0.00   92.93

00:41:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:41:10     all    5.45    0.00    2.04   10.66    0.00    0.43    0.00    0.00    0.00   81.41
00:41:10       0    3.96    0.00    1.98   30.69    0.00    2.97    0.00    0.00    0.00   60.40
00:41:10       1    0.00    0.00    4.08   18.37    0.00    0.00    0.00    0.00    0.00   77.55
00:41:10       2    8.74    0.00    0.97   12.62    0.00    0.00    0.00    0.00    0.00   77.67
00:41:10       3    5.00    0.00    1.00   23.00    0.00    1.00    0.00    0.00    0.00   70.00
00:41:10       4    5.83    0.00    3.88    5.83    0.00    0.97    0.00    0.00    0.00   83.50
00:41:10       5    7.00    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00   89.00
00:41:10       6    7.69    0.00    1.92    6.73    0.00    0.96    0.00    0.00    0.00   82.69
00:41:10       7    7.07    0.00    1.01    4.04    0.00    0.00    0.00    0.00    0.00   87.88
00:41:10       8    3.03    0.00    4.04   17.17    0.00    0.00    0.00    0.00    0.00   75.76
00:41:10       9    4.85    0.00    2.91    1.94    0.00    0.00    0.00    0.00    0.00   90.29
00:41:10      10    7.77    0.00    0.97   19.42    0.00    0.97    0.00    0.00    0.00   70.87
00:41:10      11    4.08    0.00    3.06    2.04    0.00    0.00    0.00    0.00    0.00   90.82
00:41:10      12    2.97    0.00    5.94   15.84    0.00    0.00    0.00    0.00    0.00   75.25
00:41:10      13    7.77    0.00    0.97    0.97    0.00    0.00    0.00    0.00    0.00   90.29
00:41:10      14    6.06    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   87.88
00:41:10      15    5.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   93.00

00:41:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:41:11     all    7.01    0.00    1.11    9.72    0.00    0.12    0.00    0.00    0.00   82.04
00:41:11       0   10.28    0.00    3.74   16.82    0.00    0.00    0.00    0.00    0.00   69.16
00:41:11       1    4.00    0.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00   70.00
00:41:11       2    8.91    0.00    0.99   26.73    0.00    0.00    0.00    0.00    0.00   63.37
00:41:11       3    4.08    0.00    0.00   20.41    0.00    0.00    0.00    0.00    0.00   75.51
00:41:11       4    9.80    0.00    0.00    9.80    0.00    0.00    0.00    0.00    0.00   80.39
00:41:11       5    7.84    0.00    0.98    0.98    0.00    0.00    0.00    0.00    0.00   90.20
00:41:11       6    5.10    0.00    0.00   14.29    0.00    1.02    0.00    0.00    0.00   79.59
00:41:11       7    7.77    0.00    0.97    1.94    0.00    0.00    0.00    0.00    0.00   89.32
00:41:11       8    9.71    0.00    0.97    8.74    0.00    0.97    0.00    0.00    0.00   79.61
00:41:11       9   10.38    0.00    1.89    0.94    0.00    0.00    0.00    0.00    0.00   86.79
00:41:11      10    3.06    0.00    3.06   15.31    0.00    0.00    0.00    0.00    0.00   78.57
00:41:11      11    5.05    0.00    1.01    2.02    0.00    0.00    0.00    0.00    0.00   91.92
00:41:11      12   10.48    0.00    0.95    2.86    0.00    0.00    0.00    0.00    0.00   85.71
00:41:11      13    5.88    0.00    0.00    1.96    0.00    0.00    0.00    0.00    0.00   92.16
00:41:11      14    5.94    0.00    1.98    2.97    0.00    0.00    0.00    0.00    0.00   89.11
00:41:11      15    2.97    0.00    0.99    4.95    0.00    0.00    0.00    0.00    0.00   91.09

00:41:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:41:12     all    7.06    0.00    1.64   10.05    0.00    0.30    0.00    0.00    0.00   80.94
00:41:12       0    5.94    0.00    0.99   14.85    0.00    1.98    0.00    0.00    0.00   76.24
00:41:12       1    5.83    0.00    2.91   32.04    0.00    0.00    0.00    0.00    0.00   59.22
00:41:12       2    8.82    0.00    1.96   22.55    0.00    0.00    0.00    0.00    0.00   66.67
00:41:12       3    1.98    0.00    1.98   33.66    0.00    0.00    0.00    0.00    0.00   62.38
00:41:12       4    6.80    0.00    2.91    6.80    0.00    0.00    0.00    0.00    0.00   83.50
00:41:12       5    8.49    0.00    0.94    1.89    0.00    0.94    0.00    0.00    0.00   87.74
00:41:12       6    6.80    0.00    0.97    6.80    0.00    0.97    0.00    0.00    0.00   84.47
00:41:12       7    7.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   92.00
00:41:12       8    6.06    0.00    1.01    7.07    0.00    0.00    0.00    0.00    0.00   85.86
00:41:12       9    8.82    0.00    0.98    1.96    0.00    0.00    0.00    0.00    0.00   88.24
00:41:12      10    9.43    0.00    2.83   10.38    0.00    0.94    0.00    0.00    0.00   76.42
00:41:12      11    9.52    0.00    0.95    0.95    0.00    0.00    0.00    0.00    0.00   88.57
00:41:12      12    7.62    0.00    3.81    5.71    0.00    0.00    0.00    0.00    0.00   82.86
00:41:12      13    8.74    0.00    0.97    0.97    0.00    0.00    0.00    0.00    0.00   89.32
00:41:12      14    7.84    0.00    0.98    6.86    0.00    0.00    0.00    0.00    0.00   84.31
00:41:12      15    2.97    0.00    1.98    7.92    0.00    0.00    0.00    0.00    0.00   87.13

00:41:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:41:13     all    4.72    0.00    1.32    9.76    0.00    0.38    0.00    0.00    0.00   83.82
00:41:13       0    5.15    0.00    1.03   18.56    0.00    0.00    0.00    0.00    0.00   75.26
00:41:13       1    1.01    0.00    2.02   25.25    0.00    0.00    0.00    0.00    0.00   71.72
00:41:13       2    4.95    0.00    2.97   21.78    0.00    0.00    0.00    0.00    0.00   70.30
00:41:13       3    2.06    0.00    2.06   45.36    0.00    0.00    0.00    0.00    0.00   50.52
00:41:13       4    9.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   86.00
00:41:13       5    5.15    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   93.81
00:41:13       6    4.08    0.00    1.02    4.08    0.00    1.02    0.00    0.00    0.00   89.80
00:41:13       7    5.10    0.00    0.00    7.14    0.00    0.00    0.00    0.00    0.00   87.76
00:41:13       8    5.83    0.00    3.88    4.85    0.00    0.97    0.00    0.00    0.00   84.47
00:41:13       9    3.03    0.00    1.01    2.02    0.00    1.01    0.00    0.00    0.00   92.93
00:41:13      10    5.00    0.00    3.00    5.00    0.00    1.00    0.00    0.00    0.00   86.00
00:41:13      11    2.04    0.00    1.02    1.02    0.00    2.04    0.00    0.00    0.00   93.88
00:41:13      12    8.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   85.00
00:41:13      13    5.83    0.00    0.97    2.91    0.00    0.00    0.00    0.00    0.00   90.29
00:41:13      14    5.05    0.00    1.01    3.03    0.00    0.00    0.00    0.00    0.00   90.91
00:41:13      15    4.04    0.00    1.01    3.03    0.00    0.00    0.00    0.00    0.00   91.92

00:41:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:41:14     all    3.55    0.00    1.29   10.92    0.00    0.19    0.00    0.00    0.00   84.04
00:41:14       0    4.08    0.00    3.06   20.41    0.00    0.00    0.00    0.00    0.00   72.45
00:41:14       1    1.02    0.00    1.02   32.65    0.00    0.00    0.00    0.00    0.00   65.31
00:41:14       2    3.19    0.00    1.06   11.70    0.00    0.00    0.00    0.00    0.00   84.04
00:41:14       3    4.00    0.00    1.00   43.00    0.00    0.00    0.00    0.00    0.00   52.00
00:41:14       4    6.12    0.00    1.02    3.06    0.00    1.02    0.00    0.00    0.00   88.78
00:41:14       5    3.12    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00   95.83
00:41:14       6    3.12    0.00    2.08   10.42    0.00    0.00    0.00    0.00    0.00   84.38
00:41:14       7    1.05    0.00    1.05    2.11    0.00    0.00    0.00    0.00    0.00   95.79
00:41:14       8    4.21    0.00    0.00    6.32    0.00    1.05    0.00    0.00    0.00   88.42
00:41:14       9    3.06    0.00    2.04    2.04    0.00    0.00    0.00    0.00    0.00   92.86
00:41:14      10    5.10    0.00    1.02    8.16    0.00    1.02    0.00    0.00    0.00   84.69
00:41:14      11    4.17    0.00    1.04    4.17    0.00    0.00    0.00    0.00    0.00   90.62
00:41:14      12    7.84    0.00    3.92   12.75    0.00    0.00    0.00    0.00    0.00   75.49
00:41:14      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:41:14      14    3.12    0.00    2.08   12.50    0.00    0.00    0.00    0.00    0.00   82.29
00:41:14      15    3.12    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00   94.79

00:41:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:41:15     all    6.97    0.00    0.82   10.73    0.00    0.31    0.00    0.00    0.00   81.17
00:41:15       0    7.84    0.00    1.96   18.63    0.00    0.98    0.00    0.00    0.00   70.59
00:41:15       1    7.84    0.00    0.00   22.55    0.00    0.98    0.00    0.00    0.00   68.63
00:41:15       2    6.12    0.00    0.00   18.37    0.00    0.00    0.00    0.00    0.00   75.51
00:41:15       3    1.03    0.00    1.03   21.65    0.00    0.00    0.00    0.00    0.00   76.29
00:41:15       4    5.05    0.00    1.01   24.24    0.00    1.01    0.00    0.00    0.00   68.69
00:41:15       5    7.00    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   90.00
00:41:15       6    5.26    0.00    0.00    5.26    0.00    0.00    0.00    0.00    0.00   89.47
00:41:15       7    7.92    0.00    0.99    0.99    0.00    0.99    0.00    0.00    0.00   89.11
00:41:15       8   12.00    0.00    0.00    8.00    0.00    1.00    0.00    0.00    0.00   79.00
00:41:15       9    8.82    0.00    0.98   11.76    0.00    0.00    0.00    0.00    0.00   78.43
00:41:15      10    9.18    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00   84.69
00:41:15      11    8.08    0.00    1.01    4.04    0.00    0.00    0.00    0.00    0.00   86.87
00:41:15      12    9.80    0.00    1.96    9.80    0.00    0.00    0.00    0.00    0.00   78.43
00:41:15      13    5.05    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   93.94
00:41:15      14    7.07    0.00    2.02    6.06    0.00    0.00    0.00    0.00    0.00   84.85
00:41:15      15    3.00    0.00    2.00   10.00    0.00    0.00    0.00    0.00    0.00   85.00

00:41:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:41:16     all    5.09    0.00    1.21   10.76    0.00    0.25    0.00    0.00    0.00   82.69
00:41:16       0    5.15    0.00    1.03   22.68    0.00    1.03    0.00    0.00    0.00   70.10
00:41:16       1    1.02    0.00    0.00    8.16    0.00    1.02    0.00    0.00    0.00   89.80
00:41:16       2    6.00    0.00    2.00   27.00    0.00    2.00    0.00    0.00    0.00   63.00
00:41:16       3    0.00    0.00    1.04   45.83    0.00    0.00    0.00    0.00    0.00   53.12
00:41:16       4    7.14    0.00    1.02    9.18    0.00    0.00    0.00    0.00    0.00   82.65
00:41:16       5    7.00    0.00    1.00    4.00    0.00    0.00    0.00    0.00    0.00   88.00
00:41:16       6    5.21    0.00    0.00   13.54    0.00    0.00    0.00    0.00    0.00   81.25
00:41:16       7    5.05    0.00    1.01    3.03    0.00    0.00    0.00    0.00    0.00   90.91
00:41:16       8    5.10    0.00    2.04    8.16    0.00    0.00    0.00    0.00    0.00   84.69
00:41:16       9    6.19    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00   91.75
00:41:16      10    4.12    0.00    3.09    7.22    0.00    0.00    0.00    0.00    0.00   85.57
00:41:16      11    6.00    0.00    2.00    3.00    0.00    0.00    0.00    0.00    0.00   89.00
00:41:16      12    6.19    0.00    1.03    7.22    0.00    0.00    0.00    0.00    0.00   85.57
00:41:16      13    3.06    0.00    1.02    2.04    0.00    0.00    0.00    0.00    0.00   93.88
00:41:16      14    8.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   84.00
00:41:16      15    6.00    0.00    2.00    3.00    0.00    0.00    0.00    0.00    0.00   89.00

00:41:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:41:17     all    5.23    0.00    0.97   11.10    0.00    0.26    0.00    0.00    0.00   82.44
00:41:17       0    6.19    0.00    2.06    7.22    0.00    0.00    0.00    0.00    0.00   84.54
00:41:17       1    2.06    0.00    2.06   35.05    0.00    0.00    0.00    0.00    0.00   60.82
00:41:17       2    5.26    0.00    0.00   23.16    0.00    1.05    0.00    0.00    0.00   70.53
00:41:17       3    3.16    0.00    0.00   26.32    0.00    0.00    0.00    0.00    0.00   70.53
00:41:17       4    6.06    0.00    2.02    9.09    0.00    1.01    0.00    0.00    0.00   81.82
00:41:17       5    5.00    0.00    2.00    2.00    0.00    0.00    0.00    0.00    0.00   91.00
00:41:17       6    3.19    0.00    0.00   18.09    0.00    2.13    0.00    0.00    0.00   76.60
00:41:17       7    8.08    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   89.90
00:41:17       8    4.30    0.00    0.00    8.60    0.00    0.00    0.00    0.00    0.00   87.10
00:41:17       9    9.09    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   83.84
00:41:17      10    4.26    0.00    1.06   20.21    0.00    0.00    0.00    0.00    0.00   74.47
00:41:17      11    5.26    0.00    0.00    1.05    0.00    0.00    0.00    0.00    0.00   93.68
00:41:17      12    6.25    0.00    1.04    5.21    0.00    0.00    0.00    0.00    0.00   87.50
00:41:17      13    4.00    0.00    3.00    7.00    0.00    0.00    0.00    0.00    0.00   86.00
00:41:17      14    6.19    0.00    1.03    5.15    0.00    0.00    0.00    0.00    0.00   87.63
00:41:17      15    5.05    0.00    1.01    2.02    0.00    0.00    0.00    0.00    0.00   91.92

00:41:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:41:18     all    5.95    0.00    0.82   10.63    0.00    0.25    0.00    0.00    0.00   82.34
00:41:18       0    7.14    0.00    0.00   37.76    0.00    0.00    0.00    0.00    0.00   55.10
00:41:18       1    5.10    0.00    1.02    8.16    0.00    0.00    0.00    0.00    0.00   85.71
00:41:18       2    5.15    0.00    0.00   32.99    0.00    0.00    0.00    0.00    0.00   61.86
00:41:18       3    2.08    0.00    0.00   30.21    0.00    0.00    0.00    0.00    0.00   67.71
00:41:18       4    4.08    0.00    1.02    9.18    0.00    0.00    0.00    0.00    0.00   85.71
00:41:18       5    6.86    0.00    0.98    6.86    0.00    0.00    0.00    0.00    0.00   85.29
