Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/07/25 	_x86_64_	(16 CPU)

23:46:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:49:36      10    5.83    0.00    0.97    2.91    0.00    0.97    0.00    0.00    0.00   89.32
23:49:36      11    7.77    0.00    0.00    0.97    0.00    0.00    0.00    0.00    0.00   91.26
23:49:36      12    4.00    0.00    1.00   21.00    0.00    0.00    0.00    0.00    0.00   74.00
23:49:36      13    5.00    0.00    1.00    5.00    0.00    0.00    0.00    0.00    0.00   89.00
23:49:36      14    5.00    0.00    2.00    9.00    0.00    0.00    0.00    0.00    0.00   84.00
23:49:36      15    0.00    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00   97.92

23:49:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:49:37     all    6.85    0.00    1.68   10.65    0.00    0.19    0.00    0.00    0.00   80.62
23:49:37       0    9.00    0.00    2.00   12.00    0.00    0.00    0.00    0.00    0.00   77.00
23:49:37       1    4.04    0.00    2.02   10.10    0.00    0.00    0.00    0.00    0.00   83.84
23:49:37       2    4.00    0.00    2.00   26.00    0.00    1.00    0.00    0.00    0.00   67.00
23:49:37       3    2.04    0.00    1.02   45.92    0.00    0.00    0.00    0.00    0.00   51.02
23:49:37       4    8.00    0.00    2.00   24.00    0.00    0.00    0.00    0.00    0.00   66.00
23:49:37       5    8.82    0.00    0.98    0.98    0.00    0.00    0.00    0.00    0.00   89.22
23:49:37       6    3.23    0.00    1.08    6.45    0.00    0.00    0.00    0.00    0.00   89.25
23:49:37       7    9.80    0.00    0.98    0.98    0.00    0.00    0.00    0.00    0.00   88.24
23:49:37       8   10.48    0.00    1.90    5.71    0.00    0.95    0.00    0.00    0.00   80.95
23:49:37       9    5.05    0.00    3.03    6.06    0.00    0.00    0.00    0.00    0.00   85.86
23:49:37      10    5.05    0.00    4.04    5.05    0.00    0.00    0.00    0.00    0.00   85.86
23:49:37      11    9.80    0.00    0.00    2.94    0.00    0.98    0.00    0.00    0.00   86.27
23:49:37      12   10.78    0.00    0.00    6.86    0.00    0.00    0.00    0.00    0.00   82.35
23:49:37      13    5.77    0.00    1.92    0.96    0.00    0.00    0.00    0.00    0.00   91.35
23:49:37      14    7.84    0.00    2.94   14.71    0.00    0.00    0.00    0.00    0.00   74.51
23:49:37      15    5.10    0.00    1.02    3.06    0.00    0.00    0.00    0.00    0.00   90.82

23:49:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:49:38     all    6.45    0.00    1.94   10.78    0.00    0.06    0.00    0.00    0.00   80.76
23:49:38       0    8.33    0.00    1.04    8.33    0.00    0.00    0.00    0.00    0.00   82.29
23:49:38       1    4.90    0.00    1.96   15.69    0.00    0.00    0.00    0.00    0.00   77.45
23:49:38       2    6.25    0.00    1.04    8.33    0.00    0.00    0.00    0.00    0.00   84.38
23:49:38       3    0.00    0.00    1.03   68.04    0.00    0.00    0.00    0.00    0.00   30.93
23:49:38       4    4.17    0.00    2.08    7.29    0.00    0.00    0.00    0.00    0.00   86.46
23:49:38       5    6.93    0.00    1.98    1.98    0.00    0.00    0.00    0.00    0.00   89.11
23:49:38       6    5.05    0.00    3.03   14.14    0.00    0.00    0.00    0.00    0.00   77.78
23:49:38       7    8.91    0.00    0.00    2.97    0.00    0.00    0.00    0.00    0.00   88.12
23:49:38       8   10.78    0.00    2.94   12.75    0.00    0.00    0.00    0.00    0.00   73.53
23:49:38       9    6.12    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00   88.78
23:49:38      10    3.00    0.00    5.00    9.00    0.00    1.00    0.00    0.00    0.00   82.00
23:49:38      11    6.73    0.00    5.77    1.92    0.00    0.00    0.00    0.00    0.00   85.58
23:49:38      12    7.22    0.00    1.03    4.12    0.00    0.00    0.00    0.00    0.00   87.63
23:49:38      13    9.62    0.00    0.96    0.96    0.00    0.00    0.00    0.00    0.00   88.46
23:49:38      14    8.74    0.00    1.94   12.62    0.00    0.00    0.00    0.00    0.00   76.70
23:49:38      15    6.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   92.00

23:49:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:49:39     all    5.37    0.00    1.09   10.30    0.00    0.26    0.00    0.00    0.00   82.98
23:49:39       0    4.08    0.00    3.06   19.39    0.00    0.00    0.00    0.00    0.00   73.47
23:49:39       1   10.68    0.00    0.97   33.98    0.00    0.00    0.00    0.00    0.00   54.37
23:49:39       2    3.06    0.00    2.04   15.31    0.00    1.02    0.00    0.00    0.00   78.57
23:49:39       3    4.21    0.00    0.00   18.95    0.00    0.00    0.00    0.00    0.00   76.84
23:49:39       4    7.29    0.00    0.00   14.58    0.00    0.00    0.00    0.00    0.00   78.12
23:49:39       5    5.15    0.00    1.03    2.06    0.00    0.00    0.00    0.00    0.00   91.75
23:49:39       6    5.21    0.00    1.04    5.21    0.00    0.00    0.00    0.00    0.00   88.54
23:49:39       7    3.16    0.00    1.05    4.21    0.00    0.00    0.00    0.00    0.00   91.58
23:49:39       8    3.16    0.00    1.05    5.26    0.00    1.05    0.00    0.00    0.00   89.47
23:49:39       9    3.12    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00   95.83
23:49:39      10    5.15    0.00    0.00   15.46    0.00    1.03    0.00    0.00    0.00   78.35
23:49:39      11    9.80    0.00    1.96    1.96    0.00    0.98    0.00    0.00    0.00   85.29
23:49:39      12    5.10    0.00    1.02   11.22    0.00    0.00    0.00    0.00    0.00   82.65
23:49:39      13    4.08    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00   92.86
23:49:39      14    4.08    0.00    3.06   10.20    0.00    0.00    0.00    0.00    0.00   82.65
23:49:39      15    7.92    0.00    0.99    1.98    0.00    0.00    0.00    0.00    0.00   89.11

23:49:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:49:40     all    8.11    0.00    0.62   10.36    0.00    0.12    0.00    0.00    0.00   80.79
23:49:40       0    8.25    0.00    0.00   12.37    0.00    0.00    0.00    0.00    0.00   79.38
23:49:40       1    6.93    0.00    0.99   19.80    0.00    0.00    0.00    0.00    0.00   72.28
23:49:40       2    8.00    0.00    1.00   26.00    0.00    0.00    0.00    0.00    0.00   65.00
23:49:40       3    6.00    0.00    1.00   24.00    0.00    0.00    0.00    0.00    0.00   69.00
23:49:40       4    8.00    0.00    1.00    9.00    0.00    1.00    0.00    0.00    0.00   81.00
23:49:40       5    4.17    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00   94.79
23:49:40       6   12.50    0.00    0.00    8.65    0.00    0.96    0.00    0.00    0.00   77.88
23:49:40       7    6.00    0.00    1.00    9.00    0.00    0.00    0.00    0.00    0.00   84.00
23:49:40       8    8.00    0.00    1.00    5.00    0.00    0.00    0.00    0.00    0.00   86.00
23:49:40       9    9.09    0.00    0.00   12.12    0.00    0.00    0.00    0.00    0.00   78.79
23:49:40      10    9.00    0.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00   81.00
23:49:40      11   11.54    0.00    0.96    1.92    0.00    0.00    0.00    0.00    0.00   85.58
23:49:40      12    6.93    0.00    1.98    9.90    0.00    0.00    0.00    0.00    0.00   81.19
23:49:40      13    9.80    0.00    0.00    1.96    0.00    0.00    0.00    0.00    0.00   88.24
23:49:40      14    8.16    0.00    0.00   14.29    0.00    0.00    0.00    0.00    0.00   77.55
23:49:40      15    6.93    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   91.09

23:49:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:49:41     all    6.27    0.00    1.08   10.08    0.00    0.13    0.00    0.00    0.00   82.45
23:49:41       0    4.17    0.00    1.04   19.79    0.00    0.00    0.00    0.00    0.00   75.00
23:49:41       1    8.65    0.00    1.92   11.54    0.00    0.00    0.00    0.00    0.00   77.88
23:49:41       2    7.07    0.00    2.02   24.24    0.00    0.00    0.00    0.00    0.00   66.67
23:49:41       3    3.00    0.00    1.00   27.00    0.00    0.00    0.00    0.00    0.00   69.00
23:49:41       4    6.25    0.00    0.00    5.21    0.00    0.00    0.00    0.00    0.00   88.54
23:49:41       5    7.14    0.00    1.02    3.06    0.00    0.00    0.00    0.00    0.00   88.78
23:49:41       6    3.16    0.00    1.05    8.42    0.00    0.00    0.00    0.00    0.00   87.37
23:49:41       7    6.86    0.00    1.96    1.96    0.00    0.98    0.00    0.00    0.00   88.24
23:49:41       8    6.32    0.00    0.00   15.79    0.00    0.00    0.00    0.00    0.00   77.89
23:49:41       9    3.09    0.00    1.03    2.06    0.00    0.00    0.00    0.00    0.00   93.81
23:49:41      10    5.10    0.00    2.04   24.49    0.00    1.02    0.00    0.00    0.00   67.35
23:49:41      11    6.12    0.00    1.02    3.06    0.00    0.00    0.00    0.00    0.00   89.80
23:49:41      12    9.80    0.00    1.96    4.90    0.00    0.00    0.00    0.00    0.00   83.33
23:49:41      13    7.07    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:49:41      14    8.25    0.00    0.00    7.22    0.00    0.00    0.00    0.00    0.00   84.54
23:49:41      15    7.84    0.00    0.98    2.94    0.00    0.00    0.00    0.00    0.00   88.24

23:49:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:49:42     all    6.57    0.00    0.88    9.63    0.00    0.44    0.00    0.00    0.00   82.49
23:49:42       0    8.08    0.00    1.01   20.20    0.00    0.00    0.00    0.00    0.00   70.71
23:49:42       1    7.00    0.00    0.00   37.00    0.00    0.00    0.00    0.00    0.00   56.00
23:49:42       2    4.04    0.00    3.03   20.20    0.00    1.01    0.00    0.00    0.00   71.72
23:49:42       3    2.02    0.00    1.01   26.26    0.00    1.01    0.00    0.00    0.00   69.70
23:49:42       4    7.00    0.00    2.00    6.00    0.00    0.00    0.00    0.00    0.00   85.00
23:49:42       5    9.80    0.00    0.98    1.96    0.00    0.00    0.00    0.00    0.00   87.25
23:49:42       6    6.12    0.00    0.00    8.16    0.00    1.02    0.00    0.00    0.00   84.69
23:49:42       7    6.93    0.00    1.98    2.97    0.00    0.00    0.00    0.00    0.00   88.12
23:49:42       8    6.19    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00   89.69
23:49:42       9    5.05    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00   91.92
23:49:42      10    5.21    0.00    1.04   12.50    0.00    0.00    0.00    0.00    0.00   81.25
23:49:42      11    6.73    0.00    0.00    2.88    0.00    3.85    0.00    0.00    0.00   86.54
23:49:42      12    4.12    0.00    1.03    2.06    0.00    0.00    0.00    0.00    0.00   92.78
23:49:42      13    6.80    0.00    1.94    1.94    0.00    0.00    0.00    0.00    0.00   89.32
23:49:42      14   13.46    0.00    0.00    3.85    0.00    0.00    0.00    0.00    0.00   82.69
23:49:42      15    5.94    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00   92.08

23:49:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:49:43     all    6.63    0.00    1.31   10.01    0.00    0.50    0.00    0.00    0.00   81.55
23:49:43       0    7.00    0.00    4.00    8.00    0.00    0.00    0.00    0.00    0.00   81.00
23:49:43       1    0.99    0.00    3.96   48.51    0.00    0.00    0.00    0.00    0.00   46.53
23:49:43       2    8.16    0.00    0.00    9.18    0.00    0.00    0.00    0.00    0.00   82.65
23:49:43       3    5.10    0.00    1.02   18.37    0.00    0.00    0.00    0.00    0.00   75.51
23:49:43       4    6.00    0.00    1.00   13.00    0.00    1.00    0.00    0.00    0.00   79.00
23:49:43       5    5.05    0.00    2.02    2.02    0.00    0.00    0.00    0.00    0.00   90.91
23:49:43       6   10.78    0.00    0.00   11.76    0.00    0.00    0.00    0.00    0.00   77.45
23:49:43       7    4.08    0.00    2.04    5.10    0.00    0.00    0.00    0.00    0.00   88.78
23:49:43       8   13.21    0.00    0.00    9.43    0.00    1.89    0.00    0.00    0.00   75.47
23:49:43       9    4.08    0.00    0.00    4.08    0.00    1.02    0.00    0.00    0.00   90.82
23:49:43      10   12.26    0.00    2.83    3.77    0.00    0.00    0.00    0.00    0.00   81.13
23:49:43      11    5.94    0.00    0.00    0.00    0.00    3.96    0.00    0.00    0.00   90.10
23:49:43      12   10.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   88.00
23:49:43      13    4.12    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   93.81
23:49:43      14    5.21    0.00    0.00    9.38    0.00    0.00    0.00    0.00    0.00   85.42
23:49:43      15    3.03    0.00    3.03   14.14    0.00    0.00    0.00    0.00    0.00   79.80

23:49:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:49:44     all    6.90    0.00    1.55    9.45    0.00    0.62    0.00    0.00    0.00   81.48
23:49:44       0   11.88    0.00    0.00    9.90    0.00    0.00    0.00    0.00    0.00   78.22
23:49:44       1    2.08    0.00    1.04   38.54    0.00    0.00    0.00    0.00    0.00   58.33
23:49:44       2    8.82    0.00    0.98    6.86    0.00    1.96    0.00    0.00    0.00   81.37
23:49:44       3    8.00    0.00    0.00   17.00    0.00    1.00    0.00    0.00    0.00   74.00
23:49:44       4    4.17    0.00    0.00   17.71    0.00    0.00    0.00    0.00    0.00   78.12
23:49:44       5    5.94    0.00    2.97    1.98    0.00    0.00    0.00    0.00    0.00   89.11
23:49:44       6    9.80    0.00    0.98    6.86    0.00    0.98    0.00    0.00    0.00   81.37
23:49:44       7    7.84    0.00    0.98    1.96    0.00    1.96    0.00    0.00    0.00   87.25
23:49:44       8    9.71    0.00    0.97   19.42    0.00    0.97    0.00    0.00    0.00   68.93
23:49:44       9    2.88    0.00    3.85    0.96    0.00    1.92    0.00    0.00    0.00   90.38
23:49:44      10    4.17    0.00    2.08    7.29    0.00    0.00    0.00    0.00    0.00   86.46
23:49:44      11    6.00    0.00    2.00    8.00    0.00    1.00    0.00    0.00    0.00   83.00
23:49:44      12    5.10    0.00    3.06    8.16    0.00    0.00    0.00    0.00    0.00   83.67
23:49:44      13    6.73    0.00    2.88    2.88    0.00    0.00    0.00    0.00    0.00   87.50
23:49:44      14   10.00    0.00    1.00    5.00    0.00    0.00    0.00    0.00    0.00   84.00
23:49:44      15    6.73    0.00    1.92    0.96    0.00    0.00    0.00    0.00    0.00   90.38

23:49:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:49:45     all    8.67    0.00    1.22    9.65    0.00    0.31    0.00    0.00    0.00   80.15
23:49:45       0    8.00    0.00    2.00   14.00    0.00    1.00    0.00    0.00    0.00   75.00
23:49:45       1    3.12    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   71.88
23:49:45       2    6.06    0.00    1.01   17.17    0.00    0.00    0.00    0.00    0.00   75.76
23:49:45       3    8.74    0.00    1.94   23.30    0.00    0.00    0.00    0.00    0.00   66.02
23:49:45       4    7.07    0.00    0.00   17.17    0.00    1.01    0.00    0.00    0.00   74.75
23:49:45       5    6.93    0.00    1.98    2.97    0.00    0.00    0.00    0.00    0.00   88.12
23:49:45       6    9.71    0.00    0.00    6.80    0.00    0.97    0.00    0.00    0.00   82.52
23:49:45       7    7.77    0.00    0.97   18.45    0.00    0.00    0.00    0.00    0.00   72.82
23:49:45       8   11.54    0.00    1.92    3.85    0.00    0.00    0.00    0.00    0.00   82.69
23:49:45       9   10.28    0.00    2.80    1.87    0.00    0.00    0.00    0.00    0.00   85.05
23:49:45      10   11.54    0.00    0.96    4.81    0.00    0.00    0.00    0.00    0.00   82.69
23:49:45      11    8.74    0.00    0.00    7.77    0.00    1.94    0.00    0.00    0.00   81.55
23:49:45      12   11.32    0.00    2.83    5.66    0.00    0.00    0.00    0.00    0.00   80.19
23:49:45      13    8.74    0.00    0.97    0.97    0.00    0.00    0.00    0.00    0.00   89.32
23:49:45      14   12.26    0.00    0.94    6.60    0.00    0.00    0.00    0.00    0.00   80.19
23:49:45      15    6.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00

23:49:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:49:46     all    5.19    0.00    1.65   10.26    0.00    0.19    0.00    0.00    0.00   82.71
23:49:46       0    6.12    0.00    3.06   14.29    0.00    1.02    0.00    0.00    0.00   75.51
23:49:46       1    3.03    0.00    1.01   33.33    0.00    0.00    0.00    0.00    0.00   62.63
23:49:46       2   10.00    0.00    1.00   20.00    0.00    0.00    0.00    0.00    0.00   69.00
23:49:46       3    4.00    0.00    2.00   18.00    0.00    0.00    0.00    0.00    0.00   76.00
23:49:46       4    3.03    0.00    4.04   28.28    0.00    0.00    0.00    0.00    0.00   64.65
23:49:46       5    8.08    0.00    1.01    2.02    0.00    0.00    0.00    0.00    0.00   88.89
23:49:46       6    5.94    0.00    3.96    4.95    0.00    0.00    0.00    0.00    0.00   85.15
23:49:46       7    7.92    0.00    0.00    1.98    0.00    0.99    0.00    0.00    0.00   89.11
23:49:46       8    4.17    0.00    1.04    8.33    0.00    0.00    0.00    0.00    0.00   86.46
23:49:46       9    4.08    0.00    1.02    3.06    0.00    1.02    0.00    0.00    0.00   90.82
23:49:46      10    4.17    0.00    0.00    8.33    0.00    0.00    0.00    0.00    0.00   87.50
23:49:46      11    2.13    0.00    0.00    6.38    0.00    0.00    0.00    0.00    0.00   91.49
23:49:46      12    4.08    0.00    2.04   10.20    0.00    0.00    0.00    0.00    0.00   83.67
23:49:46      13    5.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   92.00
23:49:46      14    7.07    0.00    1.01    2.02    0.00    0.00    0.00    0.00    0.00   89.90
23:49:46      15    3.96    0.00    2.97    1.98    0.00    0.00    0.00    0.00    0.00   91.09

23:49:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:49:47     all    6.05    0.00    1.39   10.65    0.00    0.25    0.00    0.00    0.00   81.66
23:49:47       0   10.58    0.00    0.00    8.65    0.00    2.88    0.00    0.00    0.00   77.88
23:49:47       1    1.05    0.00    2.11   20.00    0.00    0.00    0.00    0.00    0.00   76.84
23:49:47       2    6.25    0.00    0.00   17.71    0.00    0.00    0.00    0.00    0.00   76.04
23:49:47       3    5.83    0.00    3.88   41.75    0.00    0.00    0.00    0.00    0.00   48.54
23:49:47       4    7.07    0.00    1.01   10.10    0.00    0.00    0.00    0.00    0.00   81.82
23:49:47       5    9.71    0.00    0.97    1.94    0.00    0.00    0.00    0.00    0.00   87.38
23:49:47       6    4.12    0.00    2.06   14.43    0.00    0.00    0.00    0.00    0.00   79.38
23:49:47       7    5.15    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   92.78
23:49:47       8    6.12    0.00    3.06    9.18    0.00    0.00    0.00    0.00    0.00   81.63
23:49:47       9    2.04    0.00    1.02   12.24    0.00    0.00    0.00    0.00    0.00   84.69
23:49:47      10    3.12    0.00    1.04   11.46    0.00    0.00    0.00    0.00    0.00   84.38
23:49:47      11    6.12    0.00    2.04    3.06    0.00    1.02    0.00    0.00    0.00   87.76
23:49:47      12    5.05    0.00    2.02    9.09    0.00    0.00    0.00    0.00    0.00   83.84
23:49:47      13    8.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   91.00
23:49:47      14    8.74    0.00    1.94    7.77    0.00    0.00    0.00    0.00    0.00   81.55
23:49:47      15    6.93    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   92.08

23:49:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:49:48     all    6.74    0.00    1.69   10.17    0.00    0.19    0.00    0.00    0.00   81.21
23:49:48       0    5.00    0.00    4.00   24.00    0.00    1.00    0.00    0.00    0.00   66.00
23:49:48       1    7.69    0.00    1.92   19.23    0.00    0.00    0.00    0.00    0.00   71.15
23:49:48       2    5.94    0.00    2.97   18.81    0.00    0.00    0.00    0.00    0.00   72.28
23:49:48       3    4.00    0.00    2.00   43.00    0.00    0.00    0.00    0.00    0.00   51.00
23:49:48       4    6.19    0.00    1.03   12.37    0.00    0.00    0.00    0.00    0.00   80.41
23:49:48       5    5.10    0.00    1.02    1.02    0.00    1.02    0.00    0.00    0.00   91.84
23:49:48       6    8.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   84.00
23:49:48       7    4.08    0.00    2.04    5.10    0.00    0.00    0.00    0.00    0.00   88.78
23:49:48       8    7.14    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00   87.76
23:49:48       9    6.06    0.00    1.01    5.05    0.00    1.01    0.00    0.00    0.00   86.87
23:49:48      10    9.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   82.00
23:49:48      11    8.08    0.00    1.01    3.03    0.00    0.00    0.00    0.00    0.00   87.88
23:49:48      12    8.74    0.00    2.91    3.88    0.00    0.00    0.00    0.00    0.00   84.47
23:49:48      13    7.69    0.00    2.88    0.96    0.00    0.00    0.00    0.00    0.00   88.46
23:49:48      14    8.91    0.00    1.98    4.95    0.00    0.00    0.00    0.00    0.00   84.16
23:49:48      15    6.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   93.00

23:49:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:49:49     all    6.57    0.00    1.56   10.01    0.00    0.25    0.00    0.00    0.00   81.61
23:49:49       0    9.90    0.00    1.98   10.89    0.00    0.00    0.00    0.00    0.00   77.23
23:49:49       1    5.10    0.00    1.02   23.47    0.00    0.00    0.00    0.00    0.00   70.41
23:49:49       2    9.90    0.00    1.98   15.84    0.00    0.00    0.00    0.00    0.00   72.28
23:49:49       3    1.03    0.00    1.03   15.46    0.00    1.03    0.00    0.00    0.00   81.44
23:49:49       4    5.10    0.00    2.04   11.22    0.00    0.00    0.00    0.00    0.00   81.63
23:49:49       5    6.06    0.00    1.01    4.04    0.00    1.01    0.00    0.00    0.00   87.88
23:49:49       6    6.93    0.00    0.00   20.79    0.00    0.99    0.00    0.00    0.00   71.29
23:49:49       7    6.00    0.00    0.00   29.00    0.00    0.00    0.00    0.00    0.00   65.00
23:49:49       8    5.94    0.00    4.95    4.95    0.00    0.00    0.00    0.00    0.00   84.16
23:49:49       9    7.92    0.00    0.99    3.96    0.00    0.00    0.00    0.00    0.00   87.13
23:49:49      10    7.07    0.00    1.01    2.02    0.00    0.00    0.00    0.00    0.00   89.90
23:49:49      11    8.08    0.00    0.00    1.01    0.00    1.01    0.00    0.00    0.00   89.90
23:49:49      12    8.91    0.00    0.99    3.96    0.00    0.00    0.00    0.00    0.00   86.14
23:49:49      13    5.88    0.00    1.96    2.94    0.00    0.00    0.00    0.00    0.00   89.22
23:49:49      14    4.90    0.00    4.90    9.80    0.00    0.00    0.00    0.00    0.00   80.39
23:49:49      15    6.06    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   91.92

23:49:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:49:50     all    5.11    0.00    0.95   10.60    0.00    0.06    0.00    0.00    0.00   83.28
23:49:50       0    3.19    0.00    0.00   14.89    0.00    0.00    0.00    0.00    0.00   81.91
23:49:50       1    1.02    0.00    1.02    8.16    0.00    0.00    0.00    0.00    0.00   89.80
23:49:50       2    4.90    0.00    4.90   27.45    0.00    0.00    0.00    0.00    0.00   62.75
23:49:50       3    3.03    0.00    2.02   29.29    0.00    0.00    0.00    0.00    0.00   65.66
23:49:50       4    6.00    0.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00   73.00
23:49:50       5    4.08    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00   92.86
23:49:50       6    5.15    0.00    0.00   12.37    0.00    0.00    0.00    0.00    0.00   82.47
23:49:50       7    7.84    0.00    0.00    1.96    0.00    0.00    0.00    0.00    0.00   90.20
23:49:50       8    4.17    0.00    1.04    8.33    0.00    0.00    0.00    0.00    0.00   86.46
23:49:50       9    2.04    0.00    1.02    4.08    0.00    0.00    0.00    0.00    0.00   92.86
23:49:50      10    7.00    0.00    2.00    3.00    0.00    1.00    0.00    0.00    0.00   87.00
23:49:50      11    5.10    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   92.86
23:49:50      12   10.68    0.00    0.97    4.85    0.00    0.00    0.00    0.00    0.00   83.50
23:49:50      13    5.05    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   92.93
23:49:50      14    5.05    0.00    1.01   14.14    0.00    0.00    0.00    0.00    0.00   79.80
23:49:50      15    6.86    0.00    0.98   12.75    0.00    0.00    0.00    0.00    0.00   79.41

23:49:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:49:51     all    6.85    0.00    1.37   10.27    0.00    0.25    0.00    0.00    0.00   81.27
23:49:51       0    9.62    0.00    2.88   21.15    0.00    0.00    0.00    0.00    0.00   66.35
23:49:51       1    7.69    0.00    2.88   40.38    0.00    0.00    0.00    0.00    0.00   49.04
23:49:51       2    5.94    0.00    2.97    7.92    0.00    0.00    0.00    0.00    0.00   83.17
23:49:51       3    3.00    0.00    1.00    9.00    0.00    0.00    0.00    0.00    0.00   87.00
23:49:51       4    4.08    0.00    3.06   17.35    0.00    0.00    0.00    0.00    0.00   75.51
23:49:51       5    5.15    0.00    1.03    2.06    0.00    0.00    0.00    0.00    0.00   91.75
23:49:51       6    7.29    0.00    0.00    9.38    0.00    0.00    0.00    0.00    0.00   83.33
23:49:51       7    8.74    0.00    0.97    0.97    0.00    1.94    0.00    0.00    0.00   87.38
23:49:51       8    5.00    0.00    1.00   11.00    0.00    1.00    0.00    0.00    0.00   82.00
23:49:51       9    6.00    0.00    1.00    2.00    0.00    0.00    0.00    0.00    0.00   91.00
23:49:51      10    9.00    0.00    0.00    6.00    0.00    1.00    0.00    0.00    0.00   84.00
23:49:51      11    7.84    0.00    1.96    2.94    0.00    0.00    0.00    0.00    0.00   87.25
23:49:51      12    5.05    0.00    2.02   15.15    0.00    0.00    0.00    0.00    0.00   77.78
23:49:51      13    6.00    0.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00   82.00
23:49:51      14   11.76    0.00    0.98    3.92    0.00    0.00    0.00    0.00    0.00   83.33
23:49:51      15    6.93    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00   91.09

23:49:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:49:52     all    5.71    0.00    2.01   10.60    0.00    0.06    0.00    0.00    0.00   81.62
23:49:52       0    4.04    0.00    4.04   10.10    0.00    0.00    0.00    0.00    0.00   81.82
23:49:52       1    4.00    0.00    4.00   26.00    0.00    0.00    0.00    0.00    0.00   66.00
23:49:52       2   10.78    0.00    0.98   14.71    0.00    0.00    0.00    0.00    0.00   73.53
23:49:52       3    1.02    0.00    0.00   16.33    0.00    0.00    0.00    0.00    0.00   82.65
23:49:52       4    7.00    0.00    1.00   12.00    0.00    0.00    0.00    0.00    0.00   80.00
23:49:52       5    2.02    0.00    4.04    3.03    0.00    1.01    0.00    0.00    0.00   89.90
23:49:52       6    4.04    0.00    3.03   17.17    0.00    0.00    0.00    0.00    0.00   75.76
23:49:52       7    7.00    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   90.00
23:49:52       8    8.00    0.00    3.00   10.00    0.00    0.00    0.00    0.00    0.00   79.00
