Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/08/25 	_x86_64_	(16 CPU)

00:03:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:07:13      12    6.25    0.00    1.04    7.29    0.00    0.00    0.00    0.00    0.00   85.42
00:07:13      13    4.21    0.00    0.00    2.11    0.00    0.00    0.00    0.00    0.00   93.68
00:07:13      14    7.14    0.00    2.04    3.06    0.00    0.00    0.00    0.00    0.00   87.76
00:07:13      15    4.21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.79

00:07:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:07:14     all    8.78    0.00    1.06    9.59    0.00    0.19    0.00    0.00    0.00   80.39
00:07:14       0    9.38    0.00    0.00   12.50    0.00    0.00    0.00    0.00    0.00   78.12
00:07:14       1    7.84    0.00    0.00   44.12    0.00    0.00    0.00    0.00    0.00   48.04
00:07:14       2    8.65    0.00    2.88   17.31    0.00    0.96    0.00    0.00    0.00   70.19
00:07:14       3    4.95    0.00    1.98   31.68    0.00    0.99    0.00    0.00    0.00   60.40
00:07:14       4    6.12    0.00    3.06    4.08    0.00    0.00    0.00    0.00    0.00   86.73
00:07:14       5    9.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.20
00:07:14       6    9.80    0.00    0.98    2.94    0.00    0.98    0.00    0.00    0.00   85.29
00:07:14       7   11.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
00:07:14       8   10.78    0.00    0.98   10.78    0.00    0.00    0.00    0.00    0.00   77.45
00:07:14       9    8.82    0.00    0.00    4.90    0.00    0.00    0.00    0.00    0.00   86.27
00:07:14      10    7.07    0.00    2.02    4.04    0.00    0.00    0.00    0.00    0.00   86.87
00:07:14      11   13.86    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00   84.16
00:07:14      12    5.21    0.00    1.04    6.25    0.00    0.00    0.00    0.00    0.00   87.50
00:07:14      13    5.94    0.00    2.97    1.98    0.00    0.00    0.00    0.00    0.00   89.11
00:07:14      14   10.31    0.00    0.00    8.25    0.00    0.00    0.00    0.00    0.00   81.44
00:07:14      15   10.68    0.00    0.97    0.97    0.00    0.00    0.00    0.00    0.00   87.38

00:07:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:07:15     all    9.03    0.00    1.24    9.03    0.00    0.00    0.00    0.00    0.00   80.71
00:07:15       0    5.05    0.00    3.03   22.22    0.00    0.00    0.00    0.00    0.00   69.70
00:07:15       1    7.07    0.00    1.01   10.10    0.00    0.00    0.00    0.00    0.00   81.82
00:07:15       2   10.89    0.00    0.99   17.82    0.00    0.00    0.00    0.00    0.00   70.30
00:07:15       3    7.69    0.00    2.88   43.27    0.00    0.00    0.00    0.00    0.00   46.15
00:07:15       4    4.26    0.00    1.06    6.38    0.00    0.00    0.00    0.00    0.00   88.30
00:07:15       5   13.89    0.00    0.93    2.78    0.00    0.00    0.00    0.00    0.00   82.41
00:07:15       6   10.89    0.00    1.98    6.93    0.00    0.00    0.00    0.00    0.00   80.20
00:07:15       7    6.25    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00   92.71
00:07:15       8   11.00    0.00    1.00    5.00    0.00    0.00    0.00    0.00    0.00   83.00
00:07:15       9    0.00    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00   95.92
00:07:15      10   13.73    0.00    0.00    6.86    0.00    0.00    0.00    0.00    0.00   79.41
00:07:15      11   13.46    0.00    0.96    0.96    0.00    0.00    0.00    0.00    0.00   84.62
00:07:15      12   10.68    0.00    2.91    6.80    0.00    0.00    0.00    0.00    0.00   79.61
00:07:15      13    7.92    0.00    0.00    2.97    0.00    0.00    0.00    0.00    0.00   89.11
00:07:15      14   11.32    0.00    2.83    3.77    0.00    0.00    0.00    0.00    0.00   82.08
00:07:15      15    8.91    0.00    0.00    2.97    0.00    0.00    0.00    0.00    0.00   88.12

00:07:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:07:16     all    8.15    0.00    1.43    9.33    0.00    0.50    0.00    0.00    0.00   80.60
00:07:16       0    9.09    0.00    2.02    6.06    0.00    1.01    0.00    0.00    0.00   81.82
00:07:16       1    9.90    0.00    0.00    8.91    0.00    0.99    0.00    0.00    0.00   80.20
00:07:16       2    8.74    0.00    1.94   10.68    0.00    0.97    0.00    0.00    0.00   77.67
00:07:16       3    1.01    0.00    2.02   76.77    0.00    0.00    0.00    0.00    0.00   20.20
00:07:16       4   10.00    0.00    1.00    5.00    0.00    0.00    0.00    0.00    0.00   84.00
00:07:16       5    9.00    0.00    0.00    1.00    0.00    1.00    0.00    0.00    0.00   89.00
00:07:16       6   12.87    0.00    1.98    2.97    0.00    0.99    0.00    0.00    0.00   81.19
00:07:16       7    7.77    0.00    2.91    1.94    0.00    0.97    0.00    0.00    0.00   86.41
00:07:16       8    7.00    0.00    3.00   10.00    0.00    0.00    0.00    0.00    0.00   80.00
00:07:16       9    1.02    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   96.94
00:07:16      10   10.78    0.00    1.96    5.88    0.00    0.98    0.00    0.00    0.00   80.39
00:07:16      11    7.14    0.00    0.00    1.02    0.00    1.02    0.00    0.00    0.00   90.82
00:07:16      12    5.15    0.00    2.06    7.22    0.00    0.00    0.00    0.00    0.00   85.57
00:07:16      13    8.74    0.00    1.94    4.85    0.00    0.00    0.00    0.00    0.00   84.47
00:07:16      14   11.00    0.00    1.00    4.00    0.00    0.00    0.00    0.00    0.00   84.00
00:07:16      15   10.58    0.00    0.96    1.92    0.00    0.00    0.00    0.00    0.00   86.54

00:07:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:07:17     all    4.47    0.00    1.68    8.94    0.00    0.13    0.00    0.00    0.00   84.78
00:07:17       0    6.06    0.00    5.05   27.27    0.00    0.00    0.00    0.00    0.00   61.62
00:07:17       1    6.80    0.00    1.94   18.45    0.00    0.97    0.00    0.00    0.00   71.84
00:07:17       2    7.14    0.00    2.04   14.29    0.00    0.00    0.00    0.00    0.00   76.53
00:07:17       3    3.06    0.00    2.04   29.59    0.00    1.02    0.00    0.00    0.00   64.29
00:07:17       4    8.16    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00   85.71
00:07:17       5    5.15    0.00    1.03    3.09    0.00    0.00    0.00    0.00    0.00   90.72
00:07:17       6    2.15    0.00    1.08    7.53    0.00    0.00    0.00    0.00    0.00   89.25
00:07:17       7    2.13    0.00    3.19    1.06    0.00    0.00    0.00    0.00    0.00   93.62
00:07:17       8    4.21    0.00    0.00    4.21    0.00    0.00    0.00    0.00    0.00   91.58
00:07:17       9    4.08    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   92.86
00:07:17      10    4.17    0.00    3.12    6.25    0.00    0.00    0.00    0.00    0.00   86.46
00:07:17      11    5.32    0.00    1.06    5.32    0.00    0.00    0.00    0.00    0.00   88.30
00:07:17      12    3.26    0.00    0.00    6.52    0.00    0.00    0.00    0.00    0.00   90.22
00:07:17      13    3.09    0.00    2.06    2.06    0.00    0.00    0.00    0.00    0.00   92.78
00:07:17      14    4.17    0.00    2.08    6.25    0.00    0.00    0.00    0.00    0.00   87.50
00:07:17      15    2.08    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00   95.83

00:07:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:07:18     all    3.40    0.00    1.37    9.22    0.00    0.13    0.00    0.00    0.00   85.88
00:07:18       0    4.17    0.00    2.08   21.88    0.00    0.00    0.00    0.00    0.00   71.88
00:07:18       1    3.00    0.00    1.00   33.00    0.00    1.00    0.00    0.00    0.00   62.00
00:07:18       2    2.13    0.00    3.19   14.89    0.00    0.00    0.00    0.00    0.00   79.79
00:07:18       3    2.08    0.00    1.04   35.42    0.00    0.00    0.00    0.00    0.00   61.46
00:07:18       4    3.12    0.00    1.04    6.25    0.00    0.00    0.00    0.00    0.00   89.58
00:07:18       5    3.12    0.00    1.04    1.04    0.00    0.00    0.00    0.00    0.00   94.79
00:07:18       6    3.26    0.00    0.00    4.35    0.00    0.00    0.00    0.00    0.00   92.39
00:07:18       7    4.17    0.00    1.04    1.04    0.00    1.04    0.00    0.00    0.00   92.71
00:07:18       8    5.21    0.00    2.08   11.46    0.00    0.00    0.00    0.00    0.00   81.25
00:07:18       9    3.09    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   94.85
00:07:18      10    2.11    0.00    3.16    3.16    0.00    0.00    0.00    0.00    0.00   91.58
00:07:18      11    6.38    0.00    0.00    1.06    0.00    0.00    0.00    0.00    0.00   92.55
00:07:18      12    3.23    0.00    1.08    4.30    0.00    0.00    0.00    0.00    0.00   91.40
00:07:18      13    4.17    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00   94.79
00:07:18      14    2.08    0.00    4.17    4.17    0.00    0.00    0.00    0.00    0.00   89.58
00:07:18      15    3.09    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00   94.85

00:07:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:07:19     all    7.48    0.00    1.25    9.47    0.00    0.31    0.00    0.00    0.00   81.50
00:07:19       0    5.10    0.00    3.06   27.55    0.00    1.02    0.00    0.00    0.00   63.27
00:07:19       1    3.88    0.00    2.91   29.13    0.00    0.00    0.00    0.00    0.00   64.08
00:07:19       2    5.10    0.00    2.04   13.27    0.00    0.00    0.00    0.00    0.00   79.59
00:07:19       3    4.00    0.00    3.00   23.00    0.00    0.00    0.00    0.00    0.00   70.00
00:07:19       4    6.19    0.00    0.00   11.34    0.00    0.00    0.00    0.00    0.00   82.47
00:07:19       5    8.08    0.00    0.00    3.03    0.00    1.01    0.00    0.00    0.00   87.88
00:07:19       6    8.16    0.00    0.00    6.12    0.00    1.02    0.00    0.00    0.00   84.69
00:07:19       7    6.93    0.00    1.98    1.98    0.00    0.00    0.00    0.00    0.00   89.11
00:07:19       8   11.54    0.00    0.96   12.50    0.00    0.00    0.00    0.00    0.00   75.00
00:07:19       9    6.00    0.00    1.00    4.00    0.00    0.00    0.00    0.00    0.00   89.00
00:07:19      10    8.16    0.00    0.00   11.22    0.00    0.00    0.00    0.00    0.00   80.61
00:07:19      11   10.68    0.00    0.97    0.97    0.00    1.94    0.00    0.00    0.00   85.44
00:07:19      12    2.11    0.00    1.05    4.21    0.00    0.00    0.00    0.00    0.00   92.63
00:07:19      13    8.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   91.00
00:07:19      14   12.38    0.00    1.90    1.90    0.00    0.00    0.00    0.00    0.00   83.81
00:07:19      15   12.26    0.00    0.94    0.94    0.00    0.00    0.00    0.00    0.00   85.85

00:07:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:07:20     all    5.52    0.00    1.78    9.71    0.00    0.25    0.00    0.00    0.00   82.73
00:07:20       0    5.10    0.00    4.08   13.27    0.00    0.00    0.00    0.00    0.00   77.55
00:07:20       1    5.94    0.00    0.99   11.88    0.00    0.00    0.00    0.00    0.00   81.19
00:07:20       2    4.04    0.00    4.04    7.07    0.00    0.00    0.00    0.00    0.00   84.85
00:07:20       3    3.06    0.00    1.02   34.69    0.00    0.00    0.00    0.00    0.00   61.22
00:07:20       4    4.04    0.00    4.04   10.10    0.00    1.01    0.00    0.00    0.00   80.81
00:07:20       5    2.08    0.00    1.04    3.12    0.00    1.04    0.00    0.00    0.00   92.71
00:07:20       6    4.17    0.00    0.00    6.25    0.00    1.04    0.00    0.00    0.00   88.54
00:07:20       7    9.09    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   89.90
00:07:20       8    6.93    0.00    2.97    7.92    0.00    0.00    0.00    0.00    0.00   82.18
00:07:20       9    4.12    0.00    1.03    3.09    0.00    0.00    0.00    0.00    0.00   91.75
00:07:20      10    3.03    0.00    3.03   43.43    0.00    0.00    0.00    0.00    0.00   50.51
00:07:20      11    7.07    0.00    2.02    1.01    0.00    1.01    0.00    0.00    0.00   88.89
00:07:20      12    5.26    0.00    1.05    4.21    0.00    0.00    0.00    0.00    0.00   89.47
00:07:20      13    6.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   91.00
00:07:20      14   11.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   82.00
00:07:20      15    7.14    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   91.84

00:07:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:07:21     all    5.54    0.00    1.08    9.55    0.00    0.00    0.00    0.00    0.00   83.83
00:07:21       0    5.21    0.00    1.04   11.46    0.00    0.00    0.00    0.00    0.00   82.29
00:07:21       1    3.00    0.00    2.00   62.00    0.00    0.00    0.00    0.00    0.00   33.00
00:07:21       2    6.00    0.00    2.00   19.00    0.00    0.00    0.00    0.00    0.00   73.00
00:07:21       3    6.93    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   92.08
00:07:21       4    4.21    0.00    1.05    5.26    0.00    0.00    0.00    0.00    0.00   89.47
00:07:21       5    2.04    0.00    2.04    3.06    0.00    0.00    0.00    0.00    0.00   92.86
00:07:21       6    3.19    0.00    2.13   20.21    0.00    0.00    0.00    0.00    0.00   74.47
00:07:21       7    6.06    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   91.92
00:07:21       8    7.14    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00   86.73
00:07:21       9    7.92    0.00    0.99    2.97    0.00    0.00    0.00    0.00    0.00   88.12
00:07:21      10    8.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   84.00
00:07:21      11    4.17    0.00    3.12    2.08    0.00    0.00    0.00    0.00    0.00   90.62
00:07:21      12    5.15    0.00    0.00    8.25    0.00    0.00    0.00    0.00    0.00   86.60
00:07:21      13    5.05    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   92.93
00:07:21      14    8.25    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   90.72
00:07:21      15    6.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   93.00

00:07:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:07:22     all    5.70    0.00    1.01    9.25    0.00    0.13    0.00    0.00    0.00   83.90
00:07:22       0    4.08    0.00    3.06    2.04    0.00    1.02    0.00    0.00    0.00   89.80
00:07:22       1    7.92    0.00    0.99   17.82    0.00    0.00    0.00    0.00    0.00   73.27
00:07:22       2    6.12    0.00    0.00   15.31    0.00    0.00    0.00    0.00    0.00   78.57
00:07:22       3    1.02    0.00    1.02   56.12    0.00    0.00    0.00    0.00    0.00   41.84
00:07:22       4    7.14    0.00    0.00    9.18    0.00    0.00    0.00    0.00    0.00   83.67
00:07:22       5    3.09    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00   93.81
00:07:22       6    7.07    0.00    1.01    4.04    0.00    0.00    0.00    0.00    0.00   87.88
00:07:22       7    8.82    0.00    0.98    1.96    0.00    0.00    0.00    0.00    0.00   88.24
00:07:22       8    4.17    0.00    1.04    5.21    0.00    0.00    0.00    0.00    0.00   89.58
00:07:22       9    7.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:07:22      10    2.15    0.00    1.08    5.38    0.00    0.00    0.00    0.00    0.00   91.40
00:07:22      11    5.05    0.00    2.02    2.02    0.00    1.01    0.00    0.00    0.00   89.90
00:07:22      12    5.10    0.00    1.02   15.31    0.00    0.00    0.00    0.00    0.00   78.57
00:07:22      13    7.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
00:07:22      14    8.74    0.00    2.91    7.77    0.00    0.00    0.00    0.00    0.00   80.58
00:07:22      15    6.00    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   91.00

00:07:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:07:23     all    8.46    0.00    0.93    8.96    0.00    0.31    0.00    0.00    0.00   81.34
00:07:23       0    6.32    0.00    2.11    6.32    0.00    0.00    0.00    0.00    0.00   85.26
00:07:23       1    7.92    0.00    0.99   12.87    0.00    0.00    0.00    0.00    0.00   78.22
00:07:23       2   12.38    0.00    0.95   11.43    0.00    0.95    0.00    0.00    0.00   74.29
00:07:23       3    6.93    0.00    0.99   14.85    0.00    0.00    0.00    0.00    0.00   77.23
00:07:23       4    7.00    0.00    3.00   27.00    0.00    0.00    0.00    0.00    0.00   63.00
00:07:23       5    8.91    0.00    0.00    1.98    0.00    0.99    0.00    0.00    0.00   88.12
00:07:23       6    7.00    0.00    0.00    4.00    0.00    2.00    0.00    0.00    0.00   87.00
00:07:23       7    7.00    0.00    0.00    1.00    0.00    1.00    0.00    0.00    0.00   91.00
00:07:23       8   11.65    0.00    1.94    4.85    0.00    0.00    0.00    0.00    0.00   81.55
00:07:23       9    5.05    0.00    0.00   11.11    0.00    0.00    0.00    0.00    0.00   83.84
00:07:23      10   10.89    0.00    0.99   10.89    0.00    0.00    0.00    0.00    0.00   77.23
00:07:23      11    7.22    0.00    1.03   26.80    0.00    0.00    0.00    0.00    0.00   64.95
00:07:23      12   10.10    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00   86.87
00:07:23      13    5.94    0.00    0.99    3.96    0.00    0.00    0.00    0.00    0.00   89.11
00:07:23      14    9.71    0.00    1.94    1.94    0.00    0.00    0.00    0.00    0.00   86.41
00:07:23      15   10.78    0.00    0.00    1.96    0.00    0.00    0.00    0.00    0.00   87.25

00:07:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:07:24     all    6.24    0.00    1.72    8.72    0.00    0.51    0.00    0.00    0.00   82.81
00:07:24       0    9.00    0.00    3.00   21.00    0.00    1.00    0.00    0.00    0.00   66.00
00:07:24       1    3.09    0.00    2.06    8.25    0.00    0.00    0.00    0.00    0.00   86.60
00:07:24       2    6.19    0.00    2.06   14.43    0.00    0.00    0.00    0.00    0.00   77.32
00:07:24       3    3.85    0.00    6.73   29.81    0.00    0.00    0.00    0.00    0.00   59.62
00:07:24       4    6.06    0.00    2.02    5.05    0.00    1.01    0.00    0.00    0.00   85.86
00:07:24       5    6.12    0.00    1.02    1.02    0.00    1.02    0.00    0.00    0.00   90.82
00:07:24       6    6.12    0.00    1.02    7.14    0.00    3.06    0.00    0.00    0.00   82.65
00:07:24       7    6.12    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   90.82
00:07:24       8    7.22    0.00    1.03    4.12    0.00    0.00    0.00    0.00    0.00   87.63
00:07:24       9    6.80    0.00    2.91   16.50    0.00    0.00    0.00    0.00    0.00   73.79
00:07:24      10    6.25    0.00    0.00    6.25    0.00    0.00    0.00    0.00    0.00   87.50
00:07:24      11    3.33    0.00    0.00    0.00    0.00    2.22    0.00    0.00    0.00   94.44
00:07:24      12    7.22    0.00    0.00    8.25    0.00    0.00    0.00    0.00    0.00   84.54
00:07:24      13    7.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:07:24      14    8.08    0.00    2.02   11.11    0.00    0.00    0.00    0.00    0.00   78.79
00:07:24      15    7.00    0.00    1.00    3.00    0.00    0.00    0.00    0.00    0.00   89.00

00:07:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:07:25     all    6.94    0.00    1.33    9.03    0.00    0.32    0.00    0.00    0.00   82.39
00:07:25       0   10.78    0.00    2.94   16.67    0.00    0.00    0.00    0.00    0.00   69.61
00:07:25       1    3.06    0.00    1.02   27.55    0.00    0.00    0.00    0.00    0.00   68.37
00:07:25       2    9.00    0.00    1.00   15.00    0.00    0.00    0.00    0.00    0.00   75.00
00:07:25       3    4.17    0.00    1.04   26.04    0.00    0.00    0.00    0.00    0.00   68.75
00:07:25       4    4.21    0.00    1.05   10.53    0.00    0.00    0.00    0.00    0.00   84.21
00:07:25       5    3.12    0.00    1.04    1.04    0.00    0.00    0.00    0.00    0.00   94.79
00:07:25       6    5.05    0.00    5.05   12.12    0.00    0.00    0.00    0.00    0.00   77.78
00:07:25       7    4.08    0.00    2.04    1.02    0.00    1.02    0.00    0.00    0.00   91.84
00:07:25       8   10.10    0.00    1.01   10.10    0.00    0.00    0.00    0.00    0.00   78.79
00:07:25       9    7.00    0.00    1.00    2.00    0.00    0.00    0.00    0.00    0.00   90.00
00:07:25      10    8.00    0.00    1.00    4.00    0.00    3.00    0.00    0.00    0.00   84.00
00:07:25      11   11.54    0.00    0.96    1.92    0.00    0.96    0.00    0.00    0.00   84.62
00:07:25      12    7.14    0.00    1.02    6.12    0.00    0.00    0.00    0.00    0.00   85.71
00:07:25      13    8.91    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   90.10
00:07:25      14    9.90    0.00    0.99    4.95    0.00    0.00    0.00    0.00    0.00   84.16
00:07:25      15    4.12    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00   90.72

00:07:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:07:26     all    8.98    0.00    1.12    9.42    0.00    0.12    0.00    0.00    0.00   80.35
00:07:26       0    8.08    0.00    2.02   21.21    0.00    1.01    0.00    0.00    0.00   67.68
00:07:26       1    3.96    0.00    1.98   17.82    0.00    0.00    0.00    0.00    0.00   76.24
00:07:26       2   14.15    0.00    2.83   11.32    0.00    0.00    0.00    0.00    0.00   71.70
00:07:26       3    2.04    0.00    1.02   55.10    0.00    0.00    0.00    0.00    0.00   41.84
00:07:26       4   11.65    0.00    0.97    4.85    0.00    0.00    0.00    0.00    0.00   82.52
00:07:26       5    8.08    0.00    1.01    2.02    0.00    1.01    0.00    0.00    0.00   87.88
00:07:26       6   11.00    0.00    1.00   11.00    0.00    0.00    0.00    0.00    0.00   77.00
00:07:26       7    4.21    0.00    1.05    1.05    0.00    0.00    0.00    0.00    0.00   93.68
00:07:26       8   13.08    0.00    2.80    7.48    0.00    0.00    0.00    0.00    0.00   76.64
00:07:26       9    7.14    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00   89.80
00:07:26      10   12.75    0.00    0.98    2.94    0.00    0.00    0.00    0.00    0.00   83.33
00:07:26      11   15.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.31
00:07:26      12    8.33    0.00    0.00    3.12    0.00    0.00    0.00    0.00    0.00   88.54
00:07:26      13    3.16    0.00    1.05    1.05    0.00    0.00    0.00    0.00    0.00   94.74
00:07:26      14   11.88    0.00    0.99    1.98    0.00    0.00    0.00    0.00    0.00   85.15
00:07:26      15    6.93    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   86.14

00:07:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:07:27     all    7.32    0.00    1.59    9.48    0.00    0.38    0.00    0.00    0.00   81.22
00:07:27       0    8.00    0.00    3.00   14.00    0.00    2.00    0.00    0.00    0.00   73.00
00:07:27       1    4.00    0.00    3.00   13.00    0.00    0.00    0.00    0.00    0.00   80.00
00:07:27       2    9.28    0.00    1.03   10.31    0.00    0.00    0.00    0.00    0.00   79.38
00:07:27       3    8.08    0.00    1.01   31.31    0.00    0.00    0.00    0.00    0.00   59.60
00:07:27       4    3.09    0.00    4.12    6.19    0.00    1.03    0.00    0.00    0.00   85.57
00:07:27       5    9.80    0.00    1.96    2.94    0.00    0.00    0.00    0.00    0.00   85.29
00:07:27       6    7.37    0.00    1.05    6.32    0.00    2.11    0.00    0.00    0.00   83.16
00:07:27       7   10.00    0.00    2.00    3.00    0.00    1.00    0.00    0.00    0.00   84.00
00:07:27       8   12.12    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00   83.84
00:07:27       9    7.07    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00   88.89
00:07:27      10    7.37    0.00    1.05    3.16    0.00    0.00    0.00    0.00    0.00   88.42
00:07:27      11    5.32    0.00    2.13    2.13    0.00    0.00    0.00    0.00    0.00   90.43
00:07:27      12    8.25    0.00    1.03   12.37    0.00    0.00    0.00    0.00    0.00   78.35
00:07:27      13    7.84    0.00    3.92    1.96    0.00    0.00    0.00    0.00    0.00   86.27
00:07:27      14    9.18    0.00    0.00   11.22    0.00    0.00    0.00    0.00    0.00   79.59
00:07:27      15    0.00    0.00    0.00   25.77    0.00    0.00    0.00    0.00    0.00   74.23

00:07:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:07:28     all    7.55    0.00    1.52    9.14    0.00    0.13    0.00    0.00    0.00   81.66
00:07:28       0    6.32    0.00    2.11    8.42    0.00    0.00    0.00    0.00    0.00   83.16
00:07:28       1    6.80    0.00    3.88   17.48    0.00    0.00    0.00    0.00    0.00   71.84
00:07:28       2    8.16    0.00    1.02    5.10    0.00    0.00    0.00    0.00    0.00   85.71
00:07:28       3    6.06    0.00    2.02   12.12    0.00    0.00    0.00    0.00    0.00   79.80
00:07:28       4    1.08    0.00    2.15    5.38    0.00    1.08    0.00    0.00    0.00   90.32
00:07:28       5    8.00    0.00    2.00    7.00    0.00    0.00    0.00    0.00    0.00   83.00
00:07:28       6    7.37    0.00    0.00    3.16    0.00    0.00    0.00    0.00    0.00   89.47
00:07:28       7   12.75    0.00    1.96    1.96    0.00    0.00    0.00    0.00    0.00   83.33
00:07:28       8    9.18    0.00    1.02   12.24    0.00    0.00    0.00    0.00    0.00   77.55
00:07:28       9   14.02    0.00    1.87    0.93    0.00    0.00    0.00    0.00    0.00   83.18
00:07:28      10    7.37    0.00    1.05    6.32    0.00    0.00    0.00    0.00    0.00   85.26
00:07:28      11    4.21    0.00    1.05    2.11    0.00    1.05    0.00    0.00    0.00   91.58
00:07:28      12    9.00    0.00    1.00    4.00    0.00    0.00    0.00    0.00    0.00   86.00
00:07:28      13    8.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   84.00
00:07:28      14    7.22    0.00    1.03   20.62    0.00    0.00    0.00    0.00    0.00   71.13
00:07:28      15    4.04    0.00    1.01   32.32    0.00    0.00    0.00    0.00    0.00   62.63

00:07:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:07:29     all    6.62    0.00    0.90    9.26    0.00    0.39    0.00    0.00    0.00   82.83
00:07:29       0    7.37    0.00    1.05    5.26    0.00    1.05    0.00    0.00    0.00   85.26
00:07:29       1    5.88    0.00    0.98   61.76    0.00    0.98    0.00    0.00    0.00   30.39
00:07:29       2    9.09    0.00    1.01    9.09    0.00    0.00    0.00    0.00    0.00   80.81
00:07:29       3    0.00    0.00    1.04   18.75    0.00    0.00    0.00    0.00    0.00   80.21
00:07:29       4    5.15    0.00    2.06    4.12    0.00    1.03    0.00    0.00    0.00   87.63
00:07:29       5    5.15    0.00    1.03    6.19    0.00    1.03    0.00    0.00    0.00   86.60
00:07:29       6    9.00    0.00    1.00   15.00    0.00    2.00    0.00    0.00    0.00   73.00
00:07:29       7    8.16    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   88.78
00:07:29       8    8.25    0.00    0.00    8.25    0.00    0.00    0.00    0.00    0.00   83.51
00:07:29       9    8.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   90.00
00:07:29      10   10.20    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00   86.73
