Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/08/25 	_x86_64_	(16 CPU)

00:55:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:58:55      11    3.12    0.00    0.00    1.04    0.00    1.04    0.00    0.00    0.00   94.79
00:58:55      12    4.04    0.00    3.03    7.07    0.00    0.00    0.00    0.00    0.00   85.86
00:58:55      13    2.08    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00   96.88
00:58:55      14    3.06    0.00    5.10    2.04    0.00    0.00    0.00    0.00    0.00   89.80
00:58:55      15    5.10    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   92.86

00:58:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:58:56     all    5.12    0.00    1.37   10.80    0.00    0.37    0.00    0.00    0.00   82.33
00:58:56       0    3.03    0.00    2.02   18.18    0.00    1.01    0.00    0.00    0.00   75.76
00:58:56       1    5.88    0.00    2.94   23.53    0.00    0.00    0.00    0.00    0.00   67.65
00:58:56       2    5.00    0.00    1.00   24.00    0.00    1.00    0.00    0.00    0.00   69.00
00:58:56       3    4.90    0.00    1.96   25.49    0.00    0.00    0.00    0.00    0.00   67.65
00:58:56       4    7.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   86.00
00:58:56       5    4.95    0.00    0.99    8.91    0.00    0.00    0.00    0.00    0.00   85.15
00:58:56       6    7.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   87.00
00:58:56       7    4.04    0.00    1.01    5.05    0.00    1.01    0.00    0.00    0.00   88.89
00:58:56       8    4.08    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00   90.82
00:58:56       9    4.85    0.00    2.91    3.88    0.00    0.97    0.00    0.00    0.00   87.38
00:58:56      10    6.93    0.00    0.99    5.94    0.00    0.99    0.00    0.00    0.00   85.15
00:58:56      11    6.93    0.00    0.99    2.97    0.00    0.99    0.00    0.00    0.00   88.12
00:58:56      12    3.12    0.00    1.04    3.12    0.00    0.00    0.00    0.00    0.00   92.71
00:58:56      13    5.94    0.00    0.00   23.76    0.00    0.00    0.00    0.00    0.00   70.30
00:58:56      14    4.08    0.00    2.04    4.08    0.00    0.00    0.00    0.00    0.00   89.80
00:58:56      15    3.96    0.00    3.96    4.95    0.00    0.00    0.00    0.00    0.00   87.13

00:58:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:58:57     all    4.27    0.00    0.83   10.97    0.00    0.26    0.00    0.00    0.00   83.67
00:58:57       0    5.83    0.00    1.94   16.50    0.00    1.94    0.00    0.00    0.00   73.79
00:58:57       1    2.06    0.00    1.03   21.65    0.00    0.00    0.00    0.00    0.00   75.26
00:58:57       2    4.21    0.00    0.00   22.11    0.00    0.00    0.00    0.00    0.00   73.68
00:58:57       3    1.08    0.00    0.00   26.88    0.00    0.00    0.00    0.00    0.00   72.04
00:58:57       4    3.09    0.00    1.03   31.96    0.00    0.00    0.00    0.00    0.00   63.92
00:58:57       5    3.09    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00   91.75
00:58:57       6    5.05    0.00    1.01   10.10    0.00    0.00    0.00    0.00    0.00   83.84
00:58:57       7    3.06    0.00    2.04    3.06    0.00    1.02    0.00    0.00    0.00   90.82
00:58:57       8    7.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   84.00
00:58:57       9    5.88    0.00    0.98    5.88    0.00    0.00    0.00    0.00    0.00   87.25
00:58:57      10    8.08    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00   87.88
00:58:57      11    4.12    0.00    0.00    1.03    0.00    1.03    0.00    0.00    0.00   93.81
00:58:57      12    6.12    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00   87.76
00:58:57      13    2.06    0.00    1.03    6.19    0.00    0.00    0.00    0.00    0.00   90.72
00:58:57      14    4.12    0.00    1.03    7.22    0.00    0.00    0.00    0.00    0.00   87.63
00:58:57      15    3.03    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   93.94

00:58:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:58:58     all    5.86    0.00    2.04   10.43    0.00    0.43    0.00    0.00    0.00   81.23
00:58:58       0    2.00    0.00    5.00   28.00    0.00    1.00    0.00    0.00    0.00   64.00
00:58:58       1    3.06    0.00    2.04   25.51    0.00    0.00    0.00    0.00    0.00   69.39
00:58:58       2    6.73    0.00    1.92    7.69    0.00    1.92    0.00    0.00    0.00   81.73
00:58:58       3    2.04    0.00    2.04   24.49    0.00    1.02    0.00    0.00    0.00   70.41
00:58:58       4    3.96    0.00    4.95   14.85    0.00    0.00    0.00    0.00    0.00   76.24
00:58:58       5    9.52    0.00    0.95    1.90    0.00    0.00    0.00    0.00    0.00   87.62
00:58:58       6   10.58    0.00    0.96    5.77    0.00    0.00    0.00    0.00    0.00   82.69
00:58:58       7    7.69    0.00    1.92   11.54    0.00    0.96    0.00    0.00    0.00   77.88
00:58:58       8    4.00    0.00    2.00    8.00    0.00    1.00    0.00    0.00    0.00   85.00
00:58:58       9    5.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   93.00
00:58:58      10    5.94    0.00    1.98    5.94    0.00    0.99    0.00    0.00    0.00   85.15
00:58:58      11    7.00    0.00    1.00    3.00    0.00    0.00    0.00    0.00    0.00   89.00
00:58:58      12    6.93    0.00    0.99    4.95    0.00    0.00    0.00    0.00    0.00   87.13
00:58:58      13    7.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   86.00
00:58:58      14    4.85    0.00    5.83    6.80    0.00    0.00    0.00    0.00    0.00   82.52
00:58:58      15    6.93    0.00    0.00   11.88    0.00    0.00    0.00    0.00    0.00   81.19

00:58:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:58:59     all    7.07    0.00    1.69   10.07    0.00    0.50    0.00    0.00    0.00   80.68
00:58:59       0    8.82    0.00    2.94   19.61    0.00    0.98    0.00    0.00    0.00   67.65
00:58:59       1    9.80    0.00    0.98   23.53    0.00    0.98    0.00    0.00    0.00   64.71
00:58:59       2    6.12    0.00    2.04   36.73    0.00    1.02    0.00    0.00    0.00   54.08
00:58:59       3    5.05    0.00    2.02   16.16    0.00    0.00    0.00    0.00    0.00   76.77
00:58:59       4    9.80    0.00    0.98   12.75    0.00    0.98    0.00    0.00    0.00   75.49
00:58:59       5    4.17    0.00    1.04    2.08    0.00    0.00    0.00    0.00    0.00   92.71
00:58:59       6    5.88    0.00    4.90    6.86    0.00    0.00    0.00    0.00    0.00   82.35
00:58:59       7    6.00    0.00    0.00    3.00    0.00    1.00    0.00    0.00    0.00   90.00
00:58:59       8    6.12    0.00    2.04   11.22    0.00    1.02    0.00    0.00    0.00   79.59
00:58:59       9    4.95    0.00    4.95    2.97    0.00    0.00    0.00    0.00    0.00   87.13
00:58:59      10   11.65    0.00    0.00    9.71    0.00    1.94    0.00    0.00    0.00   76.70
00:58:59      11    9.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   89.00
00:58:59      12    5.05    0.00    3.03    6.06    0.00    0.00    0.00    0.00    0.00   85.86
00:58:59      13    7.92    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   90.10
00:58:59      14    5.21    0.00    0.00    5.21    0.00    0.00    0.00    0.00    0.00   89.58
00:58:59      15    7.00    0.00    1.00    2.00    0.00    0.00    0.00    0.00    0.00   90.00

00:58:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:59:00     all    3.85    0.00    1.28   10.73    0.00    0.19    0.00    0.00    0.00   83.94
00:59:00       0    3.09    0.00    4.12   23.71    0.00    0.00    0.00    0.00    0.00   69.07
00:59:00       1    3.96    0.00    1.98   17.82    0.00    0.99    0.00    0.00    0.00   75.25
00:59:00       2    3.09    0.00    1.03   29.90    0.00    0.00    0.00    0.00    0.00   65.98
00:59:00       3    3.96    0.00    2.97   17.82    0.00    0.99    0.00    0.00    0.00   74.26
00:59:00       4    3.06    0.00    1.02   10.20    0.00    1.02    0.00    0.00    0.00   84.69
00:59:00       5    6.00    0.00    1.00    4.00    0.00    0.00    0.00    0.00    0.00   89.00
00:59:00       6    1.06    0.00    1.06    6.38    0.00    0.00    0.00    0.00    0.00   91.49
00:59:00       7    4.17    0.00    1.04    5.21    0.00    0.00    0.00    0.00    0.00   89.58
00:59:00       8    3.12    0.00    2.08    5.21    0.00    0.00    0.00    0.00    0.00   89.58
00:59:00       9    4.12    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00   91.75
00:59:00      10    4.08    0.00    2.04    8.16    0.00    0.00    0.00    0.00    0.00   85.71
00:59:00      11    3.19    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   95.74
00:59:00      12    8.00    0.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00   71.00
00:59:00      13    4.08    0.00    1.02    2.04    0.00    0.00    0.00    0.00    0.00   92.86
00:59:00      14    5.21    0.00    0.00    4.17    0.00    0.00    0.00    0.00    0.00   90.62
00:59:00      15    1.06    0.00    0.00   10.64    0.00    0.00    0.00    0.00    0.00   88.30

00:59:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:59:01     all    6.16    0.00    1.43   10.14    0.00    0.31    0.00    0.00    0.00   81.95
00:59:01       0    7.69    0.00    3.85   26.92    0.00    0.00    0.00    0.00    0.00   61.54
00:59:01       1    3.09    0.00    0.00   39.18    0.00    0.00    0.00    0.00    0.00   57.73
00:59:01       2    4.95    0.00    2.97   13.86    0.00    0.99    0.00    0.00    0.00   77.23
00:59:01       3    3.96    0.00    0.99   27.72    0.00    0.00    0.00    0.00    0.00   67.33
00:59:01       4    5.21    0.00    0.00   12.50    0.00    0.00    0.00    0.00    0.00   82.29
00:59:01       5    4.00    0.00    2.00    2.00    0.00    0.00    0.00    0.00    0.00   92.00
00:59:01       6    6.12    0.00    1.02    5.10    0.00    0.00    0.00    0.00    0.00   87.76
00:59:01       7    5.05    0.00    0.00    4.04    0.00    1.01    0.00    0.00    0.00   89.90
00:59:01       8    4.17    0.00    1.04    8.33    0.00    0.00    0.00    0.00    0.00   86.46
00:59:01       9    5.05    0.00    1.01    2.02    0.00    0.00    0.00    0.00    0.00   91.92
00:59:01      10    6.06    0.00    3.03    5.05    0.00    1.01    0.00    0.00    0.00   84.85
00:59:01      11    9.71    0.00    0.00    2.91    0.00    1.94    0.00    0.00    0.00   85.44
00:59:01      12    9.62    0.00    1.92    5.77    0.00    0.00    0.00    0.00    0.00   82.69
00:59:01      13    7.69    0.00    1.92    1.92    0.00    0.00    0.00    0.00    0.00   88.46
00:59:01      14    7.84    0.00    1.96    4.90    0.00    0.00    0.00    0.00    0.00   85.29
00:59:01      15    7.69    0.00    0.96    0.96    0.00    0.00    0.00    0.00    0.00   90.38

00:59:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:59:02     all    6.90    0.00    1.25   10.04    0.00    0.31    0.00    0.00    0.00   81.49
00:59:02       0    7.84    0.00    1.96   20.59    0.00    0.00    0.00    0.00    0.00   69.61
00:59:02       1    4.95    0.00    0.00   11.88    0.00    0.99    0.00    0.00    0.00   82.18
00:59:02       2    8.82    0.00    1.96   38.24    0.00    0.00    0.00    0.00    0.00   50.98
00:59:02       3    2.11    0.00    2.11   22.11    0.00    0.00    0.00    0.00    0.00   73.68
00:59:02       4    9.80    0.00    0.98   24.51    0.00    0.00    0.00    0.00    0.00   64.71
00:59:02       5    6.00    0.00    1.00    2.00    0.00    0.00    0.00    0.00    0.00   91.00
00:59:02       6    7.84    0.00    2.94   11.76    0.00    0.00    0.00    0.00    0.00   77.45
00:59:02       7    8.82    0.00    0.98    4.90    0.00    1.96    0.00    0.00    0.00   83.33
00:59:02       8    8.33    0.00    0.00    6.25    0.00    0.00    0.00    0.00    0.00   85.42
00:59:02       9    8.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
00:59:02      10    5.05    0.00    2.02    3.03    0.00    1.01    0.00    0.00    0.00   88.89
00:59:02      11    8.91    0.00    0.99    0.99    0.00    0.99    0.00    0.00    0.00   88.12
00:59:02      12   10.00    0.00    2.00    2.00    0.00    0.00    0.00    0.00    0.00   86.00
00:59:02      13    1.05    0.00    1.05    2.11    0.00    0.00    0.00    0.00    0.00   95.79
00:59:02      14    3.16    0.00    1.05    6.32    0.00    0.00    0.00    0.00    0.00   89.47
00:59:02      15    8.82    0.00    0.98    2.94    0.00    0.00    0.00    0.00    0.00   87.25

00:59:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:59:01     all    7.09    0.00    1.07   10.42    0.00    0.13    0.00    0.00    0.00   81.29
00:59:01       0    7.00    0.00    3.00   23.00    0.00    0.00    0.00    0.00    0.00   67.00
00:59:01       1    7.07    0.00    0.00   30.30    0.00    0.00    0.00    0.00    0.00   62.63
00:59:01       2    7.07    0.00    1.01   11.11    0.00    0.00    0.00    0.00    0.00   80.81
00:59:01       3    5.05    0.00    1.01   14.14    0.00    1.01    0.00    0.00    0.00   78.79
00:59:01       4    8.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   84.00
00:59:01       5    7.14    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00   89.80
00:59:01       6    8.00    0.00    2.00    7.00    0.00    0.00    0.00    0.00    0.00   83.00
00:59:01       7    7.00    0.00    1.00    2.00    0.00    0.00    0.00    0.00    0.00   90.00
00:59:01       8    9.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   84.00
00:59:01       9    6.93    0.00    2.97   11.88    0.00    0.00    0.00    0.00    0.00   78.22
00:59:01      10    7.92    0.00    0.99    3.96    0.00    0.99    0.00    0.00    0.00   86.14
00:59:01      11    7.07    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   91.92
00:59:01      12    7.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   84.00
00:59:01      13    5.10    0.00    2.04    3.06    0.00    0.00    0.00    0.00    0.00   89.80
00:59:01      14   10.68    0.00    0.97   30.10    0.00    0.00    0.00    0.00    0.00   58.25
00:59:01      15    3.12    0.00    0.00    3.12    0.00    0.00    0.00    0.00    0.00   93.75

00:59:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:59:02     all    6.67    0.00    1.93   11.22    0.00    0.12    0.00    0.00    0.00   80.05
00:59:02       0    8.57    0.00    6.67   19.05    0.00    0.00    0.00    0.00    0.00   65.71
00:59:02       1    1.02    0.00    3.06   14.29    0.00    0.00    0.00    0.00    0.00   81.63
00:59:02       2    6.19    0.00    2.06   18.56    0.00    0.00    0.00    0.00    0.00   73.20
00:59:02       3    5.83    0.00    1.94   33.98    0.00    0.00    0.00    0.00    0.00   58.25
00:59:02       4    7.92    0.00    0.99    3.96    0.00    0.00    0.00    0.00    0.00   87.13
00:59:02       5    9.80    0.00    0.00    2.94    0.00    0.00    0.00    0.00    0.00   87.25
00:59:02       6    6.12    0.00    0.00   22.45    0.00    1.02    0.00    0.00    0.00   70.41
00:59:02       7    6.86    0.00    1.96   19.61    0.00    0.00    0.00    0.00    0.00   71.57
00:59:02       8    6.00    0.00    2.00    9.00    0.00    1.00    0.00    0.00    0.00   82.00
00:59:02       9    4.95    0.00    3.96    5.94    0.00    0.00    0.00    0.00    0.00   85.15
00:59:02      10   11.76    0.00    0.98    5.88    0.00    0.00    0.00    0.00    0.00   81.37
00:59:02      11    7.22    0.00    1.03    4.12    0.00    0.00    0.00    0.00    0.00   87.63
00:59:02      12    3.16    0.00    2.11   10.53    0.00    0.00    0.00    0.00    0.00   84.21
00:59:02      13    8.74    0.00    0.97    1.94    0.00    0.00    0.00    0.00    0.00   88.35
00:59:02      14    6.06    0.00    3.03    5.05    0.00    0.00    0.00    0.00    0.00   85.86
00:59:02      15    5.94    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00   92.08

00:59:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:59:03     all    6.17    0.00    1.45   10.01    0.00    0.38    0.00    0.00    0.00   81.99
00:59:03       0    8.00    0.00    2.00   10.00    0.00    0.00    0.00    0.00    0.00   80.00
00:59:03       1    8.08    0.00    0.00   13.13    0.00    0.00    0.00    0.00    0.00   78.79
00:59:03       2    6.93    0.00    1.98   25.74    0.00    0.00    0.00    0.00    0.00   65.35
00:59:03       3    0.00    0.00    3.09   50.52    0.00    0.00    0.00    0.00    0.00   46.39
00:59:03       4    6.93    0.00    2.97   14.85    0.00    0.99    0.00    0.00    0.00   74.26
00:59:03       5    3.12    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00   95.83
00:59:03       6    6.00    0.00    2.00   15.00    0.00    1.00    0.00    0.00    0.00   76.00
00:59:03       7    7.14    0.00    0.00    5.10    0.00    1.02    0.00    0.00    0.00   86.73
00:59:03       8    5.94    0.00    3.96    2.97    0.00    0.99    0.00    0.00    0.00   86.14
00:59:03       9    6.06    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   91.92
00:59:03      10    4.21    0.00    0.00    6.32    0.00    1.05    0.00    0.00    0.00   88.42
00:59:03      11    7.07    0.00    0.00    1.01    0.00    1.01    0.00    0.00    0.00   90.91
00:59:03      12    7.77    0.00    2.91    2.91    0.00    0.00    0.00    0.00    0.00   86.41
00:59:03      13    6.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   91.00
00:59:03      14    9.90    0.00    1.98    7.92    0.00    0.00    0.00    0.00    0.00   80.20
00:59:03      15    5.10    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   93.88

00:59:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:59:04     all    4.62    0.00    1.03   11.41    0.00    0.32    0.00    0.00    0.00   82.63
00:59:04       0    4.12    0.00    1.03   16.49    0.00    1.03    0.00    0.00    0.00   77.32
00:59:04       1    1.03    0.00    1.03   77.32    0.00    0.00    0.00    0.00    0.00   20.62
00:59:04       2    3.16    0.00    2.11   10.53    0.00    0.00    0.00    0.00    0.00   84.21
00:59:04       3    3.06    0.00    0.00   16.33    0.00    0.00    0.00    0.00    0.00   80.61
00:59:04       4    5.05    0.00    0.00   13.13    0.00    3.03    0.00    0.00    0.00   78.79
00:59:04       5    9.00    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   88.00
00:59:04       6    3.09    0.00    2.06    9.28    0.00    0.00    0.00    0.00    0.00   85.57
00:59:04       7    8.08    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00   88.89
00:59:04       8    4.21    0.00    1.05    3.16    0.00    0.00    0.00    0.00    0.00   91.58
00:59:04       9    6.00    0.00    1.00    3.00    0.00    1.00    0.00    0.00    0.00   89.00
00:59:04      10    4.21    0.00    2.11    7.37    0.00    0.00    0.00    0.00    0.00   86.32
00:59:04      11    6.12    0.00    1.02    4.08    0.00    0.00    0.00    0.00    0.00   88.78
00:59:04      12    2.13    0.00    1.06    5.32    0.00    0.00    0.00    0.00    0.00   91.49
00:59:04      13    5.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   91.00
00:59:04      14    7.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   86.00
00:59:04      15    2.08    0.00    1.04    3.12    0.00    0.00    0.00    0.00    0.00   93.75

00:59:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:59:05     all    3.51    0.00    1.50   10.47    0.00    0.07    0.00    0.00    0.00   84.46
00:59:05       0    4.17    0.00    1.04   10.42    0.00    0.00    0.00    0.00    0.00   84.38
00:59:05       1    1.04    0.00    3.12   21.88    0.00    0.00    0.00    0.00    0.00   73.96
00:59:05       2    2.06    0.00    2.06   11.34    0.00    0.00    0.00    0.00    0.00   84.54
00:59:05       3    0.00    0.00    0.00   45.26    0.00    0.00    0.00    0.00    0.00   54.74
00:59:05       4    6.06    0.00    2.02   10.10    0.00    0.00    0.00    0.00    0.00   81.82
00:59:05       5    5.00    0.00    2.00    6.00    0.00    0.00    0.00    0.00    0.00   87.00
00:59:05       6    4.21    0.00    1.05    8.42    0.00    0.00    0.00    0.00    0.00   86.32
00:59:05       7    2.13    0.00    1.06   14.89    0.00    0.00    0.00    0.00    0.00   81.91
00:59:05       8    5.10    0.00    2.04   11.22    0.00    1.02    0.00    0.00    0.00   80.61
00:59:05       9    3.16    0.00    1.05    6.32    0.00    0.00    0.00    0.00    0.00   89.47
00:59:05      10    4.26    0.00    1.06    7.45    0.00    0.00    0.00    0.00    0.00   87.23
00:59:05      11    3.19    0.00    0.00    1.06    0.00    0.00    0.00    0.00    0.00   95.74
00:59:05      12    2.13    0.00    2.13    7.45    0.00    0.00    0.00    0.00    0.00   88.30
00:59:05      13    4.17    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00   93.75
00:59:05      14    6.32    0.00    2.11    2.11    0.00    0.00    0.00    0.00    0.00   89.47
00:59:05      15    3.00    0.00    3.00    2.00    0.00    0.00    0.00    0.00    0.00   92.00

00:59:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:59:06     all    4.16    0.00    1.02   10.69    0.00    0.06    0.00    0.00    0.00   84.06
00:59:06       0    4.17    0.00    1.04   17.71    0.00    0.00    0.00    0.00    0.00   77.08
00:59:06       1    6.93    0.00    0.00   27.72    0.00    0.00    0.00    0.00    0.00   65.35
00:59:06       2    2.08    0.00    1.04   17.71    0.00    0.00    0.00    0.00    0.00   79.17
00:59:06       3    3.09    0.00    0.00   21.65    0.00    0.00    0.00    0.00    0.00   75.26
00:59:06       4    2.06    0.00    3.09   12.37    0.00    0.00    0.00    0.00    0.00   82.47
00:59:06       5    3.12    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00   94.79
00:59:06       6    2.13    0.00    1.06   11.70    0.00    0.00    0.00    0.00    0.00   85.11
00:59:06       7    6.12    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00   90.82
00:59:06       8    7.92    0.00    0.99   11.88    0.00    0.00    0.00    0.00    0.00   79.21
00:59:06       9    3.09    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00   94.85
00:59:06      10    2.08    0.00    2.08   25.00    0.00    1.04    0.00    0.00    0.00   69.79
00:59:06      11    6.00    0.00    2.00    4.00    0.00    0.00    0.00    0.00    0.00   88.00
00:59:06      12    1.06    0.00    1.06    6.38    0.00    0.00    0.00    0.00    0.00   91.49
00:59:06      13    5.94    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   92.08
00:59:06      14    7.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   86.00
00:59:06      15    3.06    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   93.88

00:59:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:59:07     all    8.64    0.00    1.04   10.36    0.00    0.49    0.00    0.00    0.00   79.47
00:59:07       0    6.00    0.00    2.00   22.00    0.00    0.00    0.00    0.00    0.00   70.00
00:59:07       1    8.57    0.00    2.86   16.19    0.00    0.95    0.00    0.00    0.00   71.43
00:59:07       2    8.91    0.00    1.98   21.78    0.00    0.00    0.00    0.00    0.00   67.33
00:59:07       3    9.80    0.00    0.98    4.90    0.00    0.00    0.00    0.00    0.00   84.31
00:59:07       4    8.82    0.00    0.98   19.61    0.00    0.98    0.00    0.00    0.00   69.61
00:59:07       5    7.84    0.00    0.98    0.98    0.00    0.00    0.00    0.00    0.00   90.20
00:59:07       6    8.91    0.00    0.00   10.89    0.00    0.99    0.00    0.00    0.00   79.21
00:59:07       7    8.74    0.00    1.94    1.94    0.00    0.97    0.00    0.00    0.00   86.41
00:59:07       8    6.12    0.00    1.02    5.10    0.00    0.00    0.00    0.00    0.00   87.76
00:59:07       9    6.12    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   92.86
00:59:07      10    9.62    0.00    0.00    8.65    0.00    3.85    0.00    0.00    0.00   77.88
00:59:07      11   10.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   88.00
00:59:07      12   11.43    0.00    0.95    4.76    0.00    0.00    0.00    0.00    0.00   82.86
00:59:07      13    9.62    0.00    0.00   30.77    0.00    0.00    0.00    0.00    0.00   59.62
00:59:07      14   12.26    0.00    0.94   12.26    0.00    0.00    0.00    0.00    0.00   74.53
00:59:07      15    4.95    0.00    1.98    1.98    0.00    0.00    0.00    0.00    0.00   91.09

00:59:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:59:08     all    5.83    0.00    0.95   10.77    0.00    0.25    0.00    0.00    0.00   82.20
00:59:08       0    8.00    0.00    2.00   15.00    0.00    0.00    0.00    0.00    0.00   75.00
00:59:08       1    2.11    0.00    0.00   48.42    0.00    0.00    0.00    0.00    0.00   49.47
00:59:08       2    7.84    0.00    1.96   21.57    0.00    0.00    0.00    0.00    0.00   68.63
00:59:08       3    6.00    0.00    0.00   31.00    0.00    0.00    0.00    0.00    0.00   63.00
00:59:08       4    6.19    0.00    1.03    3.09    0.00    0.00    0.00    0.00    0.00   89.69
00:59:08       5    7.92    0.00    0.99    1.98    0.00    0.00    0.00    0.00    0.00   89.11
00:59:08       6    1.04    0.00    2.08    4.17    0.00    1.04    0.00    0.00    0.00   91.67
00:59:08       7    4.08    0.00    1.02    3.06    0.00    0.00    0.00    0.00    0.00   91.84
00:59:08       8    7.00    0.00    0.00   10.00    0.00    1.00    0.00    0.00    0.00   82.00
00:59:08       9    6.06    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   91.92
00:59:08      10    2.15    0.00    0.00    8.60    0.00    1.08    0.00    0.00    0.00   88.17
00:59:08      11    8.00    0.00    1.00    2.00    0.00    1.00    0.00    0.00    0.00   88.00
00:59:08      12    7.07    0.00    1.01    4.04    0.00    0.00    0.00    0.00    0.00   87.88
00:59:08      13    3.03    0.00    1.01    7.07    0.00    0.00    0.00    0.00    0.00   88.89
00:59:08      14   12.50    0.00    0.96    6.73    0.00    0.00    0.00    0.00    0.00   79.81
00:59:08      15    3.12    0.00    1.04    5.21    0.00    0.00    0.00    0.00    0.00   90.62

00:59:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:59:09     all    6.18    0.00    1.12   10.42    0.00    0.06    0.00    0.00    0.00   82.21
00:59:09       0    7.07    0.00    3.03    8.08    0.00    0.00    0.00    0.00    0.00   81.82
00:59:09       1    3.00    0.00    1.00   26.00    0.00    0.00    0.00    0.00    0.00   70.00
00:59:09       2    6.12    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00   89.80
00:59:09       3    3.00    0.00    1.00   69.00    0.00    0.00    0.00    0.00    0.00   27.00
00:59:09       4    5.05    0.00    1.01    5.05    0.00    0.00    0.00    0.00    0.00   88.89
00:59:09       5    3.12    0.00    0.00    3.12    0.00    0.00    0.00    0.00    0.00   93.75
00:59:09       6    5.00    0.00    4.00    7.00    0.00    0.00    0.00    0.00    0.00   84.00
00:59:09       7    4.08    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   93.88
00:59:09       8    5.10    0.00    2.04   13.27    0.00    0.00    0.00    0.00    0.00   79.59
00:59:09       9    9.43    0.00    1.89    3.77    0.00    0.00    0.00    0.00    0.00   84.91
