Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/08/25 	_x86_64_	(16 CPU)

14:21:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:25:33      13   13.46    0.00    2.88   18.27    0.00    0.00    0.00    0.00    0.00   65.38
14:25:33      14    6.38    0.00    1.06    4.26    0.00    0.00    0.00    0.00    0.00   88.30
14:25:33      15   12.75    0.00    0.98    0.98    0.00    0.00    0.00    0.00    0.00   85.29

14:25:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:25:34     all    8.37    0.00    1.82   10.51    0.00    0.19    0.00    0.00    0.00   79.10
14:25:34       0    6.45    0.00    4.30   16.13    0.00    0.00    0.00    0.00    0.00   73.12
14:25:34       1    9.18    0.00    2.04   20.41    0.00    0.00    0.00    0.00    0.00   68.37
14:25:34       2    8.33    0.00    1.04   25.00    0.00    0.00    0.00    0.00    0.00   65.62
14:25:34       3    7.45    0.00    1.06   31.91    0.00    0.00    0.00    0.00    0.00   59.57
14:25:34       4   12.00    0.00    3.00    7.00    0.00    0.00    0.00    0.00    0.00   78.00
14:25:34       5    7.37    0.00    1.05    6.32    0.00    0.00    0.00    0.00    0.00   85.26
14:25:34       6    7.45    0.00    1.06    6.38    0.00    0.00    0.00    0.00    0.00   85.11
14:25:34       7    7.45    0.00    0.00   10.64    0.00    0.00    0.00    0.00    0.00   81.91
14:25:34       8   10.31    0.00    2.06   17.53    0.00    1.03    0.00    0.00    0.00   69.07
14:25:34       9   11.11    0.00    2.02    4.04    0.00    0.00    0.00    0.00    0.00   82.83
14:25:34      10    6.19    0.00    2.06    7.22    0.00    2.06    0.00    0.00    0.00   82.47
14:25:34      11    8.51    0.00    1.06    1.06    0.00    0.00    0.00    0.00    0.00   89.36
14:25:34      12    9.80    0.00    5.88    4.90    0.00    0.00    0.00    0.00    0.00   79.41
14:25:34      13    3.19    0.00    1.06    3.19    0.00    0.00    0.00    0.00    0.00   92.55
14:25:34      14    9.28    0.00    1.03    2.06    0.00    0.00    0.00    0.00    0.00   87.63
14:25:34      15    9.28    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00   85.57

14:25:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:25:35     all   10.29    0.00    1.65    9.85    0.00    0.25    0.00    0.00    0.00   77.95
14:25:35       0    9.18    0.00    2.04   26.53    0.00    1.02    0.00    0.00    0.00   61.22
14:25:35       1   11.34    0.00    0.00   30.93    0.00    0.00    0.00    0.00    0.00   57.73
14:25:35       2   12.62    0.00    2.91   25.24    0.00    0.97    0.00    0.00    0.00   58.25
14:25:35       3   11.11    0.00    2.02   13.13    0.00    0.00    0.00    0.00    0.00   73.74
14:25:35       4   10.31    0.00    2.06    2.06    0.00    0.00    0.00    0.00    0.00   85.57
14:25:35       5   10.20    0.00    1.02    3.06    0.00    0.00    0.00    0.00    0.00   85.71
14:25:35       6   10.10    0.00    1.01    4.04    0.00    1.01    0.00    0.00    0.00   83.84
14:25:35       7    9.38    0.00    2.08    5.21    0.00    0.00    0.00    0.00    0.00   83.33
14:25:35       8    6.45    0.00    2.15    4.30    0.00    0.00    0.00    0.00    0.00   87.10
14:25:35       9   12.87    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   86.14
14:25:35      10    9.47    0.00    0.00    8.42    0.00    1.05    0.00    0.00    0.00   81.05
14:25:35      11   12.75    0.00    1.96    2.94    0.00    0.00    0.00    0.00    0.00   82.35
14:25:35      12    9.09    0.00    2.02    7.07    0.00    0.00    0.00    0.00    0.00   81.82
14:25:35      13   11.54    0.00    4.81    0.96    0.00    0.00    0.00    0.00    0.00   82.69
14:25:35      14   12.12    0.00    1.01   17.17    0.00    0.00    0.00    0.00    0.00   69.70
14:25:35      15    5.32    0.00    1.06    5.32    0.00    0.00    0.00    0.00    0.00   88.30

14:25:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:25:36     all   11.77    0.00    2.38   10.21    0.00    0.69    0.00    0.00    0.00   74.95
14:25:36       0   11.46    0.00    1.04   13.54    0.00    0.00    0.00    0.00    0.00   73.96
14:25:36       1   15.38    0.00    1.92   24.04    0.00    0.96    0.00    0.00    0.00   57.69
14:25:36       2    8.82    0.00    5.88   20.59    0.00    0.00    0.00    0.00    0.00   64.71
14:25:36       3    7.45    0.00    2.13   18.09    0.00    0.00    0.00    0.00    0.00   72.34
14:25:36       4   11.22    0.00    3.06   22.45    0.00    0.00    0.00    0.00    0.00   63.27
14:25:36       5   14.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   83.00
14:25:36       6   13.86    0.00    2.97   10.89    0.00    0.00    0.00    0.00    0.00   72.28
14:25:36       7   16.04    0.00    1.89    9.43    0.00    1.89    0.00    0.00    0.00   70.75
14:25:36       8   10.89    0.00    2.97    5.94    0.00    1.98    0.00    0.00    0.00   78.22
14:25:36       9    9.09    0.00    3.03    3.03    0.00    2.02    0.00    0.00    0.00   82.83
14:25:36      10   11.76    0.00    1.96    6.86    0.00    2.94    0.00    0.00    0.00   76.47
14:25:36      11    7.29    0.00    4.17    4.17    0.00    1.04    0.00    0.00    0.00   83.33
14:25:36      12   12.00    0.00    3.00    4.00    0.00    0.00    0.00    0.00    0.00   81.00
14:25:36      13   14.14    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   83.84
14:25:36      14   10.31    0.00    1.03   10.31    0.00    0.00    0.00    0.00    0.00   78.35
14:25:36      15   13.73    0.00    0.98    6.86    0.00    0.00    0.00    0.00    0.00   78.43

14:25:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:25:37     all   12.74    0.00    2.15    9.91    0.00    0.92    0.00    0.00    0.00   74.28
14:25:37       0   10.58    0.00    3.85   28.85    0.00    3.85    0.00    0.00    0.00   52.88
14:25:37       1   13.73    0.00    1.96   15.69    0.00    0.00    0.00    0.00    0.00   68.63
14:25:37       2   14.29    0.00    1.02   15.31    0.00    0.00    0.00    0.00    0.00   69.39
14:25:37       3    9.28    0.00    0.00   18.56    0.00    1.03    0.00    0.00    0.00   71.13
14:25:37       4   12.62    0.00    4.85    8.74    0.00    0.97    0.00    0.00    0.00   72.82
14:25:37       5   13.86    0.00    0.00    1.98    0.00    0.99    0.00    0.00    0.00   83.17
14:25:37       6   11.76    0.00    1.96    8.82    0.00    2.94    0.00    0.00    0.00   74.51
14:25:37       7   12.87    0.00    2.97    1.98    0.00    0.00    0.00    0.00    0.00   82.18
14:25:37       8   14.29    0.00    0.95   12.38    0.00    1.90    0.00    0.00    0.00   70.48
14:25:37       9   14.56    0.00    0.97    2.91    0.00    1.94    0.00    0.00    0.00   79.61
14:25:37      10   12.24    0.00    2.04    6.12    0.00    0.00    0.00    0.00    0.00   79.59
14:25:37      11   11.76    0.00    1.96   11.76    0.00    0.98    0.00    0.00    0.00   73.53
14:25:37      12   15.24    0.00    2.86    6.67    0.00    0.00    0.00    0.00    0.00   75.24
14:25:37      13   13.73    0.00    0.98    7.84    0.00    0.00    0.00    0.00    0.00   77.45
14:25:37      14    9.90    0.00    5.94    5.94    0.00    0.00    0.00    0.00    0.00   78.22
14:25:37      15   12.87    0.00    1.98    4.95    0.00    0.00    0.00    0.00    0.00   80.20

14:25:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:25:38     all   11.32    0.00    1.19   10.32    0.00    0.63    0.00    0.00    0.00   76.55
14:25:38       0    9.00    0.00    2.00   18.00    0.00    3.00    0.00    0.00    0.00   68.00
14:25:38       1   11.88    0.00    0.00   19.80    0.00    0.00    0.00    0.00    0.00   68.32
14:25:38       2   13.33    0.00    2.86   27.62    0.00    0.95    0.00    0.00    0.00   55.24
14:25:38       3   13.46    0.00    1.92   16.35    0.00    0.00    0.00    0.00    0.00   68.27
14:25:38       4    8.25    0.00    2.06   18.56    0.00    1.03    0.00    0.00    0.00   70.10
14:25:38       5   12.75    0.00    0.98    1.96    0.00    0.98    0.00    0.00    0.00   83.33
14:25:38       6   13.00    0.00    2.00    5.00    0.00    0.00    0.00    0.00    0.00   80.00
14:25:38       7    8.42    0.00    0.00    2.11    0.00    0.00    0.00    0.00    0.00   89.47
14:25:38       8    9.18    0.00    2.04    6.12    0.00    1.02    0.00    0.00    0.00   81.63
14:25:38       9   12.87    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00   85.15
14:25:38      10   13.86    0.00    0.99   19.80    0.00    0.99    0.00    0.00    0.00   64.36
14:25:38      11   11.11    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   86.87
14:25:38      12   11.46    0.00    0.00    6.25    0.00    0.00    0.00    0.00    0.00   82.29
14:25:38      13   11.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   81.00
14:25:38      14    8.25    0.00    2.06    5.15    0.00    0.00    0.00    0.00    0.00   84.54
14:25:38      15   12.62    0.00    0.97    7.77    0.00    0.00    0.00    0.00    0.00   78.64

14:25:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:25:39     all   13.11    0.00    2.11   10.56    0.00    0.75    0.00    0.00    0.00   73.48
14:25:39       0   13.00    0.00    3.00   18.00    0.00    1.00    0.00    0.00    0.00   65.00
14:25:39       1   11.34    0.00    1.03   14.43    0.00    0.00    0.00    0.00    0.00   73.20
14:25:39       2   17.17    0.00    0.00   23.23    0.00    0.00    0.00    0.00    0.00   59.60
14:25:39       3    9.28    0.00    1.03   19.59    0.00    0.00    0.00    0.00    0.00   70.10
14:25:39       4   10.10    0.00    3.03   19.19    0.00    2.02    0.00    0.00    0.00   65.66
14:25:39       5   13.00    0.00    1.00    2.00    0.00    2.00    0.00    0.00    0.00   82.00
14:25:39       6   13.27    0.00    0.00    9.18    0.00    0.00    0.00    0.00    0.00   77.55
14:25:39       7   11.76    0.00    3.92    0.98    0.00    0.98    0.00    0.00    0.00   82.35
14:25:39       8   14.14    0.00    2.02   14.14    0.00    0.00    0.00    0.00    0.00   69.70
14:25:39       9   12.62    0.00    2.91    4.85    0.00    1.94    0.00    0.00    0.00   77.67
14:25:39      10   15.53    0.00    1.94   10.68    0.00    1.94    0.00    0.00    0.00   69.90
14:25:39      11   11.65    0.00    2.91    2.91    0.00    1.94    0.00    0.00    0.00   80.58
14:25:39      12   16.98    0.00    3.77   11.32    0.00    0.00    0.00    0.00    0.00   67.92
14:25:39      13   13.73    0.00    2.94    0.98    0.00    0.00    0.00    0.00    0.00   82.35
14:25:39      14   10.20    0.00    2.04    7.14    0.00    0.00    0.00    0.00    0.00   80.61
14:25:39      15   15.38    0.00    1.92   11.54    0.00    0.00    0.00    0.00    0.00   71.15

14:25:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:25:40     all   11.11    0.00    1.03   10.47    0.00    0.32    0.00    0.00    0.00   77.07
14:25:40       0   10.64    0.00    0.00   25.53    0.00    0.00    0.00    0.00    0.00   63.83
14:25:40       1   11.00    0.00    3.00   34.00    0.00    0.00    0.00    0.00    0.00   52.00
14:25:40       2    9.57    0.00    1.06   21.28    0.00    0.00    0.00    0.00    0.00   68.09
14:25:40       3   12.12    0.00    1.01   12.12    0.00    0.00    0.00    0.00    0.00   74.75
14:25:40       4   11.34    0.00    1.03    7.22    0.00    0.00    0.00    0.00    0.00   80.41
14:25:40       5    6.52    0.00    0.00    4.35    0.00    0.00    0.00    0.00    0.00   89.13
14:25:40       6   14.29    0.00    0.00    6.12    0.00    1.02    0.00    0.00    0.00   78.57
14:25:40       7   13.13    0.00    1.01    4.04    0.00    1.01    0.00    0.00    0.00   80.81
14:25:40       8   10.75    0.00    1.08   15.05    0.00    0.00    0.00    0.00    0.00   73.12
14:25:40       9   10.31    0.00    1.03    4.12    0.00    1.03    0.00    0.00    0.00   83.51
14:25:40      10   11.46    0.00    1.04    7.29    0.00    1.04    0.00    0.00    0.00   79.17
14:25:40      11   10.31    0.00    2.06    3.09    0.00    1.03    0.00    0.00    0.00   83.51
14:25:40      12    7.53    0.00    1.08    9.68    0.00    0.00    0.00    0.00    0.00   81.72
14:25:40      13   11.88    0.00    0.99    5.94    0.00    0.00    0.00    0.00    0.00   81.19
14:25:40      14   12.50    0.00    0.00    6.25    0.00    0.00    0.00    0.00    0.00   81.25
14:25:40      15   13.73    0.00    1.96    1.96    0.00    0.00    0.00    0.00    0.00   82.35

14:25:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:25:41     all    9.73    0.00    2.29   10.06    0.00    0.39    0.00    0.00    0.00   77.53
14:25:41       0    9.68    0.00    1.08   10.75    0.00    0.00    0.00    0.00    0.00   78.49
14:25:41       1    4.44    0.00    0.00   28.89    0.00    0.00    0.00    0.00    0.00   66.67
14:25:41       2    9.47    0.00    3.16    9.47    0.00    0.00    0.00    0.00    0.00   77.89
14:25:41       3   10.10    0.00    1.01   18.18    0.00    1.01    0.00    0.00    0.00   69.70
14:25:41       4   13.27    0.00    3.06    8.16    0.00    1.02    0.00    0.00    0.00   74.49
14:25:41       5   15.53    0.00    2.91   12.62    0.00    0.00    0.00    0.00    0.00   68.93
14:25:41       6    9.28    0.00    4.12   20.62    0.00    0.00    0.00    0.00    0.00   65.98
14:25:41       7    5.56    0.00    2.22    1.11    0.00    1.11    0.00    0.00    0.00   90.00
14:25:41       8   11.58    0.00    0.00   15.79    0.00    1.05    0.00    0.00    0.00   71.58
14:25:41       9    8.60    0.00    1.08    2.15    0.00    0.00    0.00    0.00    0.00   88.17
14:25:41      10    8.51    0.00    2.13    8.51    0.00    2.13    0.00    0.00    0.00   78.72
14:25:41      11    9.38    0.00    2.08    2.08    0.00    0.00    0.00    0.00    0.00   86.46
14:25:41      12   11.22    0.00    3.06    9.18    0.00    0.00    0.00    0.00    0.00   76.53
14:25:41      13   13.13    0.00    3.03    4.04    0.00    0.00    0.00    0.00    0.00   79.80
14:25:41      14    6.32    0.00    5.26    4.21    0.00    0.00    0.00    0.00    0.00   84.21
14:25:41      15    8.33    0.00    2.08    5.21    0.00    0.00    0.00    0.00    0.00   84.38

14:25:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:25:42     all   11.41    0.00    2.70   10.16    0.00    0.38    0.00    0.00    0.00   75.36
14:25:42       0   10.00    0.00    6.00   17.00    0.00    0.00    0.00    0.00    0.00   67.00
14:25:42       1    9.90    0.00    4.95   23.76    0.00    0.00    0.00    0.00    0.00   61.39
14:25:42       2    9.00    0.00    4.00   17.00    0.00    1.00    0.00    0.00    0.00   69.00
14:25:42       3    9.80    0.00    3.92   24.51    0.00    0.00    0.00    0.00    0.00   61.76
14:25:42       4   16.00    0.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00   73.00
14:25:42       5    9.18    0.00    3.06    5.10    0.00    1.02    0.00    0.00    0.00   81.63
14:25:42       6   12.87    0.00    1.98    8.91    0.00    0.99    0.00    0.00    0.00   75.25
14:25:42       7   13.13    0.00    2.02   17.17    0.00    0.00    0.00    0.00    0.00   67.68
14:25:42       8   12.37    0.00    0.00    8.25    0.00    0.00    0.00    0.00    0.00   79.38
14:25:42       9    9.90    0.00    4.95    3.96    0.00    0.99    0.00    0.00    0.00   80.20
14:25:42      10   15.84    0.00    0.99    4.95    0.00    0.99    0.00    0.00    0.00   77.23
14:25:42      11   10.89    0.00    3.96    0.99    0.00    0.99    0.00    0.00    0.00   83.17
14:25:42      12   10.10    0.00    4.04   10.10    0.00    0.00    0.00    0.00    0.00   75.76
14:25:42      13    9.28    0.00    1.03    3.09    0.00    0.00    0.00    0.00    0.00   86.60
14:25:42      14   13.13    0.00    1.01    5.05    0.00    0.00    0.00    0.00    0.00   80.81
14:25:42      15   11.11    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   86.87

14:25:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:25:43     all   12.52    0.00    1.45   10.20    0.00    0.38    0.00    0.00    0.00   75.46
14:25:43       0   10.20    0.00    2.04   31.63    0.00    1.02    0.00    0.00    0.00   55.10
14:25:43       1    9.38    0.00    0.00   14.58    0.00    0.00    0.00    0.00    0.00   76.04
14:25:43       2   14.85    0.00    1.98   13.86    0.00    0.00    0.00    0.00    0.00   69.31
14:25:43       3   10.31    0.00    2.06   36.08    0.00    0.00    0.00    0.00    0.00   51.55
14:25:43       4   11.34    0.00    1.03   11.34    0.00    0.00    0.00    0.00    0.00   76.29
14:25:43       5   12.87    0.00    0.00    0.99    0.00    1.98    0.00    0.00    0.00   84.16
14:25:43       6   12.50    0.00    0.00   16.67    0.00    0.00    0.00    0.00    0.00   70.83
14:25:43       7   13.73    0.00    1.96    2.94    0.00    0.00    0.00    0.00    0.00   81.37
14:25:43       8   14.00    0.00    2.00    5.00    0.00    2.00    0.00    0.00    0.00   77.00
14:25:43       9   11.88    0.00    2.97   12.87    0.00    0.00    0.00    0.00    0.00   72.28
14:25:43      10   14.85    0.00    1.98    3.96    0.00    0.99    0.00    0.00    0.00   78.22
14:25:43      11   14.00    0.00    1.00    5.00    0.00    0.00    0.00    0.00    0.00   80.00
14:25:43      12   13.86    0.00    0.99    4.95    0.00    0.00    0.00    0.00    0.00   80.20
14:25:43      13   12.75    0.00    1.96    0.98    0.00    0.00    0.00    0.00    0.00   84.31
14:25:43      14   10.42    0.00    1.04    2.08    0.00    0.00    0.00    0.00    0.00   86.46
14:25:43      15   13.00    0.00    2.00    2.00    0.00    0.00    0.00    0.00    0.00   83.00

14:25:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:25:44     all   13.88    0.00    2.07   10.10    0.00    0.73    0.00    0.00    0.00   73.22
14:25:44       0   14.85    0.00    0.99    8.91    0.00    0.99    0.00    0.00    0.00   74.26
14:25:44       1   13.46    0.00    2.88   15.38    0.00    0.96    0.00    0.00    0.00   67.31
14:25:44       2   15.53    0.00    0.00   26.21    0.00    1.94    0.00    0.00    0.00   56.31
14:25:44       3    9.00    0.00    3.00   23.00    0.00    0.00    0.00    0.00    0.00   65.00
14:25:44       4   12.50    0.00    2.88    4.81    0.00    3.85    0.00    0.00    0.00   75.96
14:25:44       5    9.28    0.00    2.06   18.56    0.00    0.00    0.00    0.00    0.00   70.10
14:25:44       6   11.76    0.00    2.94    9.80    0.00    0.98    0.00    0.00    0.00   74.51
14:25:44       7   13.86    0.00    1.98    1.98    0.00    0.00    0.00    0.00    0.00   82.18
14:25:44       8   13.73    0.00    1.96   14.71    0.00    0.98    0.00    0.00    0.00   68.63
14:25:44       9   19.05    0.00    0.00    7.62    0.00    0.00    0.00    0.00    0.00   73.33
14:25:44      10   12.87    0.00    1.98    9.90    0.00    0.99    0.00    0.00    0.00   74.26
14:25:44      11   14.42    0.00    1.92    0.96    0.00    0.96    0.00    0.00    0.00   81.73
14:25:44      12   14.56    0.00    2.91    4.85    0.00    0.00    0.00    0.00    0.00   77.67
14:25:44      13   16.04    0.00    2.83    0.94    0.00    0.00    0.00    0.00    0.00   80.19
14:25:44      14   17.92    0.00    1.89    2.83    0.00    0.00    0.00    0.00    0.00   77.36
14:25:44      15   12.50    0.00    2.88   12.50    0.00    0.00    0.00    0.00    0.00   72.12

14:25:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:25:45     all   12.64    0.00    2.10   10.11    0.00    0.74    0.00    0.00    0.00   74.41
14:25:45       0   11.65    0.00    4.85   25.24    0.00    1.94    0.00    0.00    0.00   56.31
14:25:45       1   16.19    0.00    0.00   12.38    0.00    0.95    0.00    0.00    0.00   70.48
14:25:45       2   11.11    0.00    1.01   33.33    0.00    0.00    0.00    0.00    0.00   54.55
14:25:45       3   11.22    0.00    1.02   20.41    0.00    0.00    0.00    0.00    0.00   67.35
14:25:45       4   12.75    0.00    0.98   13.73    0.00    1.96    0.00    0.00    0.00   70.59
14:25:45       5   10.78    0.00    3.92    9.80    0.00    0.98    0.00    0.00    0.00   74.51
14:25:45       6   11.58    0.00    1.05   14.74    0.00    0.00    0.00    0.00    0.00   72.63
14:25:45       7   12.87    0.00    1.98    2.97    0.00    0.99    0.00    0.00    0.00   81.19
14:25:45       8   12.37    0.00    0.00    3.09    0.00    1.03    0.00    0.00    0.00   83.51
14:25:45       9   13.59    0.00    1.94    0.97    0.00    0.00    0.00    0.00    0.00   83.50
14:25:45      10   14.56    0.00    0.97    1.94    0.00    2.91    0.00    0.00    0.00   79.61
14:25:45      11   11.88    0.00    2.97    2.97    0.00    0.99    0.00    0.00    0.00   81.19
14:25:45      12   13.33    0.00    5.71    6.67    0.00    0.00    0.00    0.00    0.00   74.29
14:25:45      13   12.75    0.00    0.98    1.96    0.00    0.00    0.00    0.00    0.00   84.31
14:25:45      14   14.56    0.00    2.91   11.65    0.00    0.00    0.00    0.00    0.00   70.87
14:25:45      15   10.68    0.00    2.91    0.97    0.00    0.00    0.00    0.00    0.00   85.44

14:25:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:25:46     all   12.37    0.00    1.76    9.99    0.00    0.38    0.00    0.00    0.00   75.50
14:25:46       0   12.50    0.00    1.04   22.92    0.00    0.00    0.00    0.00    0.00   63.54
14:25:46       1   13.13    0.00    1.01   24.24    0.00    0.00    0.00    0.00    0.00   61.62
14:25:46       2   13.59    0.00    2.91   18.45    0.00    0.97    0.00    0.00    0.00   64.08
14:25:46       3    8.42    0.00    1.05   25.26    0.00    0.00    0.00    0.00    0.00   65.26
14:25:46       4   13.27    0.00    0.00    7.14    0.00    1.02    0.00    0.00    0.00   78.57
14:25:46       5   15.69    0.00    0.98    2.94    0.00    0.98    0.00    0.00    0.00   79.41
14:25:46       6   12.00    0.00    3.00   12.00    0.00    0.00    0.00    0.00    0.00   73.00
14:25:46       7   11.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.66
14:25:46       8   10.00    0.00    6.00    9.00    0.00    0.00    0.00    0.00    0.00   75.00
14:25:46       9   14.85    0.00    0.99    4.95    0.00    0.00    0.00    0.00    0.00   79.21
14:25:46      10   11.00    0.00    3.00    6.00    0.00    1.00    0.00    0.00    0.00   79.00
14:25:46      11   11.11    0.00    0.00    2.02    0.00    2.02    0.00    0.00    0.00   84.85
14:25:46      12   14.85    0.00    0.99   10.89    0.00    0.00    0.00    0.00    0.00   73.27
14:25:46      13   11.76    0.00    3.92    0.98    0.00    0.00    0.00    0.00    0.00   83.33
14:25:46      14   14.71    0.00    0.98    7.84    0.00    0.00    0.00    0.00    0.00   76.47
14:25:46      15    9.28    0.00    2.06    6.19    0.00    0.00    0.00    0.00    0.00   82.47

14:25:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:25:47     all    7.26    0.00    1.83   10.08    0.00    0.52    0.00    0.00    0.00   80.30
14:25:47       0    5.05    0.00    6.06   15.15    0.00    2.02    0.00    0.00    0.00   71.72
14:25:47       1    6.12    0.00    5.10   17.35    0.00    1.02    0.00    0.00    0.00   70.41
14:25:47       2    4.35    0.00    1.09   20.65    0.00    2.17    0.00    0.00    0.00   71.74
14:25:47       3    3.19    0.00    3.19   15.96    0.00    0.00    0.00    0.00    0.00   77.66
14:25:47       4    9.28    0.00    1.03   20.62    0.00    2.06    0.00    0.00    0.00   67.01
14:25:47       5    6.45    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   92.47
14:25:47       6    7.29    0.00    1.04   14.58    0.00    0.00    0.00    0.00    0.00   77.08
14:25:47       7   10.10    0.00    1.01    4.04    0.00    0.00    0.00    0.00    0.00   84.85
14:25:47       8    6.45    0.00    1.08   21.51    0.00    0.00    0.00    0.00    0.00   70.97
14:25:47       9    6.45    0.00    1.08    3.23    0.00    0.00    0.00    0.00    0.00   89.25
14:25:47      10   10.31    0.00    0.00    5.15    0.00    1.03    0.00    0.00    0.00   83.51
14:25:47      11    9.47    0.00    1.05    1.05    0.00    0.00    0.00    0.00    0.00   88.42
14:25:47      12    9.47    0.00    0.00   11.58    0.00    0.00    0.00    0.00    0.00   78.95
14:25:47      13    6.38    0.00    2.13    4.26    0.00    0.00    0.00    0.00    0.00   87.23
14:25:47      14    8.25    0.00    3.09    4.12    0.00    0.00    0.00    0.00    0.00   84.54
14:25:47      15    7.29    0.00    1.04    2.08    0.00    0.00    0.00    0.00    0.00   89.58

14:25:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:25:48     all    9.31    0.00    1.75    9.89    0.00    0.26    0.00    0.00    0.00   78.80
14:25:48       0    8.33    0.00    3.12   19.79    0.00    0.00    0.00    0.00    0.00   68.75
14:25:48       1    8.25    0.00    2.06   28.87    0.00    0.00    0.00    0.00    0.00   60.82
14:25:48       2   10.20    0.00    3.06   13.27    0.00    0.00    0.00    0.00    0.00   73.47
14:25:48       3    9.28    0.00    2.06   28.87    0.00    0.00    0.00    0.00    0.00   59.79
14:25:48       4    9.38    0.00    2.08    6.25    0.00    0.00    0.00    0.00    0.00   82.29
14:25:48       5    8.25    0.00    2.06   16.49    0.00    0.00    0.00    0.00    0.00   73.20
14:25:48       6   10.42    0.00    1.04    5.21    0.00    0.00    0.00    0.00    0.00   83.33
14:25:48       7    6.25    0.00    3.12    1.04    0.00    1.04    0.00    0.00    0.00   88.54
14:25:48       8    9.57    0.00    0.00    8.51    0.00    1.06    0.00    0.00    0.00   80.85
14:25:48       9   13.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
14:25:48      10   10.20    0.00    2.04    9.18    0.00    2.04    0.00    0.00    0.00   76.53
14:25:48      11   11.11    0.00    1.01    6.06    0.00    0.00    0.00    0.00    0.00   81.82
14:25:48      12    9.38    0.00    1.04    3.12    0.00    0.00    0.00    0.00    0.00   86.46
14:25:48      13   10.20    0.00    1.02    5.10    0.00    0.00    0.00    0.00    0.00   83.67
14:25:48      14    7.53    0.00    1.08    4.30    0.00    0.00    0.00    0.00    0.00   87.10
14:25:48      15    7.29    0.00    1.04    2.08    0.00    0.00    0.00    0.00    0.00   89.58

14:25:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:25:49     all   13.80    0.00    1.58    9.60    0.00    1.03    0.00    0.00    0.00   73.98
14:25:49       0   12.75    0.00    2.94   31.37    0.00    0.98    0.00    0.00    0.00   51.96
14:25:49       1   13.46    0.00    1.92   17.31    0.00    0.96    0.00    0.00    0.00   66.35
14:25:49       2   14.15    0.00    4.72   17.92    0.00    0.00    0.00    0.00    0.00   63.21
14:25:49       3   11.88    0.00    0.99   16.83    0.00    0.00    0.00    0.00    0.00   70.30
14:25:49       4   12.75    0.00    0.98   10.78    0.00    2.94    0.00    0.00    0.00   72.55
14:25:49       5    9.09    0.00    1.01    7.07    0.00    3.03    0.00    0.00    0.00   79.80
14:25:49       6   14.56    0.00    0.97    6.80    0.00    1.94    0.00    0.00    0.00   75.73
14:25:49       7   16.19    0.00    0.95    0.00    0.00    0.95    0.00    0.00    0.00   81.90
14:25:49       8   14.42    0.00    2.88   10.58    0.00    0.00    0.00    0.00    0.00   72.12
14:25:49       9   12.87    0.00    0.99    0.99    0.00    0.99    0.00    0.00    0.00   84.16
14:25:49      10   12.87    0.00    0.99    3.96    0.00    1.98    0.00    0.00    0.00   80.20
14:25:49      11   12.75    0.00    0.98   11.76    0.00    2.94    0.00    0.00    0.00   71.57
