Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/08/25 	_x86_64_	(16 CPU)

14:57:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:00:43       2    8.91    0.00    3.96   13.86    0.00    0.99    0.00    0.00    0.00   72.28
15:00:43       3   10.20    0.00    2.04   26.53    0.00    0.00    0.00    0.00    0.00   61.22
15:00:43       4   11.76    0.00    1.96    6.86    0.00    1.96    0.00    0.00    0.00   77.45
15:00:43       5    7.07    0.00    3.03    4.04    0.00    3.03    0.00    0.00    0.00   82.83
15:00:43       6   10.31    0.00    1.03    9.28    0.00    1.03    0.00    0.00    0.00   78.35
15:00:43       7    9.38    0.00    0.00    6.25    0.00    1.04    0.00    0.00    0.00   83.33
15:00:43       8   10.10    0.00    2.02    8.08    0.00    1.01    0.00    0.00    0.00   78.79
15:00:43       9    7.45    0.00    2.13    3.19    0.00    1.06    0.00    0.00    0.00   86.17
15:00:43      10   10.42    0.00    1.04    2.08    0.00    1.04    0.00    0.00    0.00   85.42
15:00:43      11   10.00    0.00    1.00    0.00    0.00    2.00    0.00    0.00    0.00   87.00
15:00:43      12    8.25    0.00    3.09   20.62    0.00    0.00    0.00    0.00    0.00   68.04
15:00:43      13   11.11    0.00    0.00    9.09    0.00    0.00    0.00    0.00    0.00   79.80
15:00:43      14   11.34    0.00    1.03   13.40    0.00    0.00    0.00    0.00    0.00   74.23
15:00:43      15   13.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   85.00

15:00:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:00:44     all   16.25    0.00    1.27    8.28    0.00    1.09    0.00    0.00    0.00   73.11
15:00:44       0   13.86    0.00    4.95   11.88    0.00    0.00    0.00    0.00    0.00   69.31
15:00:44       1   12.50    0.00    0.00    9.38    0.00    0.00    0.00    0.00    0.00   78.12
15:00:44       2   14.85    0.00    2.97   24.75    0.00    0.00    0.00    0.00    0.00   57.43
15:00:44       3   15.24    0.00    1.90   26.67    0.00    0.95    0.00    0.00    0.00   55.24
15:00:44       4   18.52    0.00    0.93    3.70    0.00    3.70    0.00    0.00    0.00   73.15
15:00:44       5   18.45    0.00    0.00    1.94    0.00    0.00    0.00    0.00    0.00   79.61
15:00:44       6   18.35    0.00    0.92   11.01    0.00    2.75    0.00    0.00    0.00   66.97
15:00:44       7   14.56    0.00    1.94    4.85    0.00    2.91    0.00    0.00    0.00   75.73
15:00:44       8   17.14    0.00    1.90    3.81    0.00    0.95    0.00    0.00    0.00   76.19
15:00:44       9   17.92    0.00    0.00    3.77    0.00    2.83    0.00    0.00    0.00   75.47
15:00:44      10   18.45    0.00    0.00    9.71    0.00    1.94    0.00    0.00    0.00   69.90
15:00:44      11   16.50    0.00    0.00    1.94    0.00    0.97    0.00    0.00    0.00   80.58
15:00:44      12   20.75    0.00    0.94    2.83    0.00    0.00    0.00    0.00    0.00   75.47
15:00:44      13   12.75    0.00    0.98   10.78    0.00    0.00    0.00    0.00    0.00   75.49
15:00:44      14   15.84    0.00    0.00    3.96    0.00    0.00    0.00    0.00    0.00   80.20
15:00:44      15   13.59    0.00    2.91    1.94    0.00    0.00    0.00    0.00    0.00   81.55

15:00:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:00:45     all   10.97    0.00    2.45    9.15    0.00    0.56    0.00    0.00    0.00   76.87
15:00:45       0   10.00    0.00    4.00    8.00    0.00    1.00    0.00    0.00    0.00   77.00
15:00:45       1    7.37    0.00    1.05   26.32    0.00    0.00    0.00    0.00    0.00   65.26
15:00:45       2   14.56    0.00    1.94    7.77    0.00    0.97    0.00    0.00    0.00   74.76
15:00:45       3    8.16    0.00    2.04   16.33    0.00    1.02    0.00    0.00    0.00   72.45
15:00:45       4   13.59    0.00    2.91   14.56    0.00    0.97    0.00    0.00    0.00   67.96
15:00:45       5    9.09    0.00    3.03    5.05    0.00    1.01    0.00    0.00    0.00   81.82
15:00:45       6    9.18    0.00    3.06    8.16    0.00    1.02    0.00    0.00    0.00   78.57
15:00:45       7    9.18    0.00    1.02    8.16    0.00    1.02    0.00    0.00    0.00   80.61
15:00:45       8   12.00    0.00    3.00    9.00    0.00    0.00    0.00    0.00    0.00   76.00
15:00:45       9    9.09    0.00    5.05   13.13    0.00    0.00    0.00    0.00    0.00   72.73
15:00:45      10   13.00    0.00    2.00    5.00    0.00    0.00    0.00    0.00    0.00   80.00
15:00:45      11   11.76    0.00    2.94    6.86    0.00    1.96    0.00    0.00    0.00   76.47
15:00:45      12   12.00    0.00    2.00    3.00    0.00    0.00    0.00    0.00    0.00   83.00
15:00:45      13    8.16    0.00    2.04    2.04    0.00    0.00    0.00    0.00    0.00   87.76
15:00:45      14   14.14    0.00    1.01   11.11    0.00    0.00    0.00    0.00    0.00   73.74
15:00:45      15   13.59    0.00    1.94    2.91    0.00    0.00    0.00    0.00    0.00   81.55

15:00:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:00:46     all   11.39    0.00    2.72    8.48    0.00    0.93    0.00    0.00    0.00   76.47
15:00:46       0    9.00    0.00    5.00   19.00    0.00    2.00    0.00    0.00    0.00   65.00
15:00:46       1   10.68    0.00    3.88   21.36    0.00    0.97    0.00    0.00    0.00   63.11
15:00:46       2   12.87    0.00    1.98   18.81    0.00    0.00    0.00    0.00    0.00   66.34
15:00:46       3    8.74    0.00    4.85   22.33    0.00    0.00    0.00    0.00    0.00   64.08
15:00:46       4   13.73    0.00    3.92    3.92    0.00    0.00    0.00    0.00    0.00   78.43
15:00:46       5    8.82    0.00    2.94    1.96    0.00    1.96    0.00    0.00    0.00   84.31
15:00:46       6   10.89    0.00    2.97    5.94    0.00    1.98    0.00    0.00    0.00   78.22
15:00:46       7   12.75    0.00    3.92    0.98    0.00    0.00    0.00    0.00    0.00   82.35
15:00:46       8   10.20    0.00    3.06   14.29    0.00    0.00    0.00    0.00    0.00   72.45
15:00:46       9   13.33    0.00    1.90    1.90    0.00    3.81    0.00    0.00    0.00   79.05
15:00:46      10   10.42    0.00    1.04    3.12    0.00    1.04    0.00    0.00    0.00   84.38
15:00:46      11   11.34    0.00    0.00    3.09    0.00    3.09    0.00    0.00    0.00   82.47
15:00:46      12   13.46    0.00    3.85    9.62    0.00    0.00    0.00    0.00    0.00   73.08
15:00:46      13   13.73    0.00    0.98    2.94    0.00    0.00    0.00    0.00    0.00   82.35
15:00:46      14   11.34    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   87.63
15:00:46      15   10.78    0.00    2.94    4.90    0.00    0.00    0.00    0.00    0.00   81.37

15:00:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:00:47     all   12.61    0.00    2.04    9.09    0.00    0.99    0.00    0.00    0.00   75.28
15:00:47       0   14.85    0.00    0.99   14.85    0.00    0.99    0.00    0.00    0.00   68.32
15:00:47       1   10.20    0.00    3.06   31.63    0.00    0.00    0.00    0.00    0.00   55.10
15:00:47       2   10.10    0.00    4.04   11.11    0.00    0.00    0.00    0.00    0.00   74.75
15:00:47       3   12.75    0.00    2.94   10.78    0.00    0.00    0.00    0.00    0.00   73.53
15:00:47       4   11.54    0.00    2.88   12.50    0.00    2.88    0.00    0.00    0.00   70.19
15:00:47       5   12.26    0.00    2.83    2.83    0.00    3.77    0.00    0.00    0.00   78.30
15:00:47       6   13.73    0.00    1.96    3.92    0.00    0.98    0.00    0.00    0.00   79.41
15:00:47       7   15.09    0.00    0.00    1.89    0.00    2.83    0.00    0.00    0.00   80.19
15:00:47       8   12.00    0.00    3.00   10.00    0.00    1.00    0.00    0.00    0.00   74.00
15:00:47       9   14.29    0.00    2.86    7.62    0.00    1.90    0.00    0.00    0.00   73.33
15:00:47      10   14.85    0.00    0.99   11.88    0.00    0.99    0.00    0.00    0.00   71.29
15:00:47      11   14.00    0.00    2.00    3.00    0.00    0.00    0.00    0.00    0.00   81.00
15:00:47      12   11.46    0.00    0.00   14.58    0.00    0.00    0.00    0.00    0.00   73.96
15:00:47      13   12.87    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   85.15
15:00:47      14    9.28    0.00    3.09    7.22    0.00    0.00    0.00    0.00    0.00   80.41
15:00:47      15   12.00    0.00    1.00    2.00    0.00    0.00    0.00    0.00    0.00   85.00

15:00:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:00:48     all   16.28    0.00    2.27    7.86    0.00    0.55    0.00    0.00    0.00   73.03
15:00:48       0   18.10    0.00    2.86   10.48    0.00    2.86    0.00    0.00    0.00   65.71
15:00:48       1   13.27    0.00    2.04   12.24    0.00    0.00    0.00    0.00    0.00   72.45
15:00:48       2   19.05    0.00    2.86   16.19    0.00    0.00    0.00    0.00    0.00   61.90
15:00:48       3   14.71    0.00    3.92   17.65    0.00    0.00    0.00    0.00    0.00   63.73
15:00:48       4   15.69    0.00    1.96    5.88    0.00    1.96    0.00    0.00    0.00   74.51
15:00:48       5   14.00    0.00    2.00    1.00    0.00    1.00    0.00    0.00    0.00   82.00
15:00:48       6   16.04    0.00    4.72   10.38    0.00    1.89    0.00    0.00    0.00   66.98
15:00:48       7   17.17    0.00    1.01    3.03    0.00    0.00    0.00    0.00    0.00   78.79
15:00:48       8   15.53    0.00    3.88   13.59    0.00    0.00    0.00    0.00    0.00   66.99
15:00:48       9   16.00    0.00    2.00    6.00    0.00    0.00    0.00    0.00    0.00   76.00
15:00:48      10   19.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   80.00
15:00:48      11   19.05    0.00    0.95    6.67    0.00    0.95    0.00    0.00    0.00   72.38
15:00:48      12   20.00    0.00    2.86    2.86    0.00    0.00    0.00    0.00    0.00   74.29
15:00:48      13   18.45    0.00    1.94    3.88    0.00    0.00    0.00    0.00    0.00   75.73
15:00:48      14   11.46    0.00    1.04    9.38    0.00    0.00    0.00    0.00    0.00   78.12
15:00:48      15   12.12    0.00    2.02    5.05    0.00    0.00    0.00    0.00    0.00   80.81

15:00:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:00:49     all   11.89    0.00    2.73    9.79    0.00    0.45    0.00    0.00    0.00   75.14
15:00:49       0   13.13    0.00    3.03   20.20    0.00    1.01    0.00    0.00    0.00   62.63
15:00:49       1    5.26    0.00    2.11   22.11    0.00    1.05    0.00    0.00    0.00   69.47
15:00:49       2   10.00    0.00    6.00   20.00    0.00    1.00    0.00    0.00    0.00   63.00
15:00:49       3    9.80    0.00    4.90   28.43    0.00    0.98    0.00    0.00    0.00   55.88
15:00:49       4    6.45    0.00    4.30    8.60    0.00    0.00    0.00    0.00    0.00   80.65
15:00:49       5   14.71    0.00    2.94    7.84    0.00    0.00    0.00    0.00    0.00   74.51
15:00:49       6   10.53    0.00    1.05   13.68    0.00    1.05    0.00    0.00    0.00   73.68
15:00:49       7   16.00    0.00    2.00    2.00    0.00    0.00    0.00    0.00    0.00   80.00
15:00:49       8   12.12    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   82.83
15:00:49       9   19.42    0.00    0.97    5.83    0.00    0.00    0.00    0.00    0.00   73.79
15:00:49      10    7.45    0.00    3.19    6.38    0.00    2.13    0.00    0.00    0.00   80.85
15:00:49      11   13.54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.46
15:00:49      12   13.13    0.00    3.03    6.06    0.00    0.00    0.00    0.00    0.00   77.78
15:00:49      13   13.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   83.00
15:00:49      14   14.14    0.00    2.02    9.09    0.00    0.00    0.00    0.00    0.00   74.75
15:00:49      15   10.31    0.00    1.03    4.12    0.00    0.00    0.00    0.00    0.00   84.54

15:00:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:00:50     all   14.50    0.00    1.67    9.48    0.00    0.81    0.00    0.00    0.00   73.54
15:00:50       0   13.00    0.00    3.00   17.00    0.00    1.00    0.00    0.00    0.00   66.00
15:00:50       1   15.69    0.00    0.98    6.86    0.00    0.00    0.00    0.00    0.00   76.47
15:00:50       2   14.29    0.00    1.02   18.37    0.00    0.00    0.00    0.00    0.00   66.33
15:00:50       3   12.12    0.00    1.01   21.21    0.00    1.01    0.00    0.00    0.00   64.65
15:00:50       4    9.09    0.00    4.04   13.13    0.00    2.02    0.00    0.00    0.00   71.72
15:00:50       5   17.00    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   80.00
15:00:50       6   13.13    0.00    2.02   26.26    0.00    1.01    0.00    0.00    0.00   57.58
15:00:50       7   12.37    0.00    0.00    1.03    0.00    2.06    0.00    0.00    0.00   84.54
15:00:50       8   13.73    0.00    2.94   10.78    0.00    0.98    0.00    0.00    0.00   71.57
15:00:50       9   11.88    0.00    0.99    4.95    0.00    2.97    0.00    0.00    0.00   79.21
15:00:50      10   18.27    0.00    0.96   14.42    0.00    1.92    0.00    0.00    0.00   64.42
15:00:50      11   15.84    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   81.19
15:00:50      12   16.35    0.00    3.85    2.88    0.00    0.00    0.00    0.00    0.00   76.92
15:00:50      13   14.71    0.00    0.98    3.92    0.00    0.00    0.00    0.00    0.00   80.39
15:00:50      14   15.15    0.00    1.01    3.03    0.00    0.00    0.00    0.00    0.00   80.81
15:00:50      15   18.69    0.00    1.87    4.67    0.00    0.00    0.00    0.00    0.00   74.77

15:00:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:00:51     all    9.94    0.00    1.26   10.50    0.00    0.50    0.00    0.00    0.00   77.80
15:00:51       0    9.90    0.00    3.96   16.83    0.00    0.99    0.00    0.00    0.00   68.32
15:00:51       1    8.16    0.00    1.02   10.20    0.00    0.00    0.00    0.00    0.00   80.61
15:00:51       2   10.10    0.00    2.02   21.21    0.00    1.01    0.00    0.00    0.00   65.66
15:00:51       3    7.14    0.00    2.04   20.41    0.00    0.00    0.00    0.00    0.00   70.41
15:00:51       4    9.09    0.00    2.02    6.06    0.00    1.01    0.00    0.00    0.00   81.82
15:00:51       5    8.42    0.00    0.00    5.26    0.00    0.00    0.00    0.00    0.00   86.32
15:00:51       6    9.00    0.00    1.00   29.00    0.00    2.00    0.00    0.00    0.00   59.00
15:00:51       7   13.13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.87
15:00:51       8   11.00    0.00    1.00   10.00    0.00    1.00    0.00    0.00    0.00   77.00
15:00:51       9    7.22    0.00    0.00    1.03    0.00    1.03    0.00    0.00    0.00   90.72
15:00:51      10   10.20    0.00    0.00    7.14    0.00    1.02    0.00    0.00    0.00   81.63
15:00:51      11   12.87    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   87.13
15:00:51      12   13.59    0.00    0.00    1.94    0.00    0.00    0.00    0.00    0.00   84.47
15:00:51      13    9.71    0.00    3.88    1.94    0.00    0.00    0.00    0.00    0.00   84.47
15:00:51      14   10.20    0.00    0.00   26.53    0.00    0.00    0.00    0.00    0.00   63.27
15:00:51      15    8.91    0.00    2.97   10.89    0.00    0.00    0.00    0.00    0.00   77.23

15:00:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:00:52     all    7.41    0.00    1.98   10.86    0.00    0.26    0.00    0.00    0.00   79.49
15:00:52       0    6.67    0.00    6.67   20.95    0.00    1.90    0.00    0.00    0.00   63.81
15:00:52       1    6.25    0.00    1.04    6.25    0.00    0.00    0.00    0.00    0.00   86.46
15:00:52       2    9.18    0.00    1.02   20.41    0.00    0.00    0.00    0.00    0.00   69.39
15:00:52       3    9.09    0.00    1.01   12.12    0.00    0.00    0.00    0.00    0.00   77.78
15:00:52       4    7.14    0.00    3.06    5.10    0.00    0.00    0.00    0.00    0.00   84.69
15:00:52       5    7.07    0.00    3.03    7.07    0.00    0.00    0.00    0.00    0.00   82.83
15:00:52       6    8.16    0.00    3.06    5.10    0.00    0.00    0.00    0.00    0.00   83.67
15:00:52       7    7.29    0.00    2.08    2.08    0.00    0.00    0.00    0.00    0.00   88.54
15:00:52       8    7.29    0.00    0.00   29.17    0.00    0.00    0.00    0.00    0.00   63.54
15:00:52       9    6.12    0.00    3.06    9.18    0.00    0.00    0.00    0.00    0.00   81.63
15:00:52      10    6.25    0.00    2.08   13.54    0.00    0.00    0.00    0.00    0.00   78.12
15:00:52      11    4.21    0.00    1.05    4.21    0.00    2.11    0.00    0.00    0.00   88.42
15:00:52      12   12.87    0.00    0.00   18.81    0.00    0.00    0.00    0.00    0.00   68.32
15:00:52      13    6.25    0.00    1.04    1.04    0.00    0.00    0.00    0.00    0.00   91.67
15:00:52      14    6.19    0.00    3.09    9.28    0.00    0.00    0.00    0.00    0.00   81.44
15:00:52      15    8.25    0.00    0.00    8.25    0.00    0.00    0.00    0.00    0.00   83.51

15:00:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:00:53     all    6.69    0.00    1.40    9.88    0.00    1.02    0.00    0.00    0.00   81.01
15:00:53       0    7.00    0.00    3.00   17.00    0.00    2.00    0.00    0.00    0.00   71.00
15:00:53       1    7.07    0.00    3.03   22.22    0.00    1.01    0.00    0.00    0.00   66.67
15:00:53       2    7.14    0.00    2.04   25.51    0.00    0.00    0.00    0.00    0.00   65.31
15:00:53       3    6.25    0.00    1.04   18.75    0.00    0.00    0.00    0.00    0.00   73.96
15:00:53       4    3.12    0.00    1.04   13.54    0.00    2.08    0.00    0.00    0.00   80.21
15:00:53       5    7.07    0.00    1.01    0.00    0.00    3.03    0.00    0.00    0.00   88.89
15:00:53       6    4.12    0.00    0.00    9.28    0.00    3.09    0.00    0.00    0.00   83.51
15:00:53       7    6.25    0.00    1.04    7.29    0.00    0.00    0.00    0.00    0.00   85.42
15:00:53       8    9.09    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   84.85
15:00:53       9    6.06    0.00    0.00    4.04    0.00    2.02    0.00    0.00    0.00   87.88
15:00:53      10    7.14    0.00    0.00   19.39    0.00    2.04    0.00    0.00    0.00   71.43
15:00:53      11    6.25    0.00    0.00    1.04    0.00    1.04    0.00    0.00    0.00   91.67
15:00:53      12    8.08    0.00    2.02    6.06    0.00    0.00    0.00    0.00    0.00   83.84
15:00:53      13    8.82    0.00    4.90    1.96    0.00    0.00    0.00    0.00    0.00   84.31
15:00:53      14    5.21    0.00    1.04    3.12    0.00    0.00    0.00    0.00    0.00   90.62
15:00:53      15    8.08    0.00    2.02    3.03    0.00    0.00    0.00    0.00    0.00   86.87

15:00:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:00:54     all    9.89    0.00    1.25    9.96    0.00    0.81    0.00    0.00    0.00   78.08
15:00:54       0   10.00    0.00    2.00   14.00    0.00    0.00    0.00    0.00    0.00   74.00
15:00:54       1    9.80    0.00    2.94   11.76    0.00    0.00    0.00    0.00    0.00   75.49
15:00:54       2   10.10    0.00    1.01   22.22    0.00    0.00    0.00    0.00    0.00   66.67
15:00:54       3    4.08    0.00    4.08   15.31    0.00    0.00    0.00    0.00    0.00   76.53
15:00:54       4   12.75    0.00    0.98   17.65    0.00    0.98    0.00    0.00    0.00   67.65
15:00:54       5    9.00    0.00    2.00    3.00    0.00    0.00    0.00    0.00    0.00   86.00
15:00:54       6    7.22    0.00    0.00   13.40    0.00    3.09    0.00    0.00    0.00   76.29
15:00:54       7    7.22    0.00    1.03    4.12    0.00    1.03    0.00    0.00    0.00   86.60
15:00:54       8    8.91    0.00    2.97    5.94    0.00    0.99    0.00    0.00    0.00   81.19
15:00:54       9   11.88    0.00    0.00   11.88    0.00    2.97    0.00    0.00    0.00   73.27
15:00:54      10   12.87    0.00    0.99   18.81    0.00    1.98    0.00    0.00    0.00   65.35
15:00:54      11   10.89    0.00    0.00    0.99    0.00    1.98    0.00    0.00    0.00   86.14
15:00:54      12   13.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   80.00
15:00:54      13   10.10    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   84.85
15:00:54      14   10.10    0.00    1.01    7.07    0.00    0.00    0.00    0.00    0.00   81.82
15:00:54      15   10.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00

15:00:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:00:55     all   10.63    0.00    1.67   10.26    0.00    0.80    0.00    0.00    0.00   76.64
15:00:55       0   12.62    0.00    3.88   19.42    0.00    0.97    0.00    0.00    0.00   63.11
15:00:55       1    9.80    0.00    1.96   19.61    0.00    0.98    0.00    0.00    0.00   67.65
15:00:55       2    9.09    0.00    1.01   12.12    0.00    1.01    0.00    0.00    0.00   76.77
15:00:55       3   10.00    0.00    1.00   27.00    0.00    0.00    0.00    0.00    0.00   62.00
15:00:55       4   13.73    0.00    0.00   16.67    0.00    0.98    0.00    0.00    0.00   68.63
15:00:55       5    9.80    0.00    2.94    1.96    0.00    1.96    0.00    0.00    0.00   83.33
15:00:55       6    8.91    0.00    4.95   11.88    0.00    0.00    0.00    0.00    0.00   74.26
15:00:55       7   10.89    0.00    1.98    2.97    0.00    0.00    0.00    0.00    0.00   84.16
15:00:55       8    9.09    0.00    1.01    6.06    0.00    1.01    0.00    0.00    0.00   82.83
15:00:55       9   10.78    0.00    1.96   11.76    0.00    0.98    0.00    0.00    0.00   74.51
15:00:55      10    6.86    0.00    2.94    0.98    0.00    3.92    0.00    0.00    0.00   85.29
15:00:55      11   10.78    0.00    2.94    5.88    0.00    0.98    0.00    0.00    0.00   79.41
15:00:55      12   10.10    0.00    0.00   12.12    0.00    0.00    0.00    0.00    0.00   77.78
15:00:55      13   11.00    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   86.00
15:00:55      14   12.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   83.00
15:00:55      15   14.42    0.00    0.00    7.69    0.00    0.00    0.00    0.00    0.00   77.88

15:00:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:00:56     all    9.19    0.00    1.80    9.94    0.00    0.68    0.00    0.00    0.00   78.39
15:00:56       0   10.00    0.00    1.00   22.00    0.00    1.00    0.00    0.00    0.00   66.00
15:00:56       1    7.29    0.00    0.00   22.92    0.00    1.04    0.00    0.00    0.00   68.75
15:00:56       2   10.10    0.00    1.01   18.18    0.00    0.00    0.00    0.00    0.00   70.71
15:00:56       3    6.19    0.00    1.03   29.90    0.00    0.00    0.00    0.00    0.00   62.89
15:00:56       4    5.88    0.00    3.92    5.88    0.00    1.96    0.00    0.00    0.00   82.35
15:00:56       5    8.16    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00   85.71
15:00:56       6    9.80    0.00    1.96   14.71    0.00    0.98    0.00    0.00    0.00   72.55
15:00:56       7    8.00    0.00    1.00    1.00    0.00    2.00    0.00    0.00    0.00   88.00
15:00:56       8   10.58    0.00    1.92    0.96    0.00    1.92    0.00    0.00    0.00   84.62
15:00:56       9    8.00    0.00    2.00    2.00    0.00    2.00    0.00    0.00    0.00   86.00
15:00:56      10    9.09    0.00    2.02    8.08    0.00    0.00    0.00    0.00    0.00   80.81
15:00:56      11    8.74    0.00    5.83    8.74    0.00    0.00    0.00    0.00    0.00   76.70
15:00:56      12   14.29    0.00    0.95    6.67    0.00    0.00    0.00    0.00    0.00   78.10
15:00:56      13    9.90    0.00    1.98    4.95    0.00    0.00    0.00    0.00    0.00   83.17
15:00:56      14    9.09    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   88.89
15:00:56      15   11.43    0.00    2.86    7.62    0.00    0.00    0.00    0.00    0.00   78.10

15:00:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:00:57     all   15.21    0.00    1.76    9.12    0.00    1.28    0.00    0.00    0.00   72.63
15:00:57       0   17.82    0.00    0.00   14.85    0.00    0.00    0.00    0.00    0.00   67.33
15:00:57       1   15.38    0.00    1.92   31.73    0.00    0.96    0.00    0.00    0.00   50.00
15:00:57       2   14.56    0.00    3.88   14.56    0.00    0.97    0.00    0.00    0.00   66.02
15:00:57       3   10.31    0.00    3.09   19.59    0.00    0.00    0.00    0.00    0.00   67.01
15:00:57       4   13.59    0.00    3.88   15.53    0.00    2.91    0.00    0.00    0.00   64.08
15:00:57       5    9.90    0.00    0.99    2.97    0.00    3.96    0.00    0.00    0.00   82.18
15:00:57       6   14.56    0.00    0.97    3.88    0.00    3.88    0.00    0.00    0.00   76.70
15:00:57       7   15.84    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   81.19
15:00:57       8   15.84    0.00    2.97    6.93    0.00    0.00    0.00    0.00    0.00   74.26
15:00:57       9   17.76    0.00    0.00    0.93    0.00    2.80    0.00    0.00    0.00   78.50
15:00:57      10   16.50    0.00    0.00   10.68    0.00    2.91    0.00    0.00    0.00   69.90
15:00:57      11   16.50    0.00    0.97    7.77    0.00    1.94    0.00    0.00    0.00   72.82
15:00:57      12   18.10    0.00    0.95    7.62    0.00    0.00    0.00    0.00    0.00   73.33
15:00:57      13   16.19    0.00    0.95    2.86    0.00    0.00    0.00    0.00    0.00   80.00
15:00:57      14   17.31    0.00    2.88    4.81    0.00    0.00    0.00    0.00    0.00   75.00
15:00:57      15   12.62    0.00    2.91    0.97    0.00    0.00    0.00    0.00    0.00   83.50

15:00:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:00:58     all   12.69    0.00    1.42   10.28    0.00    0.80    0.00    0.00    0.00   74.80
15:00:58       0   13.00    0.00    1.00   15.00    0.00    1.00    0.00    0.00    0.00   70.00
15:00:58       1   11.22    0.00    0.00   39.80    0.00    0.00    0.00    0.00    0.00   48.98
15:00:58       2   12.00    0.00    3.00   10.00    0.00    0.00    0.00    0.00    0.00   75.00
15:00:58       3   14.56    0.00    0.97    6.80    0.00    0.00    0.00    0.00    0.00   77.67
15:00:58       4   13.73    0.00    0.98   16.67    0.00    0.98    0.00    0.00    0.00   67.65
15:00:58       5   10.89    0.00    0.99    6.93    0.00    1.98    0.00    0.00    0.00   79.21
15:00:58       6   12.24    0.00    1.02    7.14    0.00    0.00    0.00    0.00    0.00   79.59
15:00:58       7   11.54    0.00    1.92    6.73    0.00    3.85    0.00    0.00    0.00   75.96
15:00:58       8   14.71    0.00    2.94    2.94    0.00    0.00    0.00    0.00    0.00   79.41
15:00:58       9   12.00    0.00    0.00    1.00    0.00    1.00    0.00    0.00    0.00   86.00
15:00:58      10   12.87    0.00    0.99    6.93    0.00    2.97    0.00    0.00    0.00   76.24
15:00:58      11   13.59    0.00    1.94    7.77    0.00    0.97    0.00    0.00    0.00   75.73
15:00:58      12   12.24    0.00    1.02    2.04    0.00    0.00    0.00    0.00    0.00   84.69
15:00:58      13    9.80    0.00    3.92   18.63    0.00    0.00    0.00    0.00    0.00   67.65
15:00:58      14   13.86    0.00    0.99   11.88    0.00    0.00    0.00    0.00    0.00   73.27
15:00:58      15   14.71    0.00    0.98    4.90    0.00    0.00    0.00    0.00    0.00   79.41

15:00:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:00:59     all    7.97    0.00    1.16   10.48    0.00    0.71    0.00    0.00    0.00   79.69
15:00:59       0    9.00    0.00    4.00   14.00    0.00    0.00    0.00    0.00    0.00   73.00
