Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/07/25 	_x86_64_	(16 CPU)

23:19:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:23:11       2    1.01    0.00    2.02   15.15    0.00    1.01    0.00    0.00    0.00   80.81
23:23:11       3    1.02    0.00    1.02   17.35    0.00    0.00    0.00    0.00    0.00   80.61
23:23:11       4    1.03    0.00    1.03   27.84    0.00    0.00    0.00    0.00    0.00   70.10
23:23:11       5    1.98    0.00    3.96   19.80    0.00    0.00    0.00    0.00    0.00   74.26
23:23:11       6    2.02    0.00    1.01    9.09    0.00    0.00    0.00    0.00    0.00   87.88
23:23:11       7    2.00    0.00    2.00   25.00    0.00    0.00    0.00    0.00    0.00   71.00
23:23:11       8    1.00    0.00    2.00   15.00    0.00    0.00    0.00    0.00    0.00   82.00
23:23:11       9    1.98    0.00    0.99   12.87    0.00    0.99    0.00    0.00    0.00   83.17
23:23:11      10    0.00    0.00    1.01   12.12    0.00    2.02    0.00    0.00    0.00   84.85
23:23:11      11    2.00    0.00    1.00   18.00    0.00    0.00    0.00    0.00    0.00   79.00
23:23:11      12    1.01    0.00    2.02    9.09    0.00    0.00    0.00    0.00    0.00   87.88
23:23:11      13    2.97    0.00    0.99    8.91    0.00    0.00    0.00    0.00    0.00   87.13
23:23:11      14    1.02    0.00    1.02   13.27    0.00    0.00    0.00    0.00    0.00   84.69
23:23:11      15    0.99    0.00    3.96    9.90    0.00    0.00    0.00    0.00    0.00   85.15

23:23:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:23:12     all    0.62    0.00    3.67   17.28    0.00    0.06    0.00    0.00    0.00   78.37
23:23:12       0    1.90    0.00    6.67   28.57    0.00    0.00    0.00    0.00    0.00   62.86
23:23:12       1    0.00    0.00    1.03   27.84    0.00    0.00    0.00    0.00    0.00   71.13
23:23:12       2    0.99    0.00    2.97   16.83    0.00    0.00    0.00    0.00    0.00   79.21
23:23:12       3    0.00    0.00    4.00   31.00    0.00    0.00    0.00    0.00    0.00   65.00
23:23:12       4    1.00    0.00    8.00   12.00    0.00    0.00    0.00    0.00    0.00   79.00
23:23:12       5    0.00    0.00    2.00   10.00    0.00    0.00    0.00    0.00    0.00   88.00
23:23:12       6    1.00    0.00    2.00   27.00    0.00    0.00    0.00    0.00    0.00   70.00
23:23:12       7    0.00    0.00    4.85   12.62    0.00    0.00    0.00    0.00    0.00   82.52
23:23:12       8    1.00    0.00    3.00   18.00    0.00    0.00    0.00    0.00    0.00   78.00
23:23:12       9    0.98    0.00    2.94   12.75    0.00    0.00    0.00    0.00    0.00   83.33
23:23:12      10    0.00    0.00    3.00    9.00    0.00    1.00    0.00    0.00    0.00   87.00
23:23:12      11    0.00    0.00    8.08   13.13    0.00    0.00    0.00    0.00    0.00   78.79
23:23:12      12    0.98    0.00    3.92   21.57    0.00    0.00    0.00    0.00    0.00   73.53
23:23:12      13    1.01    0.00    1.01    7.07    0.00    0.00    0.00    0.00    0.00   90.91
23:23:12      14    0.00    0.00    1.02   17.35    0.00    0.00    0.00    0.00    0.00   81.63
23:23:12      15    0.97    0.00    3.88   11.65    0.00    0.00    0.00    0.00    0.00   83.50

23:23:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:23:13     all    1.51    0.00    1.45   17.59    0.00    0.38    0.00    0.00    0.00   79.07
23:23:13       0    1.01    0.00    2.02   20.20    0.00    2.02    0.00    0.00    0.00   74.75
23:23:13       1    1.03    0.00    1.03   15.46    0.00    0.00    0.00    0.00    0.00   82.47
23:23:13       2    1.04    0.00    1.04   25.00    0.00    0.00    0.00    0.00    0.00   72.92
23:23:13       3    0.00    0.00    2.04   21.43    0.00    0.00    0.00    0.00    0.00   76.53
23:23:13       4    1.00    0.00    1.00   15.00    0.00    0.00    0.00    0.00    0.00   83.00
23:23:13       5    3.88    0.00    1.94   10.68    0.00    0.00    0.00    0.00    0.00   83.50
23:23:13       6    0.00    0.00    2.02   14.14    0.00    1.01    0.00    0.00    0.00   82.83
23:23:13       7    2.06    0.00    1.03   10.31    0.00    0.00    0.00    0.00    0.00   86.60
23:23:13       8    3.00    0.00    1.00   13.00    0.00    0.00    0.00    0.00    0.00   83.00
23:23:13       9    1.98    0.00    1.98   12.87    0.00    0.99    0.00    0.00    0.00   82.18
23:23:13      10    1.00    0.00    3.00   26.00    0.00    2.00    0.00    0.00    0.00   68.00
23:23:13      11    0.00    0.00    0.00    9.38    0.00    0.00    0.00    0.00    0.00   90.62
23:23:13      12    3.00    0.00    1.00   22.00    0.00    0.00    0.00    0.00    0.00   74.00
23:23:13      13    1.00    0.00    1.00   35.00    0.00    0.00    0.00    0.00    0.00   63.00
23:23:13      14    3.00    0.00    1.00   17.00    0.00    0.00    0.00    0.00    0.00   79.00
23:23:13      15    1.00    0.00    2.00   14.00    0.00    0.00    0.00    0.00    0.00   83.00

23:23:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:23:14     all    1.76    0.00    1.32   12.31    0.00    0.25    0.00    0.00    0.00   84.36
23:23:14       0    1.02    0.00    1.02    7.14    0.00    1.02    0.00    0.00    0.00   89.80
23:23:14       1    3.03    0.00    1.01   16.16    0.00    0.00    0.00    0.00    0.00   79.80
23:23:14       2    1.96    0.00    2.94   13.73    0.00    0.98    0.00    0.00    0.00   80.39
23:23:14       3    1.03    0.00    0.00   26.80    0.00    0.00    0.00    0.00    0.00   72.16
23:23:14       4    3.88    0.00    1.94   12.62    0.00    0.97    0.00    0.00    0.00   80.58
23:23:14       5    0.00    0.00    1.02   12.24    0.00    0.00    0.00    0.00    0.00   86.73
23:23:14       6    2.02    0.00    0.00    9.09    0.00    1.01    0.00    0.00    0.00   87.88
23:23:14       7    2.00    0.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00   85.00
23:23:14       8    2.04    0.00    0.00    7.14    0.00    0.00    0.00    0.00    0.00   90.82
23:23:14       9    1.01    0.00    3.03   13.13    0.00    0.00    0.00    0.00    0.00   82.83
23:23:14      10    1.03    0.00    0.00    8.25    0.00    0.00    0.00    0.00    0.00   90.72
23:23:14      11    0.96    0.00    3.85    6.73    0.00    0.00    0.00    0.00    0.00   88.46
23:23:14      12    2.00    0.00    3.00   13.00    0.00    0.00    0.00    0.00    0.00   82.00
23:23:14      13    1.01    0.00    1.01   18.18    0.00    0.00    0.00    0.00    0.00   79.80
23:23:14      14    2.04    0.00    0.00   12.24    0.00    0.00    0.00    0.00    0.00   85.71
23:23:14      15    2.97    0.00    1.98    7.92    0.00    0.00    0.00    0.00    0.00   87.13

23:23:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:23:15     all    1.14    0.00    1.64   16.23    0.00    0.51    0.00    0.00    0.00   80.48
23:23:15       0    1.98    0.00    2.97   23.76    0.00    1.98    0.00    0.00    0.00   69.31
23:23:15       1    1.96    0.00    1.96   15.69    0.00    1.96    0.00    0.00    0.00   78.43
23:23:15       2    0.00    0.00    5.00   13.00    0.00    1.00    0.00    0.00    0.00   81.00
23:23:15       3    4.00    0.00    4.00   20.00    0.00    0.00    0.00    0.00    0.00   72.00
23:23:15       4    0.00    0.00    1.03   17.53    0.00    0.00    0.00    0.00    0.00   81.44
23:23:15       5    2.02    0.00    1.01    8.08    0.00    0.00    0.00    0.00    0.00   88.89
23:23:15       6    1.98    0.00    0.99   11.88    0.00    0.99    0.00    0.00    0.00   84.16
23:23:15       7    2.02    0.00    1.01   10.10    0.00    0.00    0.00    0.00    0.00   86.87
23:23:15       8    1.02    0.00    1.02   19.39    0.00    0.00    0.00    0.00    0.00   78.57
23:23:15       9    0.00    0.00    0.00    9.18    0.00    1.02    0.00    0.00    0.00   89.80
23:23:15      10    0.00    0.00    2.04   14.29    0.00    1.02    0.00    0.00    0.00   82.65
23:23:15      11    0.00    0.00    2.06   17.53    0.00    0.00    0.00    0.00    0.00   80.41
23:23:15      12    1.01    0.00    2.02   21.21    0.00    0.00    0.00    0.00    0.00   75.76
23:23:15      13    0.00    0.00    0.00   13.40    0.00    0.00    0.00    0.00    0.00   86.60
23:23:15      14    1.03    0.00    1.03   15.46    0.00    0.00    0.00    0.00    0.00   82.47
23:23:15      15    1.00    0.00    0.00   29.00    0.00    0.00    0.00    0.00    0.00   70.00

23:23:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:23:16     all    1.51    0.00    0.94   19.75    0.00    0.19    0.00    0.00    0.00   77.61
23:23:16       0    1.01    0.00    4.04   26.26    0.00    0.00    0.00    0.00    0.00   68.69
23:23:16       1    2.97    0.00    0.99   23.76    0.00    0.00    0.00    0.00    0.00   72.28
23:23:16       2    3.00    0.00    1.00   24.00    0.00    0.00    0.00    0.00    0.00   72.00
23:23:16       3    0.00    0.00    1.01   26.26    0.00    2.02    0.00    0.00    0.00   70.71
23:23:16       4    1.98    0.00    2.97   21.78    0.00    0.00    0.00    0.00    0.00   73.27
23:23:16       5    1.01    0.00    0.00   12.12    0.00    0.00    0.00    0.00    0.00   86.87
23:23:16       6    0.00    0.00    0.00   28.12    0.00    0.00    0.00    0.00    0.00   71.88
23:23:16       7    1.00    0.00    1.00   19.00    0.00    0.00    0.00    0.00    0.00   79.00
23:23:16       8    1.02    0.00    0.00   27.55    0.00    0.00    0.00    0.00    0.00   71.43
23:23:16       9    1.00    0.00    0.00   13.00    0.00    1.00    0.00    0.00    0.00   85.00
23:23:16      10    0.00    0.00    0.00   16.67    0.00    0.00    0.00    0.00    0.00   83.33
23:23:16      11    1.00    0.00    1.00   14.00    0.00    0.00    0.00    0.00    0.00   84.00
23:23:16      12    3.00    0.00    1.00   15.00    0.00    0.00    0.00    0.00    0.00   81.00
23:23:16      13    1.01    0.00    0.00   15.15    0.00    0.00    0.00    0.00    0.00   83.84
23:23:16      14    2.97    0.00    0.99   20.79    0.00    0.00    0.00    0.00    0.00   75.25
23:23:16      15    2.97    0.00    0.99   12.87    0.00    0.00    0.00    0.00    0.00   83.17

23:23:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:23:17     all    2.00    0.00    1.44   18.41    0.00    0.44    0.00    0.00    0.00   77.71
23:23:17       0    1.01    0.00    2.02   13.13    0.00    2.02    0.00    0.00    0.00   81.82
23:23:17       1    2.02    0.00    2.02   16.16    0.00    0.00    0.00    0.00    0.00   79.80
23:23:17       2    2.00    0.00    2.00   28.00    0.00    2.00    0.00    0.00    0.00   66.00
23:23:17       3    0.00    0.00    3.03   33.33    0.00    1.01    0.00    0.00    0.00   62.63
23:23:17       4    2.88    0.00    3.85   15.38    0.00    0.00    0.00    0.00    0.00   77.88
23:23:17       5    1.00    0.00    2.00   11.00    0.00    1.00    0.00    0.00    0.00   85.00
23:23:17       6    3.00    0.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00   81.00
23:23:17       7    2.00    0.00    1.00   27.00    0.00    0.00    0.00    0.00    0.00   70.00
23:23:17       8    3.03    0.00    1.01   16.16    0.00    0.00    0.00    0.00    0.00   79.80
23:23:17       9    1.98    0.00    1.98   13.86    0.00    0.99    0.00    0.00    0.00   81.19
23:23:17      10    3.00    0.00    1.00   20.00    0.00    0.00    0.00    0.00    0.00   76.00
23:23:17      11    3.88    0.00    1.94   19.42    0.00    0.00    0.00    0.00    0.00   74.76
23:23:17      12    2.04    0.00    0.00   15.31    0.00    0.00    0.00    0.00    0.00   82.65
23:23:17      13    1.02    0.00    0.00   13.27    0.00    0.00    0.00    0.00    0.00   85.71
23:23:17      14    2.02    0.00    1.01   15.15    0.00    0.00    0.00    0.00    0.00   81.82
23:23:17      15    1.02    0.00    0.00   21.43    0.00    0.00    0.00    0.00    0.00   77.55

23:23:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:23:18     all    2.87    0.00    1.56   18.13    0.00    0.06    0.00    0.00    0.00   77.38
23:23:18       0    2.02    0.00    3.03   21.21    0.00    1.01    0.00    0.00    0.00   72.73
23:23:18       1    2.00    0.00    3.00   15.00    0.00    0.00    0.00    0.00    0.00   80.00
23:23:18       2    5.00    0.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00   69.00
23:23:18       3    2.00    0.00    2.00   47.00    0.00    0.00    0.00    0.00    0.00   49.00
23:23:18       4    3.96    0.00    1.98   17.82    0.00    0.00    0.00    0.00    0.00   76.24
23:23:18       5    2.97    0.00    0.99   14.85    0.00    0.00    0.00    0.00    0.00   81.19
23:23:18       6    3.06    0.00    1.02   19.39    0.00    0.00    0.00    0.00    0.00   76.53
23:23:18       7    2.97    0.00    0.99    8.91    0.00    0.00    0.00    0.00    0.00   87.13
23:23:18       8    1.96    0.00    3.92   13.73    0.00    0.00    0.00    0.00    0.00   80.39
23:23:18       9    1.02    0.00    1.02   12.24    0.00    0.00    0.00    0.00    0.00   85.71
23:23:18      10    5.77    0.00    0.96   13.46    0.00    0.00    0.00    0.00    0.00   79.81
23:23:18      11    3.00    0.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00   85.00
23:23:18      12    2.97    0.00    0.99   17.82    0.00    0.00    0.00    0.00    0.00   78.22
23:23:18      13    1.01    0.00    3.03   16.16    0.00    0.00    0.00    0.00    0.00   79.80
23:23:18      14    3.00    0.00    1.00   23.00    0.00    0.00    0.00    0.00    0.00   73.00
23:23:18      15    2.97    0.00    0.99   11.88    0.00    0.00    0.00    0.00    0.00   84.16

23:23:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:23:19     all    1.07    0.00    1.14   16.05    0.00    0.06    0.00    0.00    0.00   81.68
23:23:19       0    0.00    0.00    1.02   20.41    0.00    1.02    0.00    0.00    0.00   77.55
23:23:19       1    0.00    0.00    2.04   20.41    0.00    0.00    0.00    0.00    0.00   77.55
23:23:19       2    3.00    0.00    1.00   32.00    0.00    0.00    0.00    0.00    0.00   64.00
23:23:19       3    1.02    0.00    1.02   24.49    0.00    0.00    0.00    0.00    0.00   73.47
23:23:19       4    2.94    0.00    1.96   13.73    0.00    0.00    0.00    0.00    0.00   81.37
23:23:19       5    1.03    0.00    0.00   12.37    0.00    0.00    0.00    0.00    0.00   86.60
23:23:19       6    1.00    0.00    4.00   16.00    0.00    0.00    0.00    0.00    0.00   79.00
23:23:19       7    2.00    0.00    1.00   10.00    0.00    0.00    0.00    0.00    0.00   87.00
23:23:19       8    0.00    0.00    1.02   16.33    0.00    0.00    0.00    0.00    0.00   82.65
23:23:19       9    1.01    0.00    1.01    8.08    0.00    0.00    0.00    0.00    0.00   89.90
23:23:19      10    3.00    0.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00   79.00
23:23:19      11    0.00    0.00    1.02   12.24    0.00    0.00    0.00    0.00    0.00   86.73
23:23:19      12    1.02    0.00    0.00   10.20    0.00    0.00    0.00    0.00    0.00   88.78
23:23:19      13    0.00    0.00    1.01    9.09    0.00    0.00    0.00    0.00    0.00   89.90
23:23:19      14    1.01    0.00    1.01   22.22    0.00    0.00    0.00    0.00    0.00   75.76
23:23:19      15    0.00    0.00    1.01   11.11    0.00    0.00    0.00    0.00    0.00   87.88

23:23:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:23:20     all    1.45    0.00    1.13   17.02    0.00    0.32    0.00    0.00    0.00   80.08
23:23:20       0    1.03    0.00    2.06   22.68    0.00    0.00    0.00    0.00    0.00   74.23
23:23:20       1    0.00    0.00    1.02   28.57    0.00    1.02    0.00    0.00    0.00   69.39
23:23:20       2    3.06    0.00    1.02   14.29    0.00    0.00    0.00    0.00    0.00   81.63
23:23:20       3    2.02    0.00    1.01   11.11    0.00    0.00    0.00    0.00    0.00   85.86
23:23:20       4    3.00    0.00    1.00   29.00    0.00    0.00    0.00    0.00    0.00   67.00
23:23:20       5    0.00    0.00    0.00   10.20    0.00    0.00    0.00    0.00    0.00   89.80
23:23:20       6    3.00    0.00    1.00   11.00    0.00    0.00    0.00    0.00    0.00   85.00
23:23:20       7    0.00    0.00    1.01   12.12    0.00    1.01    0.00    0.00    0.00   85.86
23:23:20       8    3.92    0.00    0.98   16.67    0.00    0.00    0.00    0.00    0.00   78.43
23:23:20       9    1.96    0.00    0.98   13.73    0.00    1.96    0.00    0.00    0.00   81.37
23:23:20      10    1.01    0.00    2.02   19.19    0.00    0.00    0.00    0.00    0.00   77.78
23:23:20      11    0.00    0.00    0.00   17.35    0.00    1.02    0.00    0.00    0.00   81.63
23:23:20      12    1.01    0.00    2.02   25.25    0.00    0.00    0.00    0.00    0.00   71.72
23:23:20      13    2.02    0.00    0.00   12.12    0.00    0.00    0.00    0.00    0.00   85.86
23:23:20      14    0.00    0.00    2.04   13.27    0.00    0.00    0.00    0.00    0.00   84.69
23:23:20      15    1.00    0.00    2.00   16.00    0.00    0.00    0.00    0.00    0.00   81.00

23:23:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:23:21     all    1.82    0.00    0.94   17.28    0.00    0.13    0.00    0.00    0.00   79.82
23:23:21       0    4.00    0.00    1.00   26.00    0.00    0.00    0.00    0.00    0.00   69.00
23:23:21       1    2.00    0.00    1.00   12.00    0.00    0.00    0.00    0.00    0.00   85.00
23:23:21       2    2.02    0.00    0.00   14.14    0.00    0.00    0.00    0.00    0.00   83.84
23:23:21       3    2.06    0.00    0.00   15.46    0.00    0.00    0.00    0.00    0.00   82.47
23:23:21       4    1.98    0.00    1.98   18.81    0.00    0.99    0.00    0.00    0.00   76.24
23:23:21       5    3.00    0.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00   84.00
23:23:21       6    2.94    0.00    0.98   12.75    0.00    0.98    0.00    0.00    0.00   82.35
23:23:21       7    1.98    0.00    1.98   29.70    0.00    0.00    0.00    0.00    0.00   66.34
23:23:21       8    0.00    0.00    3.03   14.14    0.00    0.00    0.00    0.00    0.00   82.83
23:23:21       9    2.04    0.00    0.00   32.65    0.00    0.00    0.00    0.00    0.00   65.31
23:23:21      10    0.00    0.00    2.04   17.35    0.00    0.00    0.00    0.00    0.00   80.61
23:23:21      11    0.00    0.00    2.00   11.00    0.00    0.00    0.00    0.00    0.00   87.00
23:23:21      12    2.02    0.00    0.00   18.18    0.00    0.00    0.00    0.00    0.00   79.80
23:23:21      13    3.00    0.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00   85.00
23:23:21      14    2.02    0.00    0.00   17.17    0.00    0.00    0.00    0.00    0.00   80.81
23:23:21      15    0.00    0.00    1.02   12.24    0.00    0.00    0.00    0.00    0.00   86.73

23:23:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:23:22     all    1.01    0.00    1.01   19.25    0.00    0.32    0.00    0.00    0.00   78.40
23:23:22       0    1.01    0.00    3.03   15.15    0.00    1.01    0.00    0.00    0.00   79.80
23:23:22       1    0.00    0.00    2.06   29.90    0.00    0.00    0.00    0.00    0.00   68.04
23:23:22       2    0.00    0.00    2.04   14.29    0.00    1.02    0.00    0.00    0.00   82.65
23:23:22       3    1.02    0.00    1.02   25.51    0.00    0.00    0.00    0.00    0.00   72.45
23:23:22       4    2.00    0.00    0.00   16.00    0.00    1.00    0.00    0.00    0.00   81.00
23:23:22       5    1.98    0.00    1.98   21.78    0.00    0.00    0.00    0.00    0.00   74.26
23:23:22       6    1.01    0.00    2.02   20.20    0.00    0.00    0.00    0.00    0.00   76.77
23:23:22       7    0.00    0.00    1.02   19.39    0.00    0.00    0.00    0.00    0.00   79.59
23:23:22       8    1.02    0.00    1.02   22.45    0.00    0.00    0.00    0.00    0.00   75.51
23:23:22       9    0.00    0.00    1.00   19.00    0.00    1.00    0.00    0.00    0.00   79.00
23:23:22      10    0.00    0.00    0.00   16.67    0.00    0.00    0.00    0.00    0.00   83.33
23:23:22      11    1.01    0.00    0.00   26.26    0.00    1.01    0.00    0.00    0.00   71.72
23:23:22      12    3.00    0.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00   81.00
23:23:22      13    0.00    0.00    0.00   15.31    0.00    0.00    0.00    0.00    0.00   84.69
23:23:22      14    2.02    0.00    1.01   17.17    0.00    0.00    0.00    0.00    0.00   79.80
23:23:22      15    2.02    0.00    0.00   13.13    0.00    0.00    0.00    0.00    0.00   84.85

23:23:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:23:23     all    1.45    0.00    0.82   19.33    0.00    0.13    0.00    0.00    0.00   78.27
23:23:23       0    0.00    0.00    1.04   15.62    0.00    0.00    0.00    0.00    0.00   83.33
23:23:23       1    2.02    0.00    0.00   21.21    0.00    0.00    0.00    0.00    0.00   76.77
23:23:23       2    1.02    0.00    1.02   38.78    0.00    1.02    0.00    0.00    0.00   58.16
23:23:23       3    0.00    0.00    0.00   32.99    0.00    0.00    0.00    0.00    0.00   67.01
23:23:23       4    2.97    0.00    0.99   17.82    0.00    0.99    0.00    0.00    0.00   77.23
23:23:23       5    1.98    0.00    1.98   11.88    0.00    0.00    0.00    0.00    0.00   84.16
23:23:23       6    1.02    0.00    1.02   32.65    0.00    0.00    0.00    0.00    0.00   65.31
23:23:23       7    0.00    0.00    0.00   15.46    0.00    0.00    0.00    0.00    0.00   84.54
23:23:23       8    1.02    0.00    0.00   14.29    0.00    0.00    0.00    0.00    0.00   84.69
23:23:23       9    1.00    0.00    2.00   15.00    0.00    0.00    0.00    0.00    0.00   82.00
23:23:23      10    2.02    0.00    1.01   15.15    0.00    0.00    0.00    0.00    0.00   81.82
23:23:23      11    1.98    0.00    1.98   13.86    0.00    0.00    0.00    0.00    0.00   82.18
23:23:23      12    3.00    0.00    1.00   16.00    0.00    0.00    0.00    0.00    0.00   80.00
23:23:23      13    2.02    0.00    0.00   10.10    0.00    0.00    0.00    0.00    0.00   87.88
23:23:23      14    2.00    0.00    1.00   22.00    0.00    0.00    0.00    0.00    0.00   75.00
23:23:23      15    1.01    0.00    0.00   17.17    0.00    0.00    0.00    0.00    0.00   81.82

23:23:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:23:24     all    1.83    0.00    1.13   16.24    0.00    0.06    0.00    0.00    0.00   80.74
23:23:24       0    1.04    0.00    1.04   18.75    0.00    0.00    0.00    0.00    0.00   79.17
23:23:24       1    0.00    0.00    2.02   23.23    0.00    1.01    0.00    0.00    0.00   73.74
23:23:24       2    2.02    0.00    2.02   19.19    0.00    0.00    0.00    0.00    0.00   76.77
23:23:24       3    1.03    0.00    0.00   31.96    0.00    0.00    0.00    0.00    0.00   67.01
23:23:24       4    1.02    0.00    1.02   11.22    0.00    0.00    0.00    0.00    0.00   86.73
23:23:24       5    2.02    0.00    0.00   11.11    0.00    0.00    0.00    0.00    0.00   86.87
23:23:24       6    1.01    0.00    1.01   16.16    0.00    0.00    0.00    0.00    0.00   81.82
23:23:24       7    2.02    0.00    0.00    9.09    0.00    0.00    0.00    0.00    0.00   88.89
23:23:24       8    2.00    0.00    2.00    9.00    0.00    0.00    0.00    0.00    0.00   87.00
23:23:24       9    1.01    0.00    1.01   10.10    0.00    0.00    0.00    0.00    0.00   87.88
23:23:24      10    2.00    0.00    1.00   13.00    0.00    0.00    0.00    0.00    0.00   84.00
23:23:24      11    4.81    0.00    1.92    9.62    0.00    0.00    0.00    0.00    0.00   83.65
23:23:24      12    3.92    0.00    0.98   16.67    0.00    0.00    0.00    0.00    0.00   78.43
23:23:24      13    1.03    0.00    0.00   37.11    0.00    0.00    0.00    0.00    0.00   61.86
23:23:24      14    2.02    0.00    1.01   11.11    0.00    0.00    0.00    0.00    0.00   85.86
23:23:24      15    1.96    0.00    2.94   13.73    0.00    0.00    0.00    0.00    0.00   81.37

23:23:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:23:25     all    0.38    0.00    1.21   15.21    0.00    0.26    0.00    0.00    0.00   82.94
23:23:25       0    1.03    0.00    3.09   16.49    0.00    0.00    0.00    0.00    0.00   79.38
23:23:25       1    0.00    0.00    1.03   17.53    0.00    0.00    0.00    0.00    0.00   81.44
23:23:25       2    1.04    0.00    0.00   21.88    0.00    0.00    0.00    0.00    0.00   77.08
23:23:25       3    0.00    0.00    1.03   22.68    0.00    1.03    0.00    0.00    0.00   75.26
23:23:25       4    0.99    0.00    3.96   15.84    0.00    0.99    0.00    0.00    0.00   78.22
23:23:25       5    0.99    0.00    1.98   16.83    0.00    0.99    0.00    0.00    0.00   79.21
23:23:25       6    0.00    0.00    1.03   23.71    0.00    0.00    0.00    0.00    0.00   75.26
23:23:25       7    0.00    0.00    0.00    9.18    0.00    0.00    0.00    0.00    0.00   90.82
23:23:25       8    0.00    0.00    2.04   12.24    0.00    0.00    0.00    0.00    0.00   85.71
23:23:25       9    0.00    0.00    0.00    7.22    0.00    1.03    0.00    0.00    0.00   91.75
23:23:25      10    0.00    0.00    1.03   17.53    0.00    0.00    0.00    0.00    0.00   81.44
23:23:25      11    0.00    0.00    1.02   11.22    0.00    0.00    0.00    0.00    0.00   87.76
23:23:25      12    1.03    0.00    0.00   16.49    0.00    0.00    0.00    0.00    0.00   82.47
23:23:25      13    0.00    0.00    2.02   11.11    0.00    0.00    0.00    0.00    0.00   86.87
23:23:25      14    0.00    0.00    1.03   11.34    0.00    0.00    0.00    0.00    0.00   87.63
23:23:25      15    1.02    0.00    0.00   12.24    0.00    0.00    0.00    0.00    0.00   86.73

23:23:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:23:26     all    2.03    0.00    0.51   12.69    0.00    0.19    0.00    0.00    0.00   84.58
23:23:26       0    3.09    0.00    0.00   11.34    0.00    0.00    0.00    0.00    0.00   85.57
23:23:26       1    3.09    0.00    0.00   19.59    0.00    0.00    0.00    0.00    0.00   77.32
23:23:26       2    1.02    0.00    1.02   20.41    0.00    0.00    0.00    0.00    0.00   77.55
23:23:26       3    1.01    0.00    1.01   22.22    0.00    0.00    0.00    0.00    0.00   75.76
23:23:26       4    1.03    0.00    0.00   13.40    0.00    0.00    0.00    0.00    0.00   85.57
23:23:26       5    1.01    0.00    1.01   10.10    0.00    0.00    0.00    0.00    0.00   87.88
23:23:26       6    5.00    0.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00   77.00
23:23:26       7    3.09    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00   92.78
23:23:26       8    1.00    0.00    2.00    8.00    0.00    1.00    0.00    0.00    0.00   88.00
23:23:26       9    1.98    0.00    0.99   16.83    0.00    1.98    0.00    0.00    0.00   78.22
23:23:26      10    2.04    0.00    0.00   13.27    0.00    0.00    0.00    0.00    0.00   84.69
23:23:26      11    1.03    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00   93.81
23:23:26      12    2.02    0.00    1.01    6.06    0.00    0.00    0.00    0.00    0.00   90.91
23:23:26      13    3.96    0.00    0.99   13.86    0.00    0.00    0.00    0.00    0.00   81.19
23:23:26      14    1.01    0.00    0.00   13.13    0.00    0.00    0.00    0.00    0.00   85.86
23:23:26      15    1.03    0.00    0.00    7.22    0.00    0.00    0.00    0.00    0.00   91.75

23:23:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:23:27     all    1.40    0.00    0.89   17.60    0.00    0.25    0.00    0.00    0.00   79.86
23:23:27       0    3.09    0.00    0.00   18.56    0.00    0.00    0.00    0.00    0.00   78.35
